SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
138875,138882,140568,7,1686,2,36000,1.00415183867
138915,138921,140568,6,1647,2,36000,1.00364298725
138930,138936,140568,6,1632,2,36000,1.00367647059
138931,138942,140568,11,1626,2,36000,1.00676506765
138946,138952,140568,6,1616,2,36000,1.00371287129
138973,138979,140568,6,1589,2,36000,1.00377595972
138988,138994,140568,6,1574,2,36000,1.00381194409
139004,139010,140568,6,1558,2,36000,1.00385109114
139005,139016,140568,11,1552,2,36000,1.00708762887
139006,139021,140568,15,1547,2,36000,1.00969618617
139027,139033,140568,6,1535,2,36000,1.00390879479
139042,139049,140568,7,1519,2,36000,1.00460829493
139044,139054,140568,10,1514,2,36000,1.00660501982
139061,139068,140568,7,1500,2,36000,1.00466666667
139076,139082,140568,6,1486,2,36000,1.00403768506
139078,139088,140568,10,1480,2,36000,1.00675675676
139099,139105,140568,6,1463,2,36000,1.004101162
139114,139120,140568,6,1448,2,36000,1.00414364641
139116,139126,140568,10,1442,2,36000,1.00693481276
139132,139138,140568,6,1430,2,36000,1.0041958042
139133,139144,140568,11,1424,2,36000,1.0077247191
139134,139149,140568,15,1419,2,36000,1.01057082452
139136,139154,140568,18,1414,2,36000,1.01272984441
139137,139160,140568,23,1408,2,36000,1.01633522727
139152,139166,140568,14,1402,2,36000,1.00998573466
139167,139173,140568,6,1395,2,36000,1.00430107527
139191,139197,140568,6,1371,2,36000,1.00437636761
139206,139212,140568,6,1356,2,36000,1.00442477876
139230,139236,140568,6,1332,2,36000,1.0045045045
139272,139278,140568,6,1290,2,36000,1.00465116279
139290,139296,140568,6,1272,2,36000,1.00471698113
139301,139307,143546,6,4239,2,28800,1.00141542817
139305,139313,140568,8,1255,2,36000,1.00637450199
139320,139326,140568,6,1242,2,36000,1.00483091787
139368,139374,140568,6,1194,2,36000,1.00502512563
139384,139390,140568,6,1178,2,36000,1.00509337861
139385,139396,140568,11,1172,2,36000,1.00938566553
139386,139401,140568,15,1167,2,36000,1.01285347044
139388,139406,140568,18,1162,2,36000,1.01549053356
139409,139415,140568,6,1153,2,36000,1.00520381613
139427,139433,140568,6,1135,2,36000,1.00528634361
139461,139467,140568,6,1101,2,36000,1.00544959128
139462,139473,140568,11,1095,2,36000,1.0100456621
139541,139547,140568,6,1021,2,36000,1.00587659158
139569,140585,140627,1016,42,70,1200,25.1904761905
139634,139640,140568,6,928,2,36000,1.00646551724
139649,139655,140568,6,913,2,36000,1.00657174151
139664,139670,140568,6,898,2,36000,1.00668151448
139767,139773,140568,6,795,2,36000,1.00754716981
139854,139860,140568,6,708,2,36000,1.00847457627
139918,139924,140568,6,644,2,36000,1.00931677019
139939,139945,140568,6,623,2,36000,1.00963081862
139972,139978,140568,6,590,2,36000,1.01016949153
140012,140018,143147,6,3129,2,28800,1.00191754554
140059,232286,233755,92227,1469,1,360000,63.7821647379
140060,232292,232296,92232,4,1,360000,9223.6
140060,232297,232301,92237,4,1,360000,9224.1
140060,232305,232311,92245,6,1,360000,9225.1
140060,232311,232315,92251,4,1,360000,9225.5
140060,232317,232321,92257,4,1,360000,9226.1
140060,232323,232326,92263,3,1,360000,9226.6
140060,232328,232331,92268,3,1,360000,9227.1
140061,232369,232372,92308,3,1,360000,9231.1
140061,232363,232365,92302,2,1,360000,9230.4
140061,232357,232360,92296,3,1,360000,9229.9
140061,232352,232356,92291,4,1,360000,9229.5
140061,232340,232344,92279,4,1,360000,9228.3
140061,232334,232337,92273,3,1,360000,9227.6
140061,232346,232349,92285,3,1,360000,9228.8
140062,232386,232387,92324,1,1,360000,9232.5
140062,232391,232392,92329,1,1,360000,9233.0
140062,232397,232400,92335,3,1,360000,9233.8
140062,232402,232406,92340,4,1,360000,9234.4
140062,232408,232411,92346,3,1,360000,9234.9
140062,232374,233066,92312,692,1,360000,134.398843931
140062,232380,232381,92318,1,1,360000,9231.9
140063,232420,232422,92357,2,1,360000,9235.9
140063,232414,232416,92351,2,1,360000,9235.3
140063,232453,232454,92390,1,1,360000,9239.1
140063,232425,232427,92362,2,1,360000,9236.4
140063,232431,232433,92368,2,1,360000,9237.0
140063,232448,232449,92385,1,1,360000,9238.6
140063,232436,232437,92373,1,1,360000,9237.4
140063,232442,232444,92379,2,1,360000,9238.1
140471,140477,140568,6,91,2,36000,1.06593406593
140546,140552,140568,6,16,2,36000,1.375
140665,140671,144422,6,3751,2,36000,1.00159957345
140666,140677,144087,11,3410,2,36000,1.00322580645
140668,140682,143687,14,3005,2,36000,1.00465890183
140669,140687,144074,18,3387,2,36000,1.00531443756
140670,140692,143917,22,3225,2,36000,1.00682170543
140672,140699,144054,27,3355,2,36000,1.00804769001
140673,140704,143644,31,2940,2,36000,1.01054421769
140674,140709,144065,35,3356,2,36000,1.01042908224
140676,140714,144319,38,3605,2,36000,1.0105409154
140677,140719,144221,42,3502,2,36000,1.01199314677
140678,140725,143961,47,3236,2,36000,1.01452410383
140680,140730,143817,50,3087,2,36000,1.01619695497
140681,140735,144082,54,3347,2,36000,1.01613385121
140682,140740,143999,58,3259,2,36000,1.01779687021
140684,140745,143982,61,3237,2,36000,1.01884460921
140685,140750,143950,65,3200,2,36000,1.0203125
140686,140756,144236,70,3480,2,36000,1.02011494253
140688,140761,143947,73,3186,2,36000,1.02291274325
140689,140766,143546,77,2780,2,36000,1.02769784173
140690,140771,143990,81,3219,2,36000,1.02516309413
140692,140776,144073,84,3297,2,36000,1.02547770701
140693,140781,144240,88,3459,2,36000,1.02544087887
140694,140788,144145,94,3357,2,36000,1.02800119154
140696,140793,144177,97,3384,2,36000,1.0286643026
140697,140798,143870,101,3072,2,36000,1.03287760417
140699,140804,144349,105,3545,2,36000,1.02961918195
140700,140809,144176,109,3367,2,36000,1.03237303237
140701,140814,143957,113,3143,2,36000,1.03595291123
140702,140819,144265,117,3446,2,36000,1.03395240859
140704,140824,144259,120,3435,2,36000,1.03493449782
140705,140830,144239,125,3409,2,36000,1.03666764447
140706,140835,143756,129,2921,2,36000,1.04416295789
140708,140840,144205,132,3365,2,36000,1.03922734027
140709,140845,143994,136,3149,2,36000,1.04318831375
140710,140850,143873,140,3023,2,36000,1.04631161098
140712,140855,143955,143,3100,2,36000,1.04612903226
140713,140861,144558,148,3697,2,36000,1.04003245875
140714,140866,144241,152,3375,2,36000,1.04503703704
140716,140871,144263,155,3392,2,36000,1.04569575472
140717,140876,144432,159,3556,2,36000,1.04471316085
140718,140881,144625,163,3744,2,36000,1.04353632479
140720,140886,144062,166,3176,2,36000,1.05226700252
140721,140892,144389,171,3497,2,36000,1.04889905633
140722,140897,144331,175,3434,2,36000,1.05096097845
140724,140902,144342,178,3440,2,36000,1.05174418605
140725,140907,144094,182,3187,2,36000,1.05710699718
140726,140912,143934,186,3022,2,36000,1.06154864328
140728,140917,144744,189,3827,2,36000,1.04938594199
140729,140923,143974,194,3051,2,36000,1.0635857096
140730,140928,144221,198,3293,2,36000,1.06012754327
140732,140933,143879,201,2946,2,36000,1.06822810591
140733,140938,144500,205,3562,2,36000,1.05755193711
140734,140943,145248,209,4305,2,36000,1.04854819977
140736,140948,144283,212,3335,2,36000,1.06356821589
140737,140954,144226,217,3272,2,36000,1.0663202934
140738,140959,144249,221,3290,2,36000,1.06717325228
140740,140964,144652,224,3688,2,36000,1.06073752711
140741,140969,144233,228,3264,2,36000,1.06985294118
140742,140974,144157,232,3183,2,36000,1.07288721332
140744,140979,143798,235,2819,2,36000,1.08336289464
140745,140985,144402,240,3417,2,36000,1.07023705004
140746,140990,144556,244,3566,2,36000,1.06842400449
140748,140995,144441,247,3446,2,36000,1.07167730702
140749,141000,144236,251,3236,2,36000,1.07756489493
140750,141005,144101,255,3096,2,36000,1.08236434109
140752,141010,144547,258,3537,2,36000,1.07294317218
140753,141016,144191,263,3175,2,36000,1.08283464567
140754,141021,144603,267,3582,2,36000,1.07453936348
140756,141026,144191,270,3165,2,36000,1.08530805687
140757,141031,144613,274,3582,2,36000,1.07649357901
141558,141564,146395,6,4831,2,28800,1.00124197889
142227,142233,147648,6,5415,2,28800,1.00110803324
142625,142631,142801,6,170,1,36000,1.03529411765
142629,142637,142803,8,166,1,36000,1.04819277108
142646,142652,142804,6,152,1,36000,1.03947368421
142650,142658,142805,8,147,1,36000,1.05442176871
142667,142673,142806,6,133,1,36000,1.04511278195
142671,142679,142769,8,90,1,36000,1.08888888889
142683,142689,142811,6,122,1,36000,1.04918032787
142687,142695,142812,8,117,1,36000,1.06837606838
142947,142953,148077,6,5124,2,28800,1.00117096019
143063,143069,143071,6,2,1,36000,1.0
143067,143075,143076,8,1,1,36000,1.0
143070,143081,143083,11,2,1,36000,1.3
143073,143086,143088,13,2,1,36000,1.5
143078,143092,143094,14,2,1,36000,1.6
143081,143097,143099,16,2,1,36000,1.8
143092,143103,143105,11,2,1,36000,1.3
143095,143108,143110,13,2,1,36000,1.5
143337,143343,144151,6,808,1,36000,1.00742574257
143340,143349,144851,9,1502,1,36000,1.00599201065
143352,143358,144001,6,643,1,36000,1.00933125972
143355,143364,145323,9,1959,1,36000,1.0045941807
143358,143369,143371,11,2,1,36000,1.3
143361,143380,143383,19,3,1,36000,2.2
143363,143375,148855,12,5480,2,28800,1.00218978102
143438,143444,144952,6,1508,1,36000,1.00397877984
143442,143450,145031,8,1581,1,36000,1.00506008855
143548,143554,146922,6,3368,2,36000,1.00178147268
143643,143650,160944,7,17294,1,36000,1.00040476466
143647,143656,147000,9,3344,2,36000,1.00269138756
143689,143696,146934,7,3238,2,36000,1.00216182829
143759,143765,147268,6,3503,2,36000,1.00171281758
143801,143807,146653,6,2846,2,36000,1.00210822207
143818,143824,147705,6,3881,2,36000,1.0015459933
143822,143830,150738,8,6908,2,28800,1.00115807759
143873,143879,148215,6,4336,2,36000,1.00138376384
143887,143893,147363,6,3470,2,36000,1.00172910663
143888,143899,146644,11,2745,2,36000,1.00400728597
143919,143925,147460,6,3535,2,36000,1.00169731259
143937,143943,147417,6,3474,2,36000,1.00172711572
143952,143958,147476,6,3518,2,36000,1.0017055145
143953,143964,147414,11,3450,2,36000,1.0031884058
143968,143974,147131,6,3157,2,36000,1.00190053849
143970,143980,147383,10,3403,2,36000,1.0029385836
143971,143985,146841,14,2856,2,36000,1.00490196078
143986,143992,147038,6,3046,2,36000,1.00196979645
143987,143998,147430,11,3432,2,36000,1.00320512821
144004,144010,147299,6,3289,2,36000,1.00182426269
144006,144016,147220,10,3204,2,36000,1.00312109863
144007,144021,147597,14,3576,2,36000,1.00391498881
144055,144062,147436,7,3374,2,36000,1.0020746888
144071,144077,147467,6,3390,2,36000,1.0017699115
144072,144083,147227,11,3144,2,36000,1.00349872774
144089,144095,147496,6,3401,2,36000,1.001764187
144090,144101,147694,11,3593,2,36000,1.00306150849
144092,144106,147419,14,3313,2,36000,1.00422577724
144093,144111,147605,18,3494,2,36000,1.00515168861
144108,144117,147950,9,3833,2,36000,1.00234803026
144109,144122,147624,13,3502,2,36000,1.00371216448
144148,144154,147454,6,3300,2,36000,1.00181818182
144163,144169,147856,6,3687,2,36000,1.0016273393
144179,144185,147234,6,3049,2,36000,1.00196785831
144180,144191,147137,11,2946,2,36000,1.00373387644
144195,144201,147430,6,3229,2,36000,1.00185816042
144196,144207,147581,11,3374,2,36000,1.00326022525
144211,144217,147656,6,3439,2,36000,1.00174469322
144227,144233,147023,6,2790,2,36000,1.00215053763
144228,144239,147587,11,3348,2,36000,1.00328554361
144229,144244,147602,15,3358,2,36000,1.00446694461
144246,144252,147982,6,3730,2,36000,1.00160857909
144247,144258,147636,11,3378,2,36000,1.00325636471
144249,144263,147882,14,3619,2,36000,1.00386847195
144250,144268,147264,18,2996,2,36000,1.00600801068
144251,144273,147243,22,2970,2,36000,1.00740740741
144253,144280,147666,27,3386,2,36000,1.00797401063
144269,144286,147162,17,2876,2,36000,1.00591098748
144270,144291,147407,21,3116,2,36000,1.0067394095
144271,144296,148016,25,3720,2,36000,1.00672043011
144273,144301,147714,28,3413,2,36000,1.00820392616
144288,144307,147412,19,3105,2,36000,1.00611916264
144321,144327,147896,6,3569,2,36000,1.00168114318
144336,144342,147703,6,3361,2,36000,1.00178518298
144351,144357,147883,6,3526,2,36000,1.00170164492
144352,144363,147486,11,3123,2,36000,1.00352225424
144391,144398,147461,7,3063,2,36000,1.00228534117
144406,144412,147215,6,2803,2,36000,1.00214056368
144424,144430,147817,6,3387,2,36000,1.00177147919
144439,144446,147812,7,3366,2,36000,1.00207961973
144454,144460,147535,6,3075,2,36000,1.00195121951
144502,144508,147939,6,3431,2,36000,1.00174876129
144548,144554,147695,6,3141,2,36000,1.00191021968
144563,144569,147681,6,3112,2,36000,1.00192802057
144564,144575,147665,11,3090,2,36000,1.00355987055
144603,144610,147794,7,3184,2,36000,1.00219849246
144618,144624,148260,6,3636,2,36000,1.00165016502
144633,144639,148027,6,3388,2,36000,1.00177095632
144654,144660,147586,6,2926,2,36000,1.002050581
144744,144750,148284,6,3534,2,36000,1.00169779287
144890,144896,144956,6,60,1,36000,1.1
144893,144902,145057,9,155,1,36000,1.05806451613
145019,166399,166437,21380,38,14,1980,563.631578947
145052,145058,149394,6,4336,2,28800,1.00138376384
145249,145256,148317,7,3061,2,36000,1.00228683437
145311,145335,181355,24,36020,4,36000,1.0006662965
145456,147018,147092,1562,74,1,3600,22.1081081081
145467,147013,148836,1546,1823,1,1800,1.84805266045
145485,146406,152560,921,6154,2,28800,1.14965875853
145812,146658,150144,846,3486,2,28800,1.24268502582
146143,146665,152936,522,6271,2,28800,1.08324031255
146321,146936,190147,615,43211,2,43200,1.0142324871
146619,146854,151922,235,5068,2,28800,1.04636937648
146646,146652,149932,6,3280,2,36000,1.00182926829
146661,146671,149896,10,3225,2,36000,1.00310077519
146842,146848,150144,6,3296,2,36000,1.00182038835
146924,146930,150405,6,3475,2,36000,1.00172661871
146939,146944,149991,5,3047,2,36000,1.00164095832
147001,147007,150426,6,3419,2,36000,1.00175489909
147025,147031,150672,6,3641,2,36000,1.00164789893
147040,147046,150613,6,3567,2,36000,1.00168208579
147134,147140,150574,6,3434,2,36000,1.00174723355
147148,147154,150218,6,3064,2,36000,1.00195822454
147163,147169,150378,6,3209,2,36000,1.00186974135
147218,147224,150608,6,3384,2,36000,1.00177304965
147233,147239,150169,6,2930,2,36000,1.00204778157
147234,147245,150610,11,3365,2,36000,1.00326894502
147249,147256,150115,7,2859,2,36000,1.00244840853
147251,147262,150394,11,3132,2,36000,1.00351213282
147266,147272,151343,6,4071,2,36000,1.00147383935
147281,147287,150151,6,2864,2,36000,1.00209497207
147301,147308,150516,7,3208,2,36000,1.00218204489
147365,147371,150909,6,3538,2,36000,1.00169587337
147383,147389,150838,6,3449,2,36000,1.00173963468
147412,147418,150811,6,3393,2,36000,1.0017683466
147413,147424,150983,11,3559,2,36000,1.00309075583
147429,147436,150373,7,2937,2,36000,1.00238338441
147431,147441,150503,10,3062,2,36000,1.00326583932
147432,147447,150726,15,3279,2,36000,1.00457456542
147447,147453,150646,6,3193,2,36000,1.00187911055
147448,147459,150652,11,3193,2,36000,1.00344503602
147450,147464,150991,14,3527,2,36000,1.00396937908
147466,147472,151015,6,3543,2,36000,1.0016934801
147467,147478,151027,11,3549,2,36000,1.00309946464
147468,147483,150703,15,3220,2,36000,1.00465838509
147484,147490,150580,6,3090,2,36000,1.00194174757
147486,147496,150635,10,3139,2,36000,1.00318572794
147501,147506,150760,5,3254,2,36000,1.00153657037
147502,147513,150883,11,3370,2,36000,1.00326409496
147535,147542,150966,7,3424,2,36000,1.00204439252
147584,147590,151259,6,3669,2,36000,1.00163532298
147599,147605,150780,6,3175,2,36000,1.00188976378
147600,147611,150484,11,2873,2,36000,1.00382875044
147602,147616,150983,14,3367,2,36000,1.00415800416
147617,147623,150921,6,3298,2,36000,1.00181928441
147618,147629,151019,11,3390,2,36000,1.00324483776
147633,147639,150987,6,3348,2,36000,1.0017921147
147648,147654,150626,6,2972,2,36000,1.00201884253
147663,147669,151225,6,3556,2,36000,1.00168728909
147678,147684,151194,6,3510,2,36000,1.00170940171
147679,147690,150924,11,3234,2,36000,1.00340136054
147695,147701,150503,6,2802,2,36000,1.00214132762
147696,147707,151534,11,3827,2,36000,1.00287431408
147712,147719,150923,7,3204,2,36000,1.00218476904
147714,147725,151172,11,3447,2,36000,1.00319118074
147715,147730,151071,15,3341,2,36000,1.00448967375
147730,147740,150657,10,2917,2,36000,1.00342817964
147797,147803,151214,6,3411,2,36000,1.00175901495
147812,147818,151426,6,3608,2,36000,1.00166297118
147827,147833,151072,6,3239,2,36000,1.00185242359
147857,147863,151272,6,3409,2,36000,1.00176004693
147884,147891,150427,7,2536,2,36000,1.00276025237
147886,147897,150959,11,3062,2,36000,1.00359242325
147901,147907,151389,6,3482,2,36000,1.00172314762
147940,147946,151226,6,3280,2,36000,1.00182926829
147955,147961,151624,6,3663,2,36000,1.00163800164
147985,147991,151173,6,3182,2,36000,1.00188560654
148020,148026,151083,6,3057,2,36000,1.00196270854
148034,148041,151124,7,3083,2,36000,1.00227051573
148217,148223,151495,6,3272,2,36000,1.00183374083
148262,148268,151498,6,3230,2,36000,1.00185758514
148286,148292,151530,6,3238,2,36000,1.00185299568
148319,148325,151377,6,3052,2,36000,1.00196592398
149898,149904,153112,6,3208,2,36000,1.00187032419
149934,149940,153321,6,3381,2,36000,1.00177462289
149992,149998,153124,6,3126,2,36000,1.0019193858
150115,150121,153297,6,3176,2,36000,1.00188916877
150145,150152,153397,7,3245,2,36000,1.00215716487
150160,150166,153256,6,3090,2,36000,1.00194174757
150163,150172,150174,9,2,1,60,1.1
150175,150181,153086,6,2905,2,36000,1.00206540448
150220,150227,153443,7,3216,2,36000,1.00217661692
150222,150233,150234,11,1,1,60,1.2
150272,150278,150279,6,1,1,60,1.0
150331,150337,150338,6,1,1,60,1.0
150359,150366,150367,7,1,1,60,1.0
150374,150380,153555,6,3175,2,36000,1.00188976378
150390,150396,153572,6,3176,2,36000,1.00188916877
150405,150411,153587,6,3176,2,36000,1.00188916877
150420,150426,153786,6,3360,2,36000,1.00178571429
150435,150441,153636,6,3195,2,36000,1.00187793427
150436,150447,153411,11,2964,2,36000,1.00371120108
150484,150491,153774,7,3283,2,36000,1.00213219616
150506,150512,153599,6,3087,2,36000,1.0019436346
150507,150518,153974,11,3456,2,36000,1.00318287037
150522,150528,154008,6,3480,2,36000,1.00172413793
150577,150583,153838,6,3255,2,36000,1.00184331797
150591,150598,153884,7,3286,2,36000,1.00213024954
150609,150616,153440,7,2824,2,36000,1.00247875354
150625,150631,153291,6,2660,2,36000,1.0022556391
150626,150637,153812,11,3175,2,36000,1.00346456693
150641,150647,153921,6,3274,2,36000,1.00183262065
150643,150653,153532,10,2879,2,36000,1.00347342827
150658,150663,154093,5,3430,2,36000,1.00145772595
150659,150669,154271,10,3602,2,36000,1.00277623542
150660,150674,153643,14,2969,2,36000,1.00471539239
150675,150681,153811,6,3130,2,36000,1.00191693291
150705,150711,153547,6,2836,2,36000,1.00211565585
150729,150735,154058,6,3323,2,36000,1.00180559735
150762,150768,153846,6,3078,2,36000,1.00194931774
150783,150790,154071,7,3281,2,36000,1.00213349589
150814,150820,153799,6,2979,2,36000,1.00201409869
150841,150847,154235,6,3388,2,36000,1.00177095632
150883,150889,154217,6,3328,2,36000,1.00180288462
150910,150916,154306,6,3390,2,36000,1.0017699115
150926,150932,154397,6,3465,2,36000,1.00173160173
150927,150938,153904,11,2966,2,36000,1.00370869858
150929,150943,154333,14,3390,2,36000,1.00412979351
150962,150968,154503,6,3535,2,36000,1.00169731259
150977,150983,154512,6,3529,2,36000,1.00170019836
150993,150999,154140,6,3141,2,36000,1.00191021968
150994,151005,154054,11,3049,2,36000,1.00360774024
150996,151010,154246,14,3236,2,36000,1.0043263288
150997,151015,154529,18,3514,2,36000,1.00512236767
151015,151021,154520,6,3499,2,36000,1.00171477565
151030,151036,154516,6,3480,2,36000,1.00172413793
151032,151042,154690,10,3648,2,36000,1.00274122807
151074,151080,154339,6,3259,2,36000,1.00184105554
151075,151086,153925,11,2839,2,36000,1.00387460373
151090,151096,154704,6,3608,2,36000,1.00166297118
151126,151132,154047,6,2915,2,36000,1.00205831904
151175,151181,154419,6,3238,2,36000,1.00185299568
151176,151187,154069,11,2882,2,36000,1.00381679389
151194,151200,154274,6,3074,2,36000,1.00195185426
151215,151222,154860,7,3638,2,36000,1.00192413414
151231,151237,154881,6,3644,2,36000,1.00164654226
151232,151243,154400,11,3157,2,36000,1.00348432056
151262,151268,154356,6,3088,2,36000,1.00194300518
151277,151283,154655,6,3372,2,36000,1.00177935943
151346,151352,155294,6,3942,2,36000,1.00152207002
151377,151384,154727,7,3343,2,36000,1.00209392761
151392,151398,154742,6,3344,2,36000,1.00179425837
151428,151434,154904,6,3470,2,36000,1.00172910663
151499,151505,154527,6,3022,2,36000,1.00198544011
151500,151511,154609,11,3098,2,36000,1.00355067786
151532,151538,155193,6,3655,2,36000,1.00164158687
151546,151553,155035,7,3482,2,36000,1.00201033889
151625,151631,154948,6,3317,2,36000,1.00180886343
151655,151661,151663,6,2,1,60,1.0
151751,151757,151758,6,1,1,60,1.0
151792,151798,151809,6,11,1,60,1.54545454545
151898,151904,151914,6,10,1,60,1.6
151939,151945,151989,6,44,1,3600,1.13636363636
152087,152093,152157,6,64,1,3600,1.09375
152249,152255,152290,6,35,1,3600,1.17142857143
152479,152486,152618,7,132,1,3600,1.05303030303
153086,153092,156639,6,3547,2,36000,1.00169157034
153113,153119,156642,6,3523,2,36000,1.00170309395
153128,153134,156312,6,3178,2,36000,1.00188797986
153258,153264,156456,6,3192,2,36000,1.00187969925
153291,153297,156511,6,3214,2,36000,1.00186683261
153306,153312,156088,6,2776,2,36000,1.00216138329
153324,153330,156445,6,3115,2,36000,1.00192616372
153399,153405,156738,6,3333,2,36000,1.00180018002
153414,153420,157031,6,3611,2,36000,1.00166158959
153441,153447,156790,6,3343,2,36000,1.00179479509
153456,153462,156876,6,3414,2,36000,1.00175746924
153534,153540,156544,6,3004,2,36000,1.00199733688
153550,153556,158221,6,4665,2,36000,1.00128617363
153565,153571,157143,6,3572,2,36000,1.00167973124
153580,153586,157002,6,3416,2,36000,1.00175644028
153595,153602,156534,7,2932,2,36000,1.00238744884
153610,153616,156960,6,3344,2,36000,1.00179425837
153637,153643,156974,6,3331,2,36000,1.00180126088
153652,153658,157136,6,3478,2,36000,1.00172512938
153776,153782,157233,6,3451,2,36000,1.00173862649
153792,153797,156673,5,2876,2,36000,1.00173852573
153807,153813,157272,6,3459,2,36000,1.00173460538
153822,153828,157425,6,3597,2,36000,1.00166805671
153823,153834,157051,11,3217,2,36000,1.00341933478
153841,153847,157473,6,3626,2,36000,1.00165471594
153856,153862,157282,6,3420,2,36000,1.00175438596
153886,153892,156734,6,2842,2,36000,1.0021111893
153907,153913,157509,6,3596,2,36000,1.00166852058
153922,153928,157636,6,3708,2,36000,1.00161812298
153937,153943,157415,6,3472,2,36000,1.0017281106
153976,153982,156676,6,2694,2,36000,1.00222717149
154009,154015,157625,6,3610,2,36000,1.00166204986
154049,154055,156800,6,2745,2,36000,1.00218579235
154060,154066,154067,6,1,1,18000,1.0
154064,154072,157116,8,3044,2,36000,1.00262812089
154065,154077,157223,12,3146,2,36000,1.00381436745
154080,154086,157032,6,2946,2,36000,1.00203665988
154081,154092,157149,11,3057,2,36000,1.00359829899
154096,154102,157719,6,3617,2,36000,1.00165883329
154141,154148,156859,7,2711,2,36000,1.00258207304
154167,154173,158761,6,4588,1,18000,1.00130775937
154217,154223,158004,6,3781,2,36000,1.00158688178
154235,154241,157536,6,3295,2,36000,1.00182094082
154250,154256,157334,6,3078,2,36000,1.00194931774
154274,154280,157530,6,3250,2,36000,1.00184615385
154289,154295,157551,6,3256,2,36000,1.00184275184
154307,154313,157887,6,3574,2,36000,1.00167879127
154334,154340,157785,6,3445,2,36000,1.00174165457
154349,154355,157244,6,2889,2,36000,1.0020768432
154364,154370,157764,6,3394,2,36000,1.00176782557
154400,154406,158117,6,3711,2,36000,1.00161681487
154415,154421,157990,6,3569,2,36000,1.00168114318
154430,154436,157825,6,3389,2,36000,1.00177043376
154505,154511,157171,6,2660,2,36000,1.0022556391
154521,154527,157625,6,3098,2,36000,1.00193673338
154522,154533,157508,11,2975,2,36000,1.00369747899
154524,154538,157678,14,3140,2,36000,1.00445859873
154539,154544,157677,5,3133,2,36000,1.00159591446
154540,154550,157738,10,3188,2,36000,1.00313676286
154609,154615,157716,6,3101,2,36000,1.00193485972
154657,154664,157955,7,3291,2,36000,1.00212701307
154690,154697,158010,7,3313,2,36000,1.00211288862
154706,154712,157895,6,3183,2,36000,1.00188501414
154730,154736,157763,6,3027,2,36000,1.00198216056
154745,154751,158010,6,3259,2,36000,1.00184105554
154863,154869,158518,6,3649,2,36000,1.00164428611
154884,154890,158205,6,3315,2,36000,1.00180995475
154905,154911,158277,6,3366,2,36000,1.00178253119
154950,154956,158107,6,3151,2,36000,1.00190415741
155038,155044,158642,6,3598,2,36000,1.00166759311
155195,155201,158724,6,3523,2,36000,1.00170309395
155294,155300,158681,6,3381,2,36000,1.00177462289
155986,155992,155994,6,2,2,3540,1.0
156093,156099,159159,6,3060,2,36000,1.00196078431
156313,156319,159242,6,2923,2,36000,1.0020526856
156445,156452,159159,7,2707,2,36000,1.00258588844
156460,156466,159418,6,2952,2,36000,1.00203252033
156512,156518,159540,6,3022,2,36000,1.00198544011
156535,156541,159813,6,3272,2,36000,1.00183374083
156550,156556,159558,6,3002,2,36000,1.00199866755
156641,156647,159965,6,3318,2,36000,1.00180831826
156655,156661,159753,6,3092,2,36000,1.00194049159
156676,156683,160046,7,3363,2,36000,1.00208147487
156678,156689,159877,11,3188,2,36000,1.00345043915
156732,156738,160106,6,3368,2,36000,1.00178147268
156747,156753,160088,6,3335,2,36000,1.00179910045
156792,156798,160069,6,3271,2,36000,1.00183430144
156807,156813,159832,6,3019,2,36000,1.00198741305
156861,156867,160323,6,3456,2,36000,1.00173611111
156879,156885,160147,6,3262,2,36000,1.00183936235
156963,156969,159968,6,2999,2,36000,1.00200066689
156976,157050,162593,74,5543,8,14400,1.01335017139
156978,156984,160269,6,3285,2,36000,1.00182648402
157005,157011,159961,6,2950,2,36000,1.00203389831
157032,157039,159858,7,2819,2,36000,1.00248315005
157034,157044,160300,10,3256,2,36000,1.00307125307
157052,157058,160053,6,2995,2,36000,1.0020033389
157118,157124,160212,6,3088,2,36000,1.00194300518
157139,157145,161193,6,4048,2,36000,1.00148221344
157154,157160,160675,6,3515,2,36000,1.00170697013
157155,157166,160896,11,3730,2,36000,1.00294906166
157173,157179,160794,6,3615,2,36000,1.00165975104
157224,157231,160205,7,2974,2,36000,1.00235373235
157239,157245,160756,6,3511,2,36000,1.00170891484
157254,157260,160462,6,3202,2,36000,1.00187382886
157272,157278,160885,6,3607,2,36000,1.00166343222
157287,157293,160342,6,3049,2,36000,1.00196785831
157333,232458,232585,75125,127,2,360000,592.535433071
157335,157341,160681,6,3340,2,36000,1.00179640719
157384,232554,428494,75170,195940,1,432000,1.38363784832
157417,157423,160326,6,2903,2,36000,1.00206682742
157419,232564,427619,75145,195055,1,432000,1.38525031401
157423,232570,440519,75147,207949,1,432000,1.36137225954
157427,232575,434721,75148,202146,1,432000,1.37175111058
157430,232581,438326,75151,205745,1,432000,1.36526282534
157432,157438,160225,6,2787,2,36000,1.00215285253
157433,232586,436457,75153,203871,1,432000,1.36863016319
157435,232592,441628,75157,209036,1,432000,1.35954094032
157437,232597,426860,75160,194263,1,432000,1.38689817412
157439,232602,429431,75163,196829,1,432000,1.38186954158
157474,157480,160555,6,3075,2,36000,1.00195121951
157499,232613,437132,75114,204519,1,432000,1.36727150045
