SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
129234,129284,129760,50,476,2,7200,1.10504201681
129254,129260,129261,6,1,1,60,1.0
129272,129316,129837,44,521,2,7200,1.08445297505
129279,129326,129849,47,523,2,7200,1.08986615679
129312,129333,129847,21,514,2,7200,1.04085603113
129325,129347,129895,22,548,2,7200,1.0401459854
129328,184807,235235,55479,50428,1,50400,2.10016260807
129331,129367,129905,36,538,2,7200,1.06691449814
129343,129385,129901,42,516,2,7200,1.08139534884
129366,129394,129898,28,504,2,7200,1.05555555556
129384,129401,129907,17,506,2,7200,1.03359683794
129391,129413,129911,22,498,2,7200,1.04417670683
129392,199840,250266,70448,50426,1,50400,2.39705707373
129398,129441,129998,43,557,2,7200,1.07719928187
129410,129502,129946,92,444,2,7200,1.20720720721
129438,129512,130058,74,546,2,7200,1.13553113553
129502,129542,130045,40,503,2,7200,1.07952286282
129509,129555,130081,46,526,2,7200,1.08745247148
129537,129638,130091,101,453,2,7200,1.2229580574
129554,129677,130196,123,519,2,7200,1.23699421965
129635,129699,130188,64,489,2,7200,1.1308793456
129673,129770,130265,97,495,2,7200,1.19595959596
129696,129777,130287,81,510,2,7200,1.15882352941
129766,129804,130307,38,503,2,7200,1.07554671968
129773,129850,130298,77,448,2,7200,1.171875
129800,129859,130367,59,508,2,7200,1.11614173228
129849,129866,130362,17,496,2,7200,1.03427419355
129856,129908,130439,52,531,2,7200,1.09792843691
129863,129920,130447,57,527,2,7200,1.10815939279
129907,129925,130398,18,473,2,7200,1.03805496829
129919,129933,130438,14,505,2,7200,1.02772277228
129937,129944,130456,7,512,2,7200,1.013671875
129939,129950,130411,11,461,2,7200,1.02386117137
129941,129964,130514,23,550,2,7200,1.04181818182
129947,130011,130530,64,519,2,7200,1.12331406551
129960,130057,130575,97,518,2,7200,1.18725868726
130008,130070,130554,62,484,2,7200,1.12809917355
130057,130093,130629,36,536,2,7200,1.0671641791
130069,130103,130622,34,519,2,7200,1.0655105973
130092,130201,130701,109,500,2,7200,1.218
130099,130207,130773,108,566,2,7200,1.19081272085
130200,130278,130801,78,523,2,7200,1.14913957935
130207,130300,130791,93,491,2,7200,1.18940936864
130277,130310,130820,33,510,2,7200,1.06470588235
130300,130319,130842,19,523,2,7200,1.03632887189
130307,130374,130894,67,520,2,7200,1.12884615385
130319,130381,130908,62,527,2,7200,1.11764705882
130373,130410,130951,37,541,2,7200,1.06839186691
130380,130423,130921,43,498,2,7200,1.08634538153
130408,130450,131009,42,559,2,7200,1.07513416816
130420,130457,130971,37,514,2,7200,1.0719844358
130436,163002,164078,32566,1076,2,14400,31.2657992565
130448,130464,130972,16,508,2,7200,1.03149606299
130455,130471,131011,16,540,2,7200,1.02962962963
130473,130525,131011,52,486,2,7200,1.10699588477
130474,130541,131069,67,528,2,7200,1.12689393939
130523,130566,130998,43,432,2,7200,1.09953703704
130540,130587,131084,47,497,2,7200,1.09456740443
130563,130634,131142,71,508,2,7200,1.13976377953
130586,130640,131168,54,528,2,7200,1.10227272727
130629,130714,131200,85,486,2,7200,1.17489711934
130636,130785,131298,149,513,2,7200,1.29044834308
130711,130803,131326,92,523,2,7200,1.1759082218
130781,130812,131331,31,519,2,7200,1.05973025048
130798,130832,131383,34,551,2,7200,1.06170598911
130810,130854,131410,44,556,2,7200,1.07913669065
130828,130906,131391,78,485,2,7200,1.16082474227
130850,130921,131389,71,468,2,7200,1.15170940171
130906,130934,131459,28,525,2,7200,1.05333333333
130919,130963,131472,44,509,2,7200,1.08644400786
130931,130983,131521,52,538,2,7200,1.09665427509
130958,130990,131542,32,552,2,7200,1.05797101449
130981,131010,131467,29,457,2,7200,1.06345733042
130988,131022,131546,34,524,2,7200,1.06488549618
131012,131028,131528,16,500,2,7200,1.032
131019,131034,131542,15,508,2,7200,1.02952755906
131026,131099,131618,73,519,2,7200,1.14065510597
131033,131107,131616,74,509,2,7200,1.14538310413
131098,131154,131681,56,527,2,7200,1.10626185958
131104,131180,131675,76,495,2,7200,1.15353535354
131153,131212,131719,59,507,2,7200,1.11637080868
131176,131310,131802,134,492,2,7200,1.27235772358
131198,241896,269588,110698,27692,48,28800,4.99747219414
131209,131337,131838,128,501,2,7200,1.25548902196
131305,131344,131850,39,506,2,7200,1.07707509881
131333,131394,131933,61,539,2,7200,1.11317254174
131340,131402,131919,62,517,2,7200,1.11992263056
131394,131409,131914,15,505,2,7200,1.0297029703
131401,131422,131959,21,537,2,7200,1.03910614525
131408,131471,131981,63,510,2,7200,1.12352941176
131420,131480,132002,60,522,2,7200,1.11494252874
131469,131486,131975,17,489,2,7200,1.03476482618
131476,131533,132042,57,509,2,7200,1.11198428291
131483,131539,132097,56,558,2,7200,1.10035842294
131531,131554,132077,23,523,2,7200,1.04397705545
131538,131559,132091,21,532,2,7200,1.03947368421
131551,131566,132092,15,526,2,7200,1.02851711027
131569,131629,132149,60,520,2,7200,1.11538461538
131571,131636,132162,65,526,2,7200,1.12357414449
131625,131687,132199,62,512,2,7200,1.12109375
131632,131694,132187,62,493,2,7200,1.12576064909
131686,131731,132248,45,517,2,7200,1.08704061896
131693,131814,132264,121,450,2,7200,1.26888888889
131731,131851,132353,120,502,2,7200,1.2390438247
131812,131862,132411,50,549,2,7200,1.09107468124
131850,131927,132445,77,518,2,7200,1.14864864865
131862,131933,132449,71,516,2,7200,1.13759689922
131927,131945,132485,18,540,2,7200,1.03333333333
131934,131971,132463,37,492,2,7200,1.07520325203
131941,131987,132475,46,488,2,7200,1.09426229508
131969,131994,132486,25,492,2,7200,1.05081300813
131986,132014,132522,28,508,2,7200,1.05511811024
131993,132054,132562,61,508,2,7200,1.12007874016
132011,132090,132627,79,537,2,7200,1.14711359404
132054,132103,132632,49,529,2,7200,1.09262759924
132087,132109,132630,22,521,2,7200,1.04222648752
132100,132116,132628,16,512,2,7200,1.03125
132117,132161,132635,44,474,2,7200,1.09282700422
132119,132174,132653,55,479,2,7200,1.11482254697
132158,132199,132715,41,516,2,7200,1.07945736434
132162,203404,203413,71242,9,16,36000,7125.1
132170,132212,132726,42,514,2,7200,1.08171206226
132198,132260,132791,62,531,2,7200,1.11676082863
132210,132276,132789,66,513,2,7200,1.12865497076
132235,203410,227385,71175,23975,16,108000,3.96871741397
132251,203415,253736,71164,50321,16,108000,2.41420083067
132259,132365,132887,106,522,2,7200,1.2030651341
132266,203421,223758,71155,20337,16,108000,4.49879529921
132276,132423,132921,147,498,2,7200,1.29518072289
132289,203426,226937,71137,23511,16,108000,4.02569010251
132362,132457,133024,95,567,2,7200,1.16754850088
132421,132464,132992,43,528,2,7200,1.08143939394
132454,132475,133035,21,560,2,7200,1.0375
132461,132487,132998,26,511,2,7200,1.05088062622
132473,132497,133025,24,528,2,7200,1.04545454545
132485,132504,133035,19,531,2,7200,1.03578154426
132492,132534,133030,42,496,2,7200,1.08467741935
132499,132575,133068,76,493,2,7200,1.15415821501
132515,132522,132535,7,13,1,3600,1.53846153846
132532,132639,133146,107,507,2,7200,1.21104536489
132571,132646,133124,75,478,2,7200,1.15690376569
132635,132651,133116,16,465,2,7200,1.03440860215
132642,132658,133196,16,538,2,7200,1.02973977695
132661,132667,133176,6,509,2,7200,1.01178781925
132663,132673,133180,10,507,2,7200,1.01972386588
132664,132727,133223,63,496,2,7200,1.12701612903
132671,132739,133266,68,527,2,7200,1.12903225806
132725,132800,133289,75,489,2,7200,1.15337423313
132737,132808,133253,71,445,2,7200,1.1595505618
132797,132899,133435,102,536,2,7200,1.19029850746
132803,132933,133447,130,514,2,7200,1.25291828794
132894,133004,133525,110,521,2,7200,1.21113243762
132926,163434,164482,30508,1048,2,82800,30.1106870229
132933,133011,133511,78,500,2,7200,1.156
133003,133036,133561,33,525,2,7200,1.06285714286
133009,133043,133545,34,502,2,7200,1.06772908367
133032,133048,133568,16,520,2,7200,1.03076923077
133039,133055,133525,16,470,2,7200,1.03404255319
133046,133060,133558,14,498,2,7200,1.0281124498
133053,133080,133602,27,522,2,7200,1.05172413793
133059,133128,133660,69,532,2,7200,1.12969924812
133077,133136,133649,59,513,2,7200,1.11500974659
133126,133158,133679,32,521,2,7200,1.06142034549
133133,133189,133679,56,490,2,7200,1.11428571429
133155,133195,133737,40,542,2,7200,1.07380073801
133188,133208,133713,20,505,2,7200,1.0396039604
133206,133234,133757,28,523,2,7200,1.05353728489
133208,133264,133788,56,524,2,7200,1.10687022901
133230,133278,133772,48,494,2,7200,1.0971659919
133263,133301,133813,38,512,2,7200,1.07421875
133275,133448,133939,173,491,2,7200,1.35234215886
133298,133459,133942,161,483,2,7200,1.33333333333
133446,133524,134043,78,519,2,7200,1.15028901734
133459,133537,134039,78,502,2,7200,1.15537848606
133523,133542,134109,19,567,2,7200,1.03350970018
133535,133556,134087,21,531,2,7200,1.0395480226
133542,133570,134096,28,526,2,7200,1.05323193916
133554,133576,134083,22,507,2,7200,1.04339250493
133566,133584,134073,18,489,2,7200,1.03680981595
133573,133614,134104,41,490,2,7200,1.08367346939
133580,133661,134194,81,533,2,7200,1.15196998124
133613,133672,134181,59,509,2,7200,1.11591355599
133657,133691,134170,34,479,2,7200,1.07098121086
133669,133696,134202,27,506,2,7200,1.05335968379
133691,133725,134237,34,512,2,7200,1.06640625
133693,133749,134297,56,548,2,7200,1.10218978102
133727,133768,134292,41,524,2,7200,1.07824427481
133744,133783,134296,39,513,2,7200,1.07602339181
133767,133799,134315,32,516,2,7200,1.06201550388
133784,133824,134327,40,503,2,7200,1.07952286282
133796,133950,134486,154,536,2,7200,1.28731343284
133824,133958,134433,134,475,2,7200,1.28210526316
133946,134050,134565,104,515,2,7200,1.20194174757
133953,134058,134601,105,543,2,7200,1.19337016575
134049,134085,134625,36,540,2,7200,1.06666666667
134056,134095,134598,39,503,2,7200,1.07753479125
134084,134101,134562,17,461,2,7200,1.03687635575
134091,134108,134603,17,495,2,7200,1.03434343434
134098,134115,134615,17,500,2,7200,1.034
134105,134183,134692,78,509,2,7200,1.15324165029
134111,134122,134612,11,490,2,7200,1.02244897959
134118,134193,134672,75,479,2,7200,1.15657620042
134183,134206,134777,23,571,2,7200,1.04028021016
134190,134214,134734,24,520,2,7200,1.04615384615
134202,134250,134766,48,516,2,7200,1.09302325581
134219,134304,134812,85,508,2,7200,1.16732283465
134247,134311,134853,64,542,2,7200,1.11808118081
134301,134316,134776,15,460,2,7200,1.03260869565
134308,134327,134834,19,507,2,7200,1.03747534517
134315,134340,134873,25,533,2,7200,1.0469043152
134327,134347,134845,20,498,2,7200,1.04016064257
134339,134445,134969,106,524,2,7200,1.20229007634
134346,134499,135001,153,502,2,7200,1.30478087649
134442,134574,135069,132,495,2,7200,1.26666666667
134496,134581,135106,85,525,2,7200,1.1619047619
134571,134612,135115,41,503,2,7200,1.08151093439
134578,134619,135098,41,479,2,7200,1.08559498956
134611,134624,135130,13,506,2,7200,1.0256916996
134618,134631,135154,13,523,2,7200,1.02485659656
134620,134636,135147,16,511,2,7200,1.0313111546
134627,134643,135167,16,524,2,7200,1.03053435115
134634,134684,135232,50,548,2,7200,1.09124087591
134640,134704,135226,64,522,2,7200,1.12260536398
134684,134747,135303,63,556,2,7200,1.11330935252
134707,134779,135272,72,493,2,7200,1.14604462475
134746,134788,135328,42,540,2,7200,1.07777777778
134779,134794,135304,15,510,2,7200,1.02941176471
134786,134824,135366,38,542,2,7200,1.07011070111
134793,134847,135355,54,508,2,7200,1.1062992126
134820,134856,135374,36,518,2,7200,1.0694980695
134843,134866,135402,23,536,2,7200,1.04291044776
134855,134885,135412,30,527,2,7200,1.0569259962
134862,134981,135470,119,489,2,7200,1.24335378323
134885,135013,135510,128,497,2,7200,1.25754527163
134981,135080,135556,99,476,2,7200,1.20798319328
135009,135110,135627,101,517,2,7200,1.19535783366
135079,135122,135634,43,512,2,7200,1.083984375
135107,135128,135648,21,520,2,7200,1.04038461538
135119,135135,135658,16,523,2,7200,1.03059273423
135126,135140,135644,14,504,2,7200,1.02777777778
135133,135147,135689,14,542,2,7200,1.0258302583
135140,135160,135675,20,515,2,7200,1.03883495146
135157,135167,135675,10,508,2,7200,1.01968503937
135159,135180,135677,21,497,2,7200,1.04225352113
135166,135238,135730,72,492,2,7200,1.14634146341
135178,135245,135744,67,499,2,7200,1.13426853707
135237,135284,135798,47,514,2,7200,1.09143968872
135244,135315,135832,71,517,2,7200,1.13733075435
135283,135321,135835,38,514,2,7200,1.07392996109
135311,135340,135876,29,536,2,7200,1.05410447761
135318,135368,135907,50,539,2,7200,1.09276437848
135340,135378,135905,38,527,2,7200,1.07210626186
135368,135387,135894,19,507,2,7200,1.03747534517
135375,135414,135914,39,500,2,7200,1.078
135387,135424,135905,37,481,2,7200,1.07692307692
135410,135483,135987,73,504,2,7200,1.14484126984
135422,135522,136054,100,532,2,7200,1.18796992481
135481,135568,136090,87,522,2,7200,1.16666666667
135520,135640,136166,120,526,2,7200,1.22813688213
135564,135647,136172,83,525,2,7200,1.1580952381
135639,135656,136161,17,505,2,7200,1.03366336634
135646,135663,136176,17,513,2,7200,1.03313840156
135653,135669,136153,16,484,2,7200,1.03305785124
135660,135687,136186,27,499,2,7200,1.05410821643
135667,135692,136199,25,507,2,7200,1.04930966469
135684,135699,136185,15,486,2,7200,1.03086419753
135691,135706,136194,15,488,2,7200,1.03073770492
135698,135742,136270,44,528,2,7200,1.08333333333
135705,135756,136249,51,493,2,7200,1.10344827586
135738,135810,136337,72,527,2,7200,1.13662239089
135755,135845,136353,90,508,2,7200,1.17716535433
135810,135852,136376,42,524,2,7200,1.08015267176
135843,135889,136405,46,516,2,7200,1.08914728682
135850,135907,136371,57,464,2,7200,1.12284482759
135888,135917,136445,29,528,2,7200,1.05492424242
135905,135922,136436,17,514,2,7200,1.03307392996
135912,135929,136436,17,507,2,7200,1.03353057199
135930,135937,136421,7,484,2,7200,1.01446280992
135932,135999,136525,67,526,2,7200,1.12737642586
135933,136036,136528,103,492,2,7200,1.2093495935
135998,136042,136569,44,527,2,7200,1.0834914611
136036,136066,136552,30,486,2,7200,1.06172839506
136038,136102,136556,64,454,2,7200,1.140969163
136066,136166,136664,100,498,2,7200,1.20080321285
136100,136173,136660,73,487,2,7200,1.1498973306
136165,136180,136674,15,494,2,7200,1.03036437247
136172,136187,136733,15,546,2,7200,1.02747252747
136179,136193,136716,14,523,2,7200,1.02676864245
136186,136201,136738,15,537,2,7200,1.02793296089
136193,136206,136690,13,484,2,7200,1.02685950413
136199,136213,136708,14,495,2,7200,1.02828282828
136206,136218,136729,12,511,2,7200,1.02348336595
136213,136261,136758,48,497,2,7200,1.09657947686
136215,136282,136743,67,461,2,7200,1.1453362256
136258,136348,136833,90,485,2,7200,1.18556701031
136281,136365,136852,84,487,2,7200,1.17248459959
136346,136382,136901,36,519,2,7200,1.06936416185
136363,136390,136896,27,506,2,7200,1.05335968379
136380,136417,136892,37,475,2,7200,1.07789473684
136387,136433,136954,46,521,2,7200,1.08829174664
136415,136447,136973,32,526,2,7200,1.0608365019
136433,136452,136952,19,500,2,7200,1.038
136445,136460,136992,15,532,2,7200,1.02819548872
136452,136536,137036,84,500,2,7200,1.168
136458,136544,137107,86,563,2,7200,1.15275310835
136470,175678,175841,39208,163,1,3540,241.539877301
136534,136564,137052,30,488,2,7200,1.06147540984
136541,136571,137053,30,482,2,7200,1.0622406639
136563,136582,137121,19,539,2,7200,1.03525046382
136570,136673,137175,103,502,2,7200,1.20517928287
136587,136679,137213,92,534,2,7200,1.17228464419
136673,136686,137265,13,579,2,7200,1.02245250432
136680,136702,137232,22,530,2,7200,1.04150943396
136681,136720,137227,39,507,2,7200,1.07692307692
136699,136728,137234,29,506,2,7200,1.05731225296
136716,136742,137262,26,520,2,7200,1.05
136728,136749,137262,21,513,2,7200,1.04093567251
136740,136756,137221,16,465,2,7200,1.03440860215
136747,136761,137282,14,521,2,7200,1.02687140115
136754,136770,137292,16,522,2,7200,1.030651341
136761,136845,137345,84,500,2,7200,1.168
136768,136864,137391,96,527,2,7200,1.18216318786
136794,175734,176813,38940,1079,1,3540,37.0889712697
136843,136904,137420,61,516,2,7200,1.11821705426
136860,136911,137428,51,517,2,7200,1.09864603482
136861,175757,175889,38896,132,1,3540,295.666666667
136894,175774,175944,38880,170,1,3540,229.705882353
136904,136918,137405,14,487,2,7200,1.02874743326
136912,136964,137481,52,517,2,7200,1.10058027079
136913,136971,137447,58,476,2,7200,1.1218487395
136927,175834,176163,38907,329,1,3540,119.258358663
136962,136985,137495,23,510,2,7200,1.04509803922
136969,137004,137530,35,526,2,7200,1.06653992395
136981,137048,137557,67,509,2,7200,1.13163064833
136990,175853,176118,38863,265,1,3540,147.652830189
137004,137064,137570,60,506,2,7200,1.1185770751
137021,175901,176239,38880,338,1,3540,116.029585799
137048,137070,137633,22,563,2,7200,1.03907637655
137052,175956,176280,38904,324,1,3540,121.074074074
137060,137120,137642,60,522,2,7200,1.11494252874
137067,137133,137642,66,509,2,7200,1.12966601179
137084,176130,176468,39046,338,1,3540,116.520710059
137115,137186,137704,71,518,2,7200,1.13706563707
137115,176251,176574,39136,323,1,3540,122.164086687
137133,137225,137790,92,565,2,7200,1.16283185841
137146,176298,176636,39152,338,1,3540,116.834319527
137187,137233,137734,46,501,2,7200,1.09181636727
137224,176305,176565,39081,260,1,3540,151.311538462
137225,137241,137787,16,546,2,7200,1.0293040293
137232,137248,137724,16,476,2,7200,1.03361344538
137239,137253,137799,14,546,2,7200,1.02564102564
137257,137274,137826,17,552,2,7200,1.03079710145
137259,137279,137789,20,510,2,7200,1.03921568627
137271,137286,137767,15,481,2,7200,1.03118503119
137278,137293,137799,15,506,2,7200,1.02964426877
137284,137304,137817,20,513,2,7200,1.03898635478
137291,137357,137893,66,536,2,7200,1.12313432836
137303,137403,137969,100,566,2,7200,1.17667844523
137324,176402,176559,39078,157,1,3540,249.904458599
137352,137417,137929,65,512,2,7200,1.126953125
137401,137433,137953,32,520,2,7200,1.06153846154
137413,137440,137988,27,548,2,7200,1.04927007299
137431,137460,137966,29,506,2,7200,1.05731225296
137438,137492,137983,54,491,2,7200,1.1099796334
137460,137507,137998,47,491,2,7200,1.09572301426
137488,137542,138061,54,519,2,7200,1.10404624277
137506,137568,138051,62,483,2,7200,1.12836438923
137544,137582,138087,38,505,2,7200,1.07524752475
137567,137645,138176,78,531,2,7200,1.14689265537
137574,176480,176607,38906,127,1,3540,307.346456693
137579,137653,138194,74,541,2,7200,1.13678373383
137605,176571,176636,38966,65,1,3540,600.476923077
137644,137659,138122,15,463,2,7200,1.03239740821
137651,137716,138249,65,533,2,7200,1.12195121951
137658,137737,138285,79,548,2,7200,1.14416058394
137712,137746,138239,34,493,2,7200,1.06896551724
137735,137779,138310,44,531,2,7200,1.08286252354
137741,137800,138315,59,515,2,7200,1.1145631068
137775,137806,138301,31,495,2,7200,1.06262626263
137797,137812,138348,15,536,2,7200,1.02798507463
137804,137819,138345,15,526,2,7200,1.02851711027
137811,137824,138310,13,486,2,7200,1.02674897119
137818,137831,138356,13,525,2,7200,1.02476190476
137835,137842,138351,7,509,2,7200,1.0137524558
137837,137905,138411,68,506,2,7200,1.13438735178
137839,137941,138409,102,468,2,7200,1.21794871795
137868,145210,145215,7342,5,3,36000,734.7
137903,137966,138465,63,499,2,7200,1.12625250501
137936,137978,138474,42,496,2,7200,1.08467741935
137964,137985,138485,21,500,2,7200,1.042
137977,137995,138480,18,485,2,7200,1.03711340206
137983,138002,138546,19,544,2,7200,1.03492647059
137990,138009,138534,19,525,2,7200,1.03619047619
138002,138064,138563,62,499,2,7200,1.12424849699
138009,138073,138591,64,518,2,7200,1.12355212355
138064,138099,138609,35,510,2,7200,1.06862745098
138070,138133,138553,63,420,2,7200,1.15
138098,138189,138714,91,525,2,7200,1.17333333333
138132,138205,138706,73,501,2,7200,1.14570858283
138186,138252,138767,66,515,2,7200,1.12815533981
138209,138261,138784,52,523,2,7200,1.09942638623
138218,167908,171934,29690,4026,3,14400,8.37456532538
138247,138297,138760,50,463,2,7200,1.10799136069
138260,138313,138836,53,523,2,7200,1.10133843212
138293,138322,138844,29,522,2,7200,1.05555555556
138311,138327,138807,16,480,2,7200,1.03333333333
138318,138334,138847,16,513,2,7200,1.03118908382
138325,138356,138856,31,500,2,7200,1.062
138331,138363,138890,32,527,2,7200,1.06072106262
138354,138368,138829,14,461,2,7200,1.03036876356
138361,138375,138871,14,496,2,7200,1.02822580645
138368,138421,138905,53,484,2,7200,1.10950413223
138375,138428,138930,53,502,2,7200,1.10557768924
138420,138476,139006,56,530,2,7200,1.10566037736
138426,138486,138977,60,491,2,7200,1.12219959267
138475,138493,139010,18,517,2,7200,1.03481624758
138482,138500,139012,18,512,2,7200,1.03515625
138489,138546,139112,57,566,2,7200,1.10070671378
138496,138558,139081,62,523,2,7200,1.11854684512
138546,138565,139110,19,545,2,7200,1.03486238532
138558,138576,139060,18,484,2,7200,1.03719008264
138565,138603,139093,38,490,2,7200,1.07755102041
138572,138621,139111,49,490,2,7200,1.1
138600,138718,139231,118,513,2,7200,1.23001949318
138618,138726,139234,108,508,2,7200,1.2125984252
138715,138772,139269,57,497,2,7200,1.11468812877
138727,138778,139297,51,519,2,7200,1.09826589595
138771,138797,139295,26,498,2,7200,1.05220883534
138778,138819,139365,41,546,2,7200,1.07509157509
138796,138841,139334,45,493,2,7200,1.09127789047
138819,138847,139334,28,487,2,7200,1.05749486653
138836,138856,139357,20,501,2,7200,1.03992015968
138843,138863,139397,20,534,2,7200,1.03745318352
138856,138870,139393,14,523,2,7200,1.02676864245
138863,138883,139363,20,480,2,7200,1.04166666667
138870,138902,139386,32,484,2,7200,1.06611570248
138882,138917,139473,35,556,2,7200,1.06294964029
138900,138943,139484,43,541,2,7200,1.07948243993
138917,138990,139494,73,504,2,7200,1.14484126984
138940,139018,139489,78,471,2,7200,1.16560509554
138989,139025,139496,36,471,2,7200,1.07643312102
138995,162171,162990,23176,819,2,21600,29.2979242979
139018,139030,139551,12,521,2,7200,1.02303262956
139025,139073,139580,48,507,2,7200,1.09467455621
139026,139093,139585,67,492,2,7200,1.13617886179
139076,139105,139629,29,524,2,7200,1.05534351145
139089,139122,139581,33,459,2,7200,1.07189542484
139101,139129,139677,28,548,2,7200,1.05109489051
139118,139135,139630,17,495,2,7200,1.03434343434
139125,139243,139767,118,524,2,7200,1.22519083969
139132,139250,139754,118,504,2,7200,1.23412698413
139174,221784,242065,82610,20281,3,36000,5.07327054879
139240,139281,139780,41,499,2,7200,1.08216432866
139247,139307,139844,60,537,2,7200,1.11173184358
139281,139314,139868,33,554,2,7200,1.059566787
139304,139352,139916,48,564,2,7200,1.08510638298
139311,139357,139880,46,523,2,7200,1.0879541109
139350,139369,139899,19,530,2,7200,1.0358490566
139357,139375,139905,18,530,2,7200,1.03396226415
139369,139382,139890,13,508,2,7200,1.02559055118
139387,139398,139869,11,471,2,7200,1.02335456476
139389,139405,139928,16,523,2,7200,1.03059273423
139396,139412,139961,16,549,2,7200,1.029143898
139403,139485,139985,82,500,2,7200,1.164
139410,139496,140007,86,511,2,7200,1.16829745597
139486,139503,140015,17,512,2,7200,1.033203125
139493,139510,139995,17,485,2,7200,1.03505154639
139500,139515,139995,15,480,2,7200,1.03125
139507,139564,140036,57,472,2,7200,1.12076271186
139514,139592,140127,78,535,2,7200,1.14579439252
139563,139599,140126,36,527,2,7200,1.06831119545
139591,139604,140121,13,517,2,7200,1.0251450677
139598,139641,140171,43,530,2,7200,1.08113207547
139600,139648,140169,48,521,2,7200,1.09213051823
139639,139689,140181,50,492,2,7200,1.10162601626
139646,139766,140245,120,479,2,7200,1.25052192067
139689,139779,140320,90,541,2,7200,1.16635859519
139765,139793,140312,28,519,2,7200,1.05394990366
139777,139856,140342,79,486,2,7200,1.16255144033
139790,139880,140442,90,562,2,7200,1.16014234875
139855,139887,140412,32,525,2,7200,1.06095238095
139878,139894,140388,16,494,2,7200,1.03238866397
139885,139903,140410,18,507,2,7200,1.03550295858
139891,139911,140470,20,559,2,7200,1.03577817531
139898,139918,140432,20,514,2,7200,1.03891050584
139911,139928,140427,17,499,2,7200,1.03406813627
139918,139940,140472,22,532,2,7200,1.04135338346
139925,139973,140454,48,481,2,7200,1.09979209979
139937,139997,140531,60,534,2,7200,1.11235955056
139970,140007,140494,37,487,2,7200,1.07597535934
139998,140012,140512,14,500,2,7200,1.028
140005,140019,140579,14,560,2,7200,1.025
140012,140028,140538,16,510,2,7200,1.03137254902
140019,140048,140546,29,498,2,7200,1.05823293173
140026,140133,140608,107,475,2,7200,1.22526315789
140044,140140,140626,96,486,2,7200,1.1975308642
140130,140145,140634,15,489,2,7200,1.03067484663
140137,140181,140701,44,520,2,7200,1.08461538462
140144,140187,140653,43,466,2,7200,1.09227467811
140178,140194,140713,16,519,2,7200,1.03082851638
140184,140257,140778,73,521,2,7200,1.14011516315
140191,140325,140830,134,505,2,7200,1.26534653465
140257,140332,140868,75,536,2,7200,1.13992537313
140322,140354,140883,32,529,2,7200,1.06049149338
140329,140401,140894,72,493,2,7200,1.14604462475
140352,140422,140959,70,537,2,7200,1.1303538175
140355,141180,144799,825,3619,1,3600,1.22796352584
140356,141185,144792,829,3607,1,3600,1.22983088439
140357,141191,144816,834,3625,1,3600,1.23006896552
140359,141196,144842,837,3646,1,3600,1.22956664838
140360,141201,144813,841,3612,1,3600,1.23283499446
140361,141207,144836,846,3629,1,3600,1.2331220722
140363,141212,144844,849,3632,1,3600,1.23375550661
140364,141217,144844,853,3627,1,3600,1.23518059002
140365,141223,144835,858,3612,1,3600,1.23754152824
140366,141228,144862,862,3634,1,3600,1.23720418272
140368,141233,144865,865,3632,1,3600,1.23816079295
140369,141239,144876,870,3637,1,3600,1.23920813858
140370,141244,144852,874,3608,1,3600,1.24223946785
140371,141249,144895,878,3646,1,3600,1.2408118486
140373,141255,144875,882,3620,1,3600,1.24364640884
140374,141260,144900,886,3640,1,3600,1.24340659341
140375,143150,146770,2775,3620,1,3600,1.76657458564
140376,143156,146766,2780,3610,1,3600,1.77008310249
140378,145233,148844,4855,3611,1,3600,2.34450290778
140379,145238,148844,4859,3606,1,3600,2.34747642818
140380,145243,148878,4863,3635,1,3600,2.33782668501
140382,145249,148895,4867,3646,1,3600,2.334887548
140383,145254,148887,4871,3633,1,3600,2.34076520782
140384,145572,149211,5188,3639,1,3600,2.42566639187
140385,145577,149215,5192,3638,1,3600,2.427157779
140387,145839,149464,5452,3625,1,3600,2.504
140388,145844,149461,5456,3617,1,3600,2.50843240254
140389,146778,150411,6389,3633,1,3600,2.75860170658
140390,146785,150415,6395,3630,1,3600,2.76170798898
140392,148856,152489,8464,3633,1,3600,3.3297550234
140393,148861,151616,8468,2755,1,3600,4.07368421053
140394,148903,152523,8509,3620,1,3600,3.35055248619
140395,150423,154056,10028,3633,1,3600,3.76025323424
140397,151628,155234,11231,3606,1,3600,4.11453133666
140398,152506,156134,12108,3628,1,3600,4.33737596472
140399,152541,156168,12142,3627,1,3600,4.3476702509
140400,140428,140996,28,568,2,7200,1.04929577465
140401,154068,157701,13667,3633,1,3600,4.7619047619
140402,155246,158879,14844,3633,1,3600,5.08587943848
140405,156146,159778,15741,3632,1,3600,5.33397577093
140406,156181,159813,15775,3632,1,3600,5.34333700441
140407,157713,161346,17306,3633,1,3600,5.76355628957
140408,158891,162524,18483,3633,1,3600,6.08753096614
140410,159790,163424,19380,3634,1,3600,6.33296642818
140411,159825,163458,19414,3633,1,3600,6.34379300853
140412,161358,164714,20946,3356,1,3600,7.24135876043
140414,162536,165471,22122,2935,1,3600,8.53730834753
140418,140438,140952,20,514,2,7200,1.03891050584
140424,163446,164904,23022,1458,1,3600,16.7901234568
140425,140445,140964,20,519,2,7200,1.03853564547
140426,163478,164546,23052,1068,1,3600,22.5842696629
