SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
181394,181401,181408,7,7,1,3600,1.4
181520,181527,181637,7,110,1,3600,1.06363636364
181763,181769,182018,6,249,1,3600,1.02409638554
182252,182259,182804,7,545,1,3600,1.0128440367
183310,183317,183322,7,5,1,3600,1.2
183437,183444,183523,7,79,1,3600,1.08860759494
183652,183659,183892,7,233,1,3600,1.03004291845
184184,184192,184586,8,394,1,3600,1.02030456853
184938,184945,184953,7,8,1,1800,1.5
185097,185104,185174,7,70,1,1800,1.1
185374,185380,185466,6,86,1,1800,1.06976744186
185896,185903,186270,7,367,1,1800,1.01907356948
186857,186863,186869,6,6,1,1800,1.2
187017,187024,187061,7,37,1,1800,1.18918918919
187267,187274,187344,7,70,1,1800,1.1
187762,239419,265158,51657,25739,30,172800,3.00695442713
187919,187925,188119,6,194,1,1800,1.03092783505
197461,197468,197472,7,4,1,14400,1.1
198712,200646,200655,1934,9,4,14400,194.3
201062,201069,210630,7,9561,4,28800,1.00073214099
202519,202526,202601,7,75,4,86400,1.09333333333
202586,202593,283045,7,80452,4,129600,1.0000870084
205472,205479,205607,7,128,24,32400,1.0546875
205932,205939,207264,7,1325,24,32400,1.00528301887
207042,207277,243319,235,36042,1,36000,1.00652017091
207341,207347,207620,6,273,1,3540,1.02197802198
207711,207718,207719,7,1,1,7200,1.0
207712,207741,207847,29,106,1,7200,1.27358490566
207712,207723,207775,11,52,1,7200,1.21153846154
207712,207736,208055,24,319,1,7200,1.07523510972
207712,207729,207730,17,1,1,7200,1.8
207713,207752,207755,39,3,1,7200,4.2
207713,207747,207759,34,12,1,7200,3.83333333333
207714,207758,208108,44,350,1,7200,1.12571428571
207714,207769,210121,55,2352,1,7200,1.02338435374
207714,207775,214989,61,7214,1,7200,1.00845578043
207714,207764,208899,50,1135,1,7200,1.04405286344
207715,207780,207781,65,1,1,7200,6.6
207715,207791,207792,76,1,1,7200,7.7
207715,207796,207799,81,3,1,7200,8.4
207715,207786,210355,71,2569,1,7200,1.02763721292
207716,207854,207862,138,8,1,7200,14.6
207716,207860,207861,144,1,1,7200,14.5
207716,207802,211663,86,3861,1,7200,1.02227402227
207716,207867,207870,151,3,1,7200,15.4
207717,207873,207877,156,4,1,7200,16.0
207717,207885,215122,168,7237,1,7200,1.02321403897
207717,207878,207882,161,4,1,7200,16.5
207717,207891,209211,174,1320,1,7200,1.13181818182
207718,207896,207898,178,2,1,7200,18.0
207718,207904,215122,186,7218,1,7200,1.02576891106
207719,207914,207930,195,16,1,7200,13.1875
207719,207942,207946,223,4,1,7200,22.7
207719,207909,208529,190,620,1,7200,1.3064516129
207719,207928,207929,209,1,1,7200,21.0
207720,207975,208823,255,848,1,7200,1.30070754717
207720,207948,208320,228,372,1,7200,1.61290322581
207721,208100,208101,379,1,1,7200,38.0
207721,208068,208070,347,2,1,7200,34.9
207721,208087,208088,366,1,1,7200,36.7
207722,208120,208122,398,2,1,7200,40.0
207722,208113,208215,391,102,1,7200,4.83333333333
207722,208138,208358,416,220,1,7200,2.89090909091
207722,208227,210427,505,2200,1,7200,1.22954545455
207723,208333,208347,610,14,1,7200,44.5714285714
207723,208359,208361,636,2,1,7200,63.8
207723,208375,208376,652,1,1,7200,65.3
207724,208397,208398,673,1,1,7200,67.4
207724,208390,209689,666,1299,1,7200,1.51270207852
207724,208383,208384,659,1,1,7200,66.0
207725,208708,208710,983,2,1,7200,98.5
207725,208541,215787,816,7246,1,7200,1.11261385592
207725,208410,215625,685,7215,1,7200,1.09494109494
207726,208723,209156,997,433,1,7200,3.3025404157
207726,208911,208915,1185,4,1,7200,118.9
207726,208836,208947,1110,111,1,7200,11.0
207727,208999,209013,1272,14,1,7200,91.8571428571
207727,208928,209030,1201,102,1,7200,12.7745098039
207727,208959,208987,1232,28,1,7200,45.0
207728,209025,209036,1297,11,1,7200,118.909090909
207728,209050,210051,1322,1001,1,7200,2.32067932068
207728,209042,209046,1314,4,1,7200,131.8
207729,207820,207842,91,22,1,7200,5.13636363636
207729,207815,210169,86,2354,1,7200,1.0365335599
207729,207826,207850,97,24,1,7200,5.04166666667
207730,207831,207832,101,1,1,7200,10.2
207730,207842,207877,112,35,1,7200,4.2
207730,207837,208696,107,859,1,7200,1.12456344587
207731,209059,209060,1328,1,1,7200,132.9
207731,209072,209073,1341,1,1,7200,134.2
207732,209085,209100,1353,15,1,7200,91.2
207732,209112,209115,1380,3,1,7200,138.3
207732,209127,216337,1395,7210,1,7200,1.19348127601
207732,209168,210896,1436,1728,1,7200,1.83101851852
207733,209388,216619,1655,7231,1,7200,1.22887567418
207733,209223,209368,1490,145,1,7200,11.275862069
207733,209710,216937,1977,7227,1,7200,1.27355749274
207734,210071,210072,2337,1,1,7200,233.8
207734,210142,210185,2408,43,1,7200,57.0
207734,210084,210650,2350,566,1,7200,5.1519434629
207735,210375,216755,2640,6380,1,7200,1.41379310345
207735,210189,210416,2454,227,1,7200,11.8105726872
207735,210197,217421,2462,7224,1,7200,1.34080841639
207736,210428,210535,2692,107,1,7200,26.1588785047
207736,210461,217673,2725,7212,1,7200,1.37784248475
207736,210447,210449,2711,2,1,7200,271.3
207737,210547,210549,2810,2,1,7200,281.2
207737,210662,212650,2925,1988,1,7200,2.47132796781
207737,210561,210849,2824,288,1,7200,10.8055555556
207738,210861,210946,3123,85,1,7200,37.7411764706
207738,210916,210960,3178,44,1,7200,73.2272727273
207738,210958,210959,3220,1,1,7200,322.1
207739,211066,218281,3327,7215,1,7200,1.46112266112
207739,210971,211053,3232,82,1,7200,40.4146341463
207739,210978,211225,3239,247,1,7200,14.1133603239
207740,211683,218914,3943,7231,1,7200,1.54529110773
207740,211251,218457,3511,7206,1,7200,1.4872328615
207740,211237,211239,3497,2,1,7200,349.9
207740,212662,212664,4922,2,1,7200,492.4
207741,212690,212692,4949,2,1,7200,495.1
207741,212676,212678,4935,2,1,7200,493.7
207742,212717,212719,4975,2,1,7200,497.7
207742,212731,212733,4989,2,1,7200,499.1
207743,212840,212891,5097,51,1,7200,100.941176471
207743,212758,212828,5015,70,1,7200,72.6428571429
207743,212745,212746,5002,1,1,7200,500.3
207744,214157,214808,6413,651,1,7200,10.8509984639
207744,212904,214145,5160,1241,1,7200,5.15793714746
207744,214820,214858,7076,38,1,7200,187.210526316
207745,214870,214953,7125,83,1,7200,86.843373494
207745,214965,214968,7220,3,1,7200,722.3
207745,214980,218195,7235,3215,1,7200,3.25038880249
207746,234302,234310,26556,8,1,7200,2656.4
207746,234323,234324,26577,1,1,7200,2657.8
207746,215009,215719,7263,710,1,7200,11.2295774648
207747,234368,237204,26621,2836,1,7200,10.3868124118
207747,234335,234419,26588,84,1,7200,317.523809524
207747,234344,241551,26597,7207,1,7200,4.69043985015
207748,234397,234556,26649,159,1,7200,168.603773585
207748,234432,234581,26684,149,1,7200,180.087248322
207748,234447,234448,26699,1,1,7200,2670.0
207748,234383,234384,26635,1,1,7200,2663.6
207749,234461,234466,26712,5,1,7200,2671.7
207749,234470,234645,26721,175,1,7200,153.691428571
207749,234453,234480,26704,27,1,7200,990.037037037
207750,234491,234492,26741,1,1,7200,2674.2
207750,234499,234502,26749,3,1,7200,2675.2
207750,234508,236194,26758,1686,1,7200,16.8706998814
207750,234478,234479,26728,1,1,7200,2672.9
207751,234542,234678,26791,136,1,7200,197.992647059
207751,234517,241731,26766,7214,1,7200,4.71028555586
207751,234569,234570,26818,1,1,7200,2681.9
207752,234593,234594,26841,1,1,7200,2684.2
207752,234582,235329,26830,747,1,7200,36.9170013387
207753,234620,234621,26867,1,1,7200,2686.8
207753,234639,234643,26886,4,1,7200,2689.0
207754,234662,234668,26908,6,1,7200,2691.4
207754,234648,234741,26894,93,1,7200,290.182795699
207755,234667,234908,26912,241,1,7200,112.668049793
207755,234675,234676,26920,1,1,7200,2692.1
207755,234684,234831,26929,147,1,7200,184.19047619
207756,234744,234912,26988,168,1,7200,161.642857143
207756,234697,234910,26941,213,1,7200,127.483568075
207757,234809,242012,27052,7203,1,7200,4.75565736499
207757,234844,234865,27087,21,1,7200,1290.85714286
207757,234754,234900,26997,146,1,7200,185.910958904
207758,234914,235189,27156,275,1,7200,99.7490909091
207758,234879,235517,27121,638,1,7200,43.5094043887
207758,234886,235517,27128,631,1,7200,43.9920760697
207759,234922,235250,27163,328,1,7200,83.8140243902
207759,234929,235335,27170,406,1,7200,67.921182266
207759,207809,209978,50,2169,1,3540,1.02305209774
207759,234935,235076,27176,141,1,7200,193.737588652
207760,234967,234971,27207,4,1,7200,2721.1
207760,235008,235033,27248,25,1,7200,1090.92
207760,234977,235116,27217,139,1,7200,196.805755396
207761,235045,235272,27284,227,1,7200,121.193832599
207761,235112,235164,27351,52,1,7200,526.980769231
207761,235088,235099,27327,11,1,7200,2485.27272727
207761,235024,235109,27263,85,1,7200,321.741176471
207762,235127,242360,27365,7233,1,7200,4.78335407162
207762,235177,242410,27415,7233,1,7200,4.79026683257
207762,235140,235707,27378,567,1,7200,49.2857142857
207763,235286,235482,27523,196,1,7200,141.423469388
207763,235270,238644,27507,3374,1,7200,9.15263781861
207763,235203,237344,27440,2141,1,7200,13.8164409155
207764,235370,236283,27606,913,1,7200,31.2365826944
207764,235341,235929,27577,588,1,7200,47.8996598639
207764,235349,235351,27585,2,1,7200,2758.7
207765,235534,236128,27769,594,1,7200,47.7491582492
207765,235557,236394,27792,837,1,7200,34.2043010753
207765,235495,240215,27730,4720,1,7200,6.875
207766,236157,236278,28391,121,1,7200,235.636363636
207766,235721,235985,27955,264,1,7200,106.890151515
207766,236043,236897,28277,854,1,7200,34.1112412178
207766,235942,236308,28176,366,1,7200,77.9836065574
207767,236220,236221,28453,1,1,7200,2845.4
207767,236206,236208,28439,2,1,7200,2844.1
207767,236233,238562,28466,2329,1,7200,13.2224130528
207768,236321,243567,28553,7246,1,7200,4.94051890698
207768,236292,243504,28524,7212,1,7200,4.95507487521
207768,236299,236785,28531,486,1,7200,59.7057613169
207769,236407,236415,28638,8,1,7200,2864.6
207769,236427,236461,28658,34,1,7200,843.882352941
207770,236743,236748,28973,5,1,7200,2897.8
207770,236760,236958,28990,198,1,7200,147.414141414
207770,236473,236731,28703,258,1,7200,112.251937984
207771,236811,241882,29040,5071,1,7200,6.72668112798
207771,236971,237019,29200,48,1,7200,609.333333333
207771,236910,237231,29139,321,1,7200,91.7757009346
207772,237244,238395,29472,1151,1,7200,26.6055603823
207772,237293,237306,29521,13,1,7200,2271.84615385
207772,237031,244249,29259,7218,1,7200,5.0536159601
207773,237357,237466,29584,109,1,7200,272.412844037
207773,237479,244700,29706,7221,1,7200,5.11383464894
207773,237318,238097,29545,779,1,7200,38.9268292683
207774,238335,238356,30561,21,1,7200,1456.28571429
207774,238369,238411,30595,42,1,7200,729.452380952
207774,238109,238323,30335,214,1,7200,142.752336449
207775,238423,238558,30648,135,1,7200,228.022222222
207775,238407,238536,30632,129,1,7200,238.457364341
207776,238570,238623,30794,53,1,7200,582.018867925
207776,238576,238959,30800,383,1,7200,81.4177545692
207776,238548,238558,30772,10,1,7200,3078.2
207777,238583,238663,30806,80,1,7200,386.075
207777,238675,238796,30898,121,1,7200,256.355371901
207777,238656,239040,30879,384,1,7200,81.4140625
207777,238635,239046,30858,411,1,7200,76.0802919708
207778,238809,238866,31031,57,1,7200,545.403508772
207778,238879,238899,31101,20,1,7200,1556.05
207778,238971,240162,31193,1191,1,7200,27.1905961377
207779,239053,239246,31274,193,1,7200,163.041450777
207779,239061,239976,31282,915,1,7200,35.1879781421
207780,239084,239107,31304,23,1,7200,1362.04347826
207780,239120,240847,31340,1727,1,7200,19.1470758541
207781,239258,239410,31477,152,1,7200,208.085526316
207781,239738,239739,31957,1,1,7200,3195.8
207781,239428,239726,31647,298,1,7200,107.197986577
207782,239765,239766,31983,1,1,7200,3198.4
207782,239778,239779,31996,1,1,7200,3199.7
207783,239791,239792,32008,1,1,7200,3200.9
207783,239804,239805,32021,1,1,7200,3202.2
207783,239817,239860,32034,43,1,7200,745.976744186
207783,239877,240032,32094,155,1,7200,208.058064516
207784,239988,240057,32204,69,1,7200,467.724637681
207784,240070,240247,32286,177,1,7200,183.406779661
207784,240044,241834,32260,1790,1,7200,19.0223463687
207785,240174,240227,32389,53,1,7200,612.113207547
207785,240227,247448,32442,7221,1,7200,5.49272953885
207785,240239,240266,32454,27,1,7200,1203.0
207786,240259,240267,32473,8,1,7200,3248.1
207786,240278,240398,32492,120,1,7200,271.766666667
207787,240417,245605,32630,5188,1,7200,7.28951426369
207787,240285,240316,32498,31,1,7200,1049.32258065
207787,240329,240402,32542,73,1,7200,446.780821918
207787,240410,240434,32623,24,1,7200,1360.29166667
207788,240786,248032,32998,7246,1,7200,5.55396080596
207788,240446,240774,32658,328,1,7200,100.567073171
207788,240859,240890,33071,31,1,7200,1067.80645161
207789,240902,244483,33113,3581,1,7200,10.2468584194
207789,241593,241600,33804,7,1,7200,3381.1
207789,241563,241578,33774,15,1,7200,2252.6
207790,241846,242234,34056,388,1,7200,88.7731958763
207790,241894,242109,34104,215,1,7200,159.623255814
207790,241744,241905,33954,161,1,7200,211.894409938
207790,241613,248841,33823,7228,1,7200,5.67944106253
207791,241917,245206,34126,3289,1,7200,11.3757981149
207791,242024,242080,34233,56,1,7200,612.303571429
207792,242121,242130,34329,9,1,7200,3433.8
207792,242093,242296,34301,203,1,7200,169.97044335
207792,242143,249370,34351,7227,1,7200,5.75314791753
207793,242308,243104,34515,796,1,7200,44.3605527638
207793,242300,249508,34507,7208,1,7200,5.78731964484
207793,242276,242288,34483,12,1,7200,2874.58333333
207793,242247,242264,34454,17,1,7200,2027.70588235
207794,242422,242585,34628,163,1,7200,213.441717791
207794,242372,242392,34578,20,1,7200,1729.9
207794,242404,242737,34610,333,1,7200,104.933933934
207795,242597,242610,34802,13,1,7200,2678.07692308
207795,242622,244128,34827,1506,1,7200,24.125498008
207795,242749,242810,34954,61,1,7200,574.016393443
207796,242822,243101,35026,279,1,7200,126.541218638
207796,243114,243323,35318,209,1,7200,169.985645933
207796,243121,243327,35325,206,1,7200,172.480582524
207797,243339,243343,35542,4,1,7200,3554.6
207797,243346,243405,35549,59,1,7200,603.525423729
207798,243434,244880,35636,1446,1,7200,25.6445366528
207798,243417,243422,35619,5,1,7200,3562.4
207798,243516,243579,35718,63,1,7200,567.952380952
207798,243356,244681,35558,1325,1,7200,27.8362264151
207799,243580,243619,35781,39,1,7200,918.461538462
207799,243607,243625,35808,18,1,7200,1990.33333333
207799,243591,243595,35792,4,1,7200,3579.6
207800,243634,243846,35834,212,1,7200,170.028301887
207800,243642,243708,35842,66,1,7200,544.060606061
207800,243721,243766,35921,45,1,7200,799.244444444
207800,243779,243869,35979,90,1,7200,400.766666667
207801,243882,243890,36081,8,1,7200,3608.9
207801,243859,245913,36058,2054,1,7200,18.5550146056
207801,243902,243913,36101,11,1,7200,3282.90909091
207801,243926,244317,36125,391,1,7200,93.3913043478
207802,244190,244230,36388,40,1,7200,910.7
207802,244140,244177,36338,37,1,7200,983.108108108
207802,244242,246574,36440,2332,1,7200,16.6260720412
207803,244261,244336,36458,75,1,7200,487.106666667
207803,244330,244689,36527,359,1,7200,102.746518106
207803,244348,251587,36545,7239,1,7200,6.04834921951
207804,244495,244578,36691,83,1,7200,443.060240964
207804,244591,244603,36787,12,1,7200,3066.58333333
207805,244693,250416,36888,5723,1,7200,7.44557050498
207805,244647,245174,36842,527,1,7200,70.9089184061
207805,244615,244634,36810,19,1,7200,1938.36842105
207806,244712,244742,36906,30,1,7200,1231.2
207806,244754,244793,36948,39,1,7200,948.384615385
207806,244701,251929,36895,7228,1,7200,6.10445489762
207807,244805,244985,36998,180,1,7200,206.544444444
207807,244997,245192,37190,195,1,7200,191.717948718
207807,244892,245512,37085,620,1,7200,60.814516129
207808,245206,245216,37398,10,1,7200,3740.8
207808,245219,245340,37411,121,1,7200,310.181818182
207808,245187,252416,37379,7229,1,7200,6.17070134182
207809,245228,245247,37419,19,1,7200,1970.42105263
207809,245319,245612,37510,293,1,7200,129.020477816
207809,245259,245271,37450,12,1,7200,3121.83333333
207809,245284,245307,37475,23,1,7200,1630.34782609
207810,245352,245551,37542,199,1,7200,189.653266332
207810,245524,245566,37714,42,1,7200,898.952380952
207811,245563,245641,37752,78,1,7200,485.0
207811,245617,245683,37806,66,1,7200,573.818181818
207811,245578,245761,37767,183,1,7200,207.37704918
207812,245653,246208,37841,555,1,7200,69.181981982
207812,245624,245760,37812,136,1,7200,279.029411765
207812,245696,245774,37884,78,1,7200,486.692307692
207813,245786,245821,37973,35,1,7200,1085.94285714
207813,245779,245867,37966,88,1,7200,432.431818182
207813,245772,245865,37959,93,1,7200,409.161290323
207813,245833,245855,38020,22,1,7200,1729.18181818
207814,245878,245891,38064,13,1,7200,2929.0
207814,245885,245894,38071,9,1,7200,3808.0
207814,245867,245873,38053,6,1,7200,3805.9
207815,245890,245939,38075,49,1,7200,778.040816327
207815,245903,253128,38088,7225,1,7200,6.27169550173
207816,245948,246333,38132,385,1,7200,100.044155844
207816,245926,245936,38110,10,1,7200,3812.0
207816,245910,245948,38094,38,1,7200,1003.47368421
207817,245978,246171,38161,193,1,7200,198.725388601
207817,245964,245986,38147,22,1,7200,1734.95454545
207817,245956,245966,38139,10,1,7200,3814.9
207817,245998,246070,38181,72,1,7200,531.291666667
207818,246169,246902,38351,733,1,7200,53.3206002729
207818,246183,246696,38365,513,1,7200,75.7855750487
207818,246082,246157,38264,75,1,7200,511.186666667
207818,246220,253459,38402,7239,1,7200,6.30487636414
207819,246383,246454,38564,71,1,7200,544.154929577
207819,246345,246355,38526,10,1,7200,3853.6
207819,246367,246371,38548,4,1,7200,3855.2
207820,246587,246592,38767,5,1,7200,3877.2
207820,246604,246619,38784,15,1,7200,2586.6
207820,246466,246679,38646,213,1,7200,182.436619718
207820,246631,246684,38811,53,1,7200,733.283018868
207821,246698,246722,38877,24,1,7200,1620.875
207821,246691,247179,38870,488,1,7200,80.6516393443
207822,246734,246883,38912,149,1,7200,262.154362416
207822,246708,246767,38886,59,1,7200,660.084745763
207822,246779,246816,38957,37,1,7200,1053.89189189
207823,247002,247297,39179,295,1,7200,133.810169492
207823,246914,246990,39091,76,1,7200,515.355263158
207823,246895,247101,39072,206,1,7200,190.669902913
207823,246828,247013,39005,185,1,7200,211.837837838
207824,247113,247128,39289,15,1,7200,2620.26666667
207824,247025,247432,39201,407,1,7200,97.316953317
207824,247140,247145,39316,5,1,7200,3932.1
207825,247157,254367,39332,7210,1,7200,6.45520110957
207825,247191,247257,39366,66,1,7200,597.454545455
207825,247269,248696,39444,1427,1,7200,28.6412053259
207826,247309,247312,39483,3,1,7200,3948.6
207826,247324,247342,39498,18,1,7200,2195.33333333
207827,247382,247939,39555,557,1,7200,72.0143626571
207827,247354,247369,39527,15,1,7200,2636.13333333
207827,247445,247448,39618,3,1,7200,3962.1
207827,247460,247478,39633,18,1,7200,2202.83333333
207828,247490,247492,39662,2,1,7200,3966.4
207828,247505,247506,39677,1,1,7200,3967.8
207828,247465,247742,39637,277,1,7200,144.093862816
207829,247519,247669,39690,150,1,7200,265.6
207829,247681,247684,39852,3,1,7200,3985.5
207830,247709,247932,39879,223,1,7200,179.829596413
207830,247696,247697,39866,1,1,7200,3986.7
207830,247754,247756,39924,2,1,7200,3992.6
207831,247781,247787,39950,6,1,7200,3995.6
207831,247768,247769,39937,1,1,7200,3993.8
207831,247799,249755,39968,1956,1,7200,21.4335378323
207832,247944,247946,40112,2,1,7200,4011.4
207832,247951,247954,40119,3,1,7200,4012.2
207833,247966,255205,40133,7239,1,7200,6.54399778975
207833,247974,248013,40141,39,1,7200,1030.25641026
207833,248025,248028,40192,3,1,7200,4019.5
207834,248047,248052,40213,5,1,7200,4021.8
207834,248055,248106,40221,51,1,7200,789.647058824
207835,248118,248121,40283,3,1,7200,4028.6
207835,248133,248178,40298,45,1,7200,896.511111111
207835,248064,248222,40229,158,1,7200,255.613924051
207836,248190,248193,40354,3,1,7200,4035.7
207836,248205,248206,40369,1,1,7200,4037.0
207836,248218,248219,40382,1,1,7200,4038.3
207837,248238,248247,40401,9,1,7200,4041.0
207837,248231,248294,40394,63,1,7200,642.174603175
207838,248259,248465,40421,206,1,7200,197.218446602
207838,248324,248325,40486,1,1,7200,4048.7
207838,248306,248312,40468,6,1,7200,4047.4
207839,248477,248479,40638,2,1,7200,4064.0
207839,248337,248338,40498,1,1,7200,4049.9
207839,248350,248653,40511,303,1,7200,134.699669967
207840,248491,248538,40651,47,1,7200,865.914893617
207840,248550,248553,40710,3,1,7200,4071.3
207840,248565,248570,40725,5,1,7200,4073.0
207841,248595,249006,40754,411,1,7200,100.158150852
207841,248666,248708,40825,42,1,7200,973.023809524
207842,248720,248739,40878,19,1,7200,2152.47368421
207842,248727,248728,40885,1,1,7200,4088.6
207842,207849,208059,7,210,1,3540,1.03333333333
207842,248708,248712,40866,4,1,7200,4087.0
207843,248740,248744,40897,4,1,7200,4090.1
207843,248751,255976,40908,7225,1,7200,6.66200692042
207844,248771,248778,40927,7,1,7200,4093.4
207844,248790,248801,40946,11,1,7200,3723.36363636
207844,248813,248814,40969,1,1,7200,4097.0
207845,248853,249226,41008,373,1,7200,110.941018767
207845,248827,256044,40982,7217,1,7200,6.67853678814
207846,249019,249021,41173,2,1,7200,4117.5
207846,249033,249054,41187,21,1,7200,1962.28571429
207846,249066,249070,41220,4,1,7200,4122.4
207847,249082,249083,41235,1,1,7200,4123.6
207847,249239,249241,41392,2,1,7200,4139.4
207847,249095,249246,41248,151,1,7200,274.165562914
207848,249289,249330,41441,41,1,7200,1011.75609756
207848,249253,249261,41405,8,1,7200,4141.3
207848,249260,249277,41412,17,1,7200,2437.0
207848,249273,249324,41425,51,1,7200,813.254901961
207849,249343,249344,41494,1,1,7200,4149.5
207849,249356,249357,41507,1,1,7200,4150.8
207849,249336,249371,41487,35,1,7200,1186.34285714
207850,249369,249370,41519,1,1,7200,4152.0
207850,249382,256608,41532,7226,1,7200,6.74757818987
207851,249402,249403,41551,1,1,7200,4155.2
207851,249415,249613,41564,198,1,7200,210.919191919
207851,249395,256602,41544,7207,1,7200,6.76439572638
207851,249520,251631,41669,2111,1,7200,20.7389862624
207852,249625,251829,41773,2204,1,7200,19.9532667877
207852,249767,249769,41915,2,1,7200,4191.7
207852,249781,249782,41929,1,1,7200,4193.0
207853,249807,249808,41954,1,1,7200,4195.5
207853,249794,249795,41941,1,1,7200,4194.2
207853,249820,249821,41967,1,1,7200,4196.8
207854,249833,249891,41979,58,1,7200,724.775862069
207854,249904,250068,42050,164,1,7200,257.402439024
207854,250080,250094,42226,14,1,7200,3017.14285714
207855,250106,250108,42251,2,1,7200,4225.3
207855,250120,250121,42265,1,1,7200,4226.6
207856,250133,250197,42277,64,1,7200,661.578125
207856,250209,250212,42353,3,1,7200,4235.6
207856,250224,250225,42368,1,1,7200,4236.9
207857,250252,250256,42395,4,1,7200,4239.9
207857,250268,250274,42411,6,1,7200,4241.7
207857,250237,250239,42380,2,1,7200,4238.2
207858,250286,250287,42428,1,1,7200,4242.9
207858,250299,250312,42441,13,1,7200,3265.69230769
207858,250324,250353,42466,29,1,7200,1465.34482759
207858,250365,250367,42507,2,1,7200,4250.9
207859,250379,250380,42520,1,1,7200,4252.1
207859,250404,250409,42545,5,1,7200,4255.0
207860,251600,251614,43740,14,1,7200,3125.28571429
207860,250422,253420,42562,2998,1,7200,15.1967978652
207860,250429,257667,42569,7238,1,7200,6.88132080685
207861,251654,251656,43793,2,1,7200,4379.5
207861,251626,251641,43765,15,1,7200,2918.66666667
207861,251643,251658,43782,15,1,7200,2919.8
207862,251676,251677,43814,1,1,7200,4381.5
207863,251690,251692,43827,2,1,7200,4382.9
207863,251704,251705,43841,1,1,7200,4384.2
207863,251683,258922,43820,7239,1,7200,7.05332228208
207864,251743,251760,43879,17,1,7200,2582.11764706
207865,251841,251843,43976,2,1,7200,4397.8
207865,251772,251774,43907,2,1,7200,4390.9
207865,251786,251895,43921,109,1,7200,403.944954128
207865,251855,251936,43990,81,1,7200,544.086419753
207866,251907,251910,44041,3,1,7200,4404.4
207866,251941,251943,44075,2,1,7200,4407.7
207866,251922,252915,44056,993,1,7200,45.3665659617
207867,252068,252361,44201,293,1,7200,151.85665529
207867,251949,252535,44082,586,1,7200,76.2252559727
207867,251956,252056,44089,100,1,7200,441.89
207868,252373,259592,44505,7219,1,7200,7.16498129935
207868,252444,253954,44576,1510,1,7200,30.5205298013
207868,252428,252432,44560,4,1,7200,4456.4
207869,252547,252548,44678,1,1,7200,4467.9
207871,252927,253019,45056,92,1,7200,490.739130435
207871,253032,253617,45161,585,1,7200,78.1982905983
207871,252633,254006,44762,1373,1,7200,33.6016023307
207872,253170,253191,45298,21,1,7200,2158.04761905
207872,253140,253145,45268,5,1,7200,4527.3
207873,253203,260418,45330,7215,1,7200,7.28274428274
207873,253432,253649,45559,217,1,7200,210.949308756
207874,253472,253474,45598,2,1,7200,4560.0
207874,253486,253487,45612,1,1,7200,4561.3
207874,253499,253939,45625,440,1,7200,104.693181818
207875,253662,253674,45787,12,1,7200,3816.58333333
207875,253630,254150,45755,520,1,7200,88.9903846154
207875,253686,255524,45811,1838,1,7200,25.9243743199
207876,253966,253970,46090,4,1,7200,4609.4
207876,253972,255473,46096,1501,1,7200,31.7101932045
207876,253951,253955,46075,4,1,7200,4607.9
207877,254113,261359,46236,7246,1,7200,7.38089980679
207877,253982,254372,46105,390,1,7200,119.217948718
207877,254034,254101,46157,67,1,7200,689.910447761
207877,254019,254022,46142,3,1,7200,4614.5
207878,254256,254583,46378,327,1,7200,142.828746177
207878,254179,254244,46301,65,1,7200,713.323076923
207878,254162,254167,46284,5,1,7200,4628.9
207879,254595,254597,46716,2,1,7200,4671.8
207879,254386,255611,46507,1225,1,7200,38.9648979592
207879,254379,255145,46500,766,1,7200,61.7049608355
207880,254638,254639,46758,1,1,7200,4675.9
207880,254609,254625,46729,16,1,7200,2921.5625
207880,254651,257718,46771,3067,1,7200,16.2497554614
207881,255237,255238,47356,1,1,7200,4735.7
207881,255157,255240,47276,83,1,7200,570.590361446
207881,255218,255225,47337,7,1,7200,4734.4
207882,255257,255261,47375,4,1,7200,4737.9
207882,255250,255344,47368,94,1,7200,504.914893617
207882,255287,255608,47405,321,1,7200,148.679127726
207882,255274,255275,47392,1,1,7200,4739.3
207883,255357,255359,47474,2,1,7200,4747.6
207883,255486,255502,47603,16,1,7200,2976.1875
207883,255371,255542,47488,171,1,7200,278.707602339
207884,255536,255539,47652,3,1,7200,4765.5
207884,255514,255820,47630,306,1,7200,156.653594771
207884,255551,255683,47667,132,1,7200,362.113636364
207885,255628,255696,47743,68,1,7200,703.102941176
207885,255695,255794,47810,99,1,7200,483.929292929
207885,255621,255796,47736,175,1,7200,273.777142857
207885,255558,256238,47673,680,1,7200,71.1073529412
207886,255722,257496,47836,1774,1,7200,27.9650507328
207886,255708,255710,47822,2,1,7200,4782.4
207887,255832,255834,47945,2,1,7200,4794.7
207887,255813,255884,47926,71,1,7200,676.014084507
207887,255806,258586,47919,2780,1,7200,18.2370503597
207888,255846,255864,47958,18,1,7200,2665.33333333
207888,255877,255911,47989,34,1,7200,1412.44117647
207889,255897,255899,48008,2,1,7200,4801.0
207889,256098,263337,48209,7239,1,7200,7.65962149468
207889,255911,255956,48022,45,1,7200,1068.15555556
207890,256105,256110,48215,5,1,7200,4822.0
207890,256221,256222,48331,1,1,7200,4833.2
207890,256123,256508,48233,385,1,7200,126.280519481
207890,256207,256209,48317,2,1,7200,4831.9
207891,255923,263169,48032,7246,1,7200,7.62876069556
207891,255968,256089,48077,121,1,7200,398.330578512
207892,255989,256194,48097,205,1,7200,235.619512195
