SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
16375,16382,16644,7,262,1,1800,1.02671755725
16433,16439,16999,6,560,1,3600,1.01071428571
17721,19242,27501,1521,8259,5,16200,1.18416273157
19250,21880,32808,2630,10928,5,16200,1.24066617862
19890,19897,19976,7,79,1,1800,1.08860759494
20202,20208,20297,6,89,1,1800,1.06741573034
20527,21139,33846,612,12707,5,16200,1.04816243016
20758,20765,21124,7,359,1,1800,1.01949860724
21144,21158,31151,14,9993,5,16200,1.00140098069
21157,21596,31596,439,10000,5,16200,1.0439
21603,23541,31614,1938,8073,5,16200,1.24005945745
21878,28720,38711,6842,9991,5,16200,1.6848163347
22203,22210,22248,7,38,1,1800,1.18421052632
22471,22478,22550,7,72,1,1800,1.09722222222
23132,23138,23377,6,239,1,1800,1.02510460251
23543,27513,36007,3970,8494,5,16200,1.467388745
27518,31163,38993,3645,7830,5,16200,1.46551724138
28726,31608,45966,2882,14358,5,16200,1.20072433487
30886,30893,30911,7,18,2,120,1.38888888889
31163,31627,44378,464,12751,5,16200,1.0363893028
31269,40588,117019,9319,76431,24,86400,1.12192696681
31609,32739,41133,1130,8394,5,16200,1.13461996664
31634,33858,41866,2224,8008,5,16200,1.27772227772
31851,40593,76200,8742,35607,16,36000,1.24551352262
31989,40599,119741,8610,79142,16,144000,1.10879179197
32433,44741,80797,12308,36056,16,36000,1.34135788773
32537,46570,190586,14033,144016,16,144000,1.09744056216
32740,32819,41508,79,8689,5,16200,1.00909195535
32821,36019,47490,3198,11471,5,16200,1.27878999215
33860,38722,53536,4862,14814,5,16200,1.32820305117
35774,40610,42991,4836,2381,1,36000,3.03107937841
36023,39004,50707,2981,11703,5,16200,1.25472101171
37575,40604,76770,3029,36166,8,36000,1.0837526959
38724,41145,52536,2421,11391,5,16200,1.2125362128
39010,41520,50720,2510,9200,5,16200,1.27282608696
41148,41877,55554,729,13677,5,16200,1.05330116254
41525,45978,55977,4453,9999,5,16200,1.44534453445
41879,44391,53961,2512,9570,5,16200,1.26248693835
42551,43004,45205,453,2201,2,3600,1.20581553839
43441,44791,68798,1350,24007,1,54000,1.05623359853
43521,45217,104622,1696,59405,1,59400,1.02854978537
44387,47502,59479,3115,11977,5,16200,1.2600818235
45359,45542,47777,183,2235,1,5400,1.08187919463
45986,50732,59257,4746,8525,5,16200,1.55671554252
47501,50719,60412,3218,9693,5,16200,1.33199215929
47991,49224,56443,1233,7219,4,7200,1.17079927968
50717,53548,65940,2831,12392,5,16200,1.22845384119
50730,52548,62265,1818,9717,5,16200,1.18709478234
50869,77561,199976,26692,122415,1,122400,1.2180451742
50940,50947,53031,7,2084,2,7200,1.00335892514
51112,51119,51188,7,69,1,1800,1.10144927536
51562,51569,53721,7,2152,2,3600,1.0032527881
52546,55566,64099,3020,8533,5,16200,1.353920075
53550,53973,62070,423,8097,5,16200,1.05224157095
53785,53792,55995,7,2203,2,3600,1.00317748525
53977,59269,60887,5292,1618,8,6000,4.27070457355
55566,60424,62053,4858,1629,8,6000,3.98219766728
56051,56058,56393,7,335,2,3600,1.02089552239
57093,57100,57461,7,361,2,3600,1.01939058172
58432,77550,92348,19118,14798,33,18000,2.29193134207
58840,58847,61016,7,2169,2,3600,1.00322729368
59270,60899,62512,1629,1613,8,6000,2.00991940484
60428,62065,63693,1637,1628,8,6000,2.00552825553
60901,62081,63704,1180,1623,8,6000,1.72704867529
61359,61367,61700,8,333,2,3600,1.02402402402
61894,61901,62257,7,356,2,3600,1.01966292135
62069,62524,64372,455,1848,8,6000,1.24621212121
62082,63705,65335,1623,1630,8,6000,1.99570552147
62521,63715,65340,1194,1625,8,6000,1.73476923077
63711,64111,65728,400,1617,8,6000,1.24737167594
63713,64384,65988,671,1604,8,6000,1.41832917706
64118,65347,66961,1229,1614,8,6000,1.7614622057
64389,65354,66972,965,1618,8,6000,1.59641532756
65354,65952,67556,598,1604,8,6000,1.37281795511
65356,65739,67349,383,1610,8,6000,1.23788819876
65738,66000,67628,262,1628,8,6000,1.16093366093
65952,66973,68575,1021,1602,8,6000,1.63732833958
65998,66984,68615,986,1631,8,6000,1.60453709381
66360,66366,66743,6,377,2,3600,1.01591511936
66974,67360,68977,386,1617,8,6000,1.23871366729
66986,67568,69174,582,1606,8,6000,1.36239103362
67048,67054,69228,6,2174,2,3600,1.0027598896
67357,67641,69277,284,1636,8,6000,1.17359413203
67571,68587,70204,1016,1617,8,6000,1.6283240569
67640,68628,70239,988,1611,8,6000,1.61328367474
68593,68990,70609,397,1619,8,6000,1.2452130945
68628,69186,70810,558,1624,8,6000,1.34359605911
68988,69322,70932,334,1610,8,6000,1.20745341615
69191,70216,71828,1025,1612,8,6000,1.6358560794
69327,70251,71870,924,1619,8,6000,1.57072266831
70223,70621,72215,398,1594,8,6000,1.24968632371
70258,70822,72449,564,1627,8,6000,1.34665027658
70628,70943,72568,315,1625,8,6000,1.19384615385
70819,71840,73453,1021,1613,8,6000,1.63298202108
70944,71882,73502,938,1620,8,6000,1.57901234568
71839,72227,73837,388,1610,8,6000,1.24099378882
71885,72461,74106,576,1645,8,6000,1.35015197568
72233,72579,74192,346,1613,8,6000,1.21450712957
72458,73465,75063,1007,1598,8,6000,1.63016270338
72582,73518,75158,936,1640,8,6000,1.57073170732
73466,73850,75492,384,1642,8,6000,1.23386114495
73523,74118,75722,595,1604,8,6000,1.37094763092
73848,74204,75834,356,1630,8,6000,1.21840490798
74117,75076,76673,959,1597,8,6000,1.60050093926
74208,75170,76899,962,1729,8,6000,1.55639097744
75078,75504,77127,426,1623,8,6000,1.26247689464
75169,75734,77388,565,1654,8,6000,1.34159613059
75504,75846,77467,342,1621,8,6000,1.210980876
75740,76685,78319,945,1634,8,6000,1.57833537332
75852,76911,78530,1059,1619,8,6000,1.65410747375
76240,84142,117507,7902,33365,16,36000,1.23683500674
76689,77139,78759,450,1620,8,6000,1.27777777778
76912,77401,79034,489,1633,8,6000,1.29944886712
77136,77479,79110,343,1631,8,6000,1.21030042918
77212,92997,237183,15785,144186,16,144000,1.10947664822
77293,119509,299521,42216,180012,16,180000,1.23451769882
77404,78331,79945,927,1614,8,6000,1.57434944238
77483,78541,80145,1058,1604,8,6000,1.65960099751
77535,77938,409170,403,331232,1,331200,1.00121666989
77556,77951,337201,395,259250,1,259200,1.00152362584
77567,83258,342482,5691,259224,1,259200,1.02195398574
77863,81079,81218,3216,139,1,18000,24.1366906475
78004,80771,84387,2767,3616,2,7200,1.76521017699
78328,78771,80372,443,1601,8,6000,1.27670206121
78540,79045,80690,505,1645,8,6000,1.30699088146
78774,79123,80761,349,1638,8,6000,1.21306471306
78830,93841,97638,15011,3797,1,72000,4.95338425072
79053,79956,81574,903,1618,8,6000,1.55809641533
79120,80156,81783,1036,1627,8,6000,1.63675476337
79126,79133,80941,7,1808,1,1800,1.00387168142
79964,80383,82215,419,1832,8,6000,1.22871179039
80153,80702,82329,549,1627,8,6000,1.33743085433
80387,80777,82396,390,1619,8,6000,1.24088943792
80708,81586,83218,878,1632,8,6000,1.53799019608
80776,81795,83432,1019,1637,8,6000,1.62248014661
81137,81143,81541,6,398,2,3600,1.01507537688
81582,82227,83819,645,1592,8,6000,1.40515075377
81656,81664,83816,8,2152,2,3600,1.00371747212
81792,82340,83964,548,1624,8,6000,1.33743842365
82233,82407,84050,174,1643,8,6000,1.10590383445
82345,83229,84862,884,1633,8,6000,1.54133496632
82412,83443,85066,1031,1623,8,6000,1.63524337646
83226,83831,85472,605,1641,8,6000,1.36867763559
83447,83975,85592,528,1617,8,6000,1.32653061224
83833,84061,85701,228,1640,8,6000,1.13902439024
83977,84874,86508,897,1634,8,6000,1.54895960832
84066,85078,86734,1012,1656,8,6000,1.61111111111
84376,84383,88967,7,4584,1,7200,1.00152705061
84879,85483,87123,604,1640,8,6000,1.36829268293
85078,85604,87257,526,1653,8,6000,1.31820931639
85140,85148,85506,8,358,2,3600,1.02234636872
85485,85712,87351,227,1639,8,6000,1.13849908481
85510,85517,86018,7,501,2,3600,1.01397205589
85607,86520,88148,913,1628,8,6000,1.56081081081
85718,86746,88362,1028,1616,8,6000,1.63613861386
86034,86040,86192,6,152,2,3600,1.03947368421
86494,86501,86633,7,132,2,3600,1.05303030303
86520,87136,88767,616,1631,8,6000,1.37768240343
86751,87268,88894,517,1626,8,6000,1.31795817958
86978,86986,87429,8,443,2,3600,1.01805869074
87136,87362,88971,226,1609,8,6000,1.14045991299
87268,88161,89816,893,1655,8,6000,1.53957703927
87368,88374,90009,1006,1635,8,6000,1.61529051988
87443,87449,87619,6,170,2,3600,1.03529411765
87899,87906,88052,7,146,2,3600,1.04794520548
87963,87970,88210,7,240,1,1800,1.02916666667
88158,88779,90418,621,1639,8,6000,1.37888956681
88379,88907,90547,528,1640,8,6000,1.32195121951
88759,92442,92985,3683,543,4,28800,7.78268876611
88775,88982,90639,207,1657,8,6000,1.12492456246
88908,89827,91464,919,1637,8,6000,1.56139279169
88986,90021,91650,1035,1629,8,6000,1.63535911602
89014,89021,89231,7,210,1,5400,1.03333333333
89831,90429,92064,598,1635,8,6000,1.36574923547
90018,90558,92209,540,1651,8,6000,1.3270745003
90436,90651,92269,215,1618,8,6000,1.13288009889
90558,91475,93115,917,1640,8,6000,1.55914634146
90657,91662,93288,1005,1626,8,6000,1.61808118081
91480,92076,93737,596,1661,8,6000,1.35881998796
91668,92221,93849,553,1628,8,6000,1.33968058968
92075,92282,94125,207,1843,8,6000,1.11231687466
92219,93127,94761,908,1634,8,6000,1.55569155447
92286,93300,94929,1014,1629,8,6000,1.62246777164
93130,93749,95429,619,1680,8,6000,1.36845238095
93307,93867,95730,560,1863,8,6000,1.30059044552
93746,94138,95764,392,1626,8,6000,1.24108241082
93865,94774,107760,909,12986,5,16200,1.06999845988
94139,94941,106716,802,11775,5,16200,1.0681104034
94775,94947,105629,172,10682,5,16200,1.01610185359
94940,95441,107805,501,12364,5,16200,1.04052086703
94952,95742,106985,790,11243,5,16200,1.07026594325
95067,95073,98680,6,3607,1,3600,1.00166343222
95445,95747,105274,302,9527,5,16200,1.03169938071
95741,95776,107623,35,11847,5,16200,1.00295433443
95753,95781,103592,28,7811,5,16200,1.00358468826
95776,103604,112659,7828,9055,5,16200,1.86449475428
95777,105286,116991,9509,11705,5,16200,1.81238786843
98634,98641,98649,7,8,1,1800,1.5
98784,98790,98908,6,118,1,3600,1.05084745763
98786,98797,98879,11,82,1,1800,1.13414634146
98981,99004,99125,23,121,1,3600,1.19008264463
99033,99040,99308,7,268,1,3600,1.02611940299
99096,99103,99206,7,103,1,1800,1.06796116505
99255,99266,99529,11,263,1,3600,1.04182509506
99555,100168,119306,613,19138,3,259200,1.03203051521
99555,99562,100294,7,732,1,3600,1.00956284153
99664,99670,100062,6,392,1,1800,1.01530612245
99765,99778,100773,13,995,1,3600,1.01306532663
100849,100857,104464,8,3607,1,3600,1.00221790962
100983,100989,100996,6,7,1,1800,1.3
101141,101148,101186,7,38,1,1800,1.18421052632
101468,101474,101561,6,87,1,1800,1.06896551724
101685,101691,101898,6,207,1,3600,1.02898550725
102024,102206,102664,182,458,1,3600,1.39737991266
102258,102264,102541,6,277,1,1800,1.02166064982
102591,102599,103657,8,1058,1,1800,1.00756143667
102723,102730,103507,7,777,1,1800,1.00900900901
102864,102871,103908,7,1037,1,900,1.00675024108
102950,103253,104025,303,772,1,3600,1.39248704663
103608,105640,113901,2032,8261,5,16200,1.24597506355
103813,103820,103907,7,87,1,900,1.08045977011
103931,103944,104958,13,1014,1,900,1.01282051282
104573,104587,104740,14,153,1,3600,1.09150326797
104864,104876,345101,12,240225,1,360000,1.00004995317
104871,104883,105553,12,670,1,3600,1.01791044776
104931,105043,116167,112,11124,1,360000,1.01006832075
105281,106997,115669,1716,8672,5,16200,1.19787822878
105646,106728,119998,1082,13270,5,16200,1.08153730219
105784,118419,133225,12635,14806,33,18000,1.8533702553
105851,105858,106999,7,1141,1,3600,1.00613496933
106725,107634,117115,909,9481,5,16200,1.09587596245
106795,106801,106881,6,80,1,1800,1.075
106993,107773,119082,780,11309,5,16200,1.06897161553
107110,107117,107231,7,114,1,1800,1.06140350877
107634,107820,117761,186,9941,5,16200,1.01871039131
107710,107717,108076,7,359,1,1800,1.01949860724
107773,112671,120846,4898,8175,5,16200,1.59914373089
107817,115680,125175,7863,9495,5,16200,1.82812006319
109195,109202,109254,7,52,1,1800,1.13461538462
109480,109487,109573,7,86,1,1800,1.08139534884
110155,110162,110406,7,244,1,1800,1.02868852459
112667,113914,123628,1247,9714,5,16200,1.12837142269
113912,117008,130809,3096,13801,5,16200,1.22433157018
115680,117772,128945,2092,11173,5,16200,1.18723708941
117013,117129,126564,116,9435,5,16200,1.01229464759
117129,120013,130658,2884,10645,5,16200,1.27092531705
117345,117578,722421,233,604843,3,604800,1.00038522393
117381,117642,722482,261,604840,3,604800,1.00043151908
117520,117725,722537,205,604812,3,604800,1.0003389483
117777,119093,131213,1316,12120,5,16200,1.10858085809
117790,120746,120953,2956,207,16,36000,15.2801932367
118932,119119,119161,187,42,2,7200,5.45238095238
119093,120895,133825,1802,12930,5,16200,1.13936581593
119169,119753,137214,584,17461,20,432000,1.03344596529
119208,119774,119875,566,101,2,7200,6.60396039604
119351,119886,120005,535,119,2,7200,5.49579831933
119588,120007,120451,419,444,2,7200,1.94369369369
120009,123639,136328,3630,12689,5,16200,1.28607455276
120020,120366,264413,346,144047,8,144000,1.00240199379
120894,125186,134920,4292,9734,5,16200,1.44092870351
121250,121475,121545,225,70,16,60,4.21428571429
121780,121981,122086,201,105,16,60,2.91428571429
122242,122501,122596,259,95,16,60,3.72631578947
122483,147145,148253,24662,1108,24,21600,23.2581227437
122694,123086,123164,392,78,16,60,6.02564102564
122801,127973,127982,5172,9,16,108000,518.1
122887,122893,122978,6,85,1,900,1.07058823529
123100,123176,145572,76,22396,16,43200,1.00339346312
123283,123828,123932,545,104,16,60,6.24038461538
123636,130669,142209,7033,11540,5,16200,1.60944540728
123965,124059,124156,94,97,16,60,1.96907216495
124111,126276,136991,2165,10715,16,36000,1.20205319645
124404,148265,170605,23861,22340,16,43200,2.06808415398
124404,124410,146904,6,22494,16,43200,1.0002667378
124716,124729,125293,13,564,2,3600,1.02304964539
125183,126575,137293,1392,10718,5,16200,1.12987497667
125194,125200,125345,6,145,3,600,1.04137931034
125211,127994,387206,2783,259212,3,259200,1.01073638566
125333,127999,387209,2666,259210,3,259200,1.01028509703
125398,125405,125557,7,152,2,3600,1.04605263158
125664,126066,126204,402,138,2,3600,3.91304347826
126116,133239,277282,7123,144043,16,144000,1.04945051131
126303,126310,126872,7,562,2,1800,1.01245551601
126574,128963,137477,2389,8514,5,16200,1.28059666432
126918,126925,127078,7,153,2,1800,1.04575163399
126922,128026,129018,1104,992,4,3600,2.11290322581
127199,127205,127339,6,134,2,1800,1.0447761194
127331,128005,193370,674,65365,1,104400,1.01031132869
127862,128010,394451,148,266441,1,266400,1.00055547007
127873,128015,394450,142,266435,1,266400,1.00053296301
127887,128021,394438,134,266417,1,266400,1.00050297091
128505,129034,129259,529,225,8,3600,3.35111111111
128526,129271,129491,745,220,8,3600,4.38636363636
128535,129503,129722,968,219,8,3600,5.4200913242
128549,129753,129980,1204,227,8,3600,6.30396475771
128675,129680,130688,1005,1008,4,3600,1.99702380952
128695,128701,129268,6,567,2,1800,1.01058201058
128958,130820,139012,1862,8192,5,16200,1.22729492188
129331,129337,129486,6,149,2,1800,1.04026845638
129463,129469,129668,6,199,1,1800,1.03015075377
129570,129758,171118,188,41360,4,86400,1.00454545455
130047,130053,130056,6,3,1,2400,1.0
130149,130155,130646,6,491,1,2400,1.01221995927
130480,130487,130601,7,114,4,600,1.06140350877
130675,131224,140644,549,9420,5,16200,1.05828025478
130818,133867,144014,3049,10147,5,16200,1.30048290135
131228,136344,144776,5116,8432,5,16200,1.60673624288
131494,133873,135457,2379,1584,1,18000,2.50189393939
131607,133878,135333,2271,1455,1,18000,2.56082474227
131621,133884,135797,2263,1913,1,18000,2.18295870361
131627,133889,133891,2262,2,1,18000,226.4
131680,131686,131821,6,135,2,1800,1.04444444444
131720,133244,147134,1524,13890,16,108000,1.10971922246
132449,133617,135926,1168,2309,4,3600,1.50584668688
132636,133790,164165,1154,30375,16,72000,1.03799176955
132701,138275,167280,5574,29005,16,72000,1.19217376314
132759,133606,133611,847,5,10,1800,85.2
132803,133028,133589,225,561,2,1800,1.40106951872
133865,134931,144745,1066,9814,5,16200,1.10862033829
134397,134403,134954,6,551,2,1800,1.0108892922
134648,134654,136840,6,2186,1,18000,1.00274473925
134928,137410,145828,2482,8418,5,16200,1.29484438109
134932,134938,134940,6,2,1,2400,1.0
134958,134964,135116,6,152,2,1800,1.03947368421
135142,135780,139751,638,3971,2,18000,1.16066481994
135164,135171,135610,7,439,1,2400,1.0159453303
135173,135179,135319,6,140,2,1800,1.04285714286
135774,146108,183513,10334,37405,32,43200,1.2762732255
135813,183527,203416,47714,19889,32,43200,3.39901453065
135872,135879,136321,7,442,2,1800,1.01583710407
136080,136092,136731,12,639,1,14400,1.01877934272
136080,136086,136714,6,628,1,14400,1.00955414013
136081,136097,136777,16,680,1,14400,1.02352941176
136081,136109,136562,28,453,1,14400,1.06181015453
136081,136103,140866,22,4763,1,14400,1.00461893764
136081,136114,136514,33,400,1,14400,1.0825
136082,136141,136940,59,799,1,14400,1.07384230288
136082,136120,136709,38,589,1,14400,1.06451612903
136082,136125,137167,43,1042,1,14400,1.04126679463
136082,136131,136568,49,437,1,14400,1.11212814645
136082,136136,136465,54,329,1,14400,1.1641337386
136083,136163,136826,80,663,1,14400,1.12066365008
136083,136147,136423,64,276,1,14400,1.23188405797
136083,136157,136525,74,368,1,14400,1.20108695652
136083,136152,136587,69,435,1,14400,1.15862068966
136084,136174,136529,90,355,1,14400,1.25352112676
136084,136333,137077,249,744,1,14400,1.33467741935
136084,136338,137148,254,810,1,14400,1.31358024691
136084,136168,137428,84,1260,1,14400,1.06666666667
136085,136544,136906,459,362,1,14400,2.2679558011
136085,136587,138085,502,1498,1,14400,1.33511348465
136085,136575,137478,490,903,1,14400,1.54263565891
136085,136582,137215,497,633,1,14400,1.78515007899
136085,136537,137578,452,1041,1,14400,1.43419788665
136086,136648,136913,562,265,1,14400,3.12075471698
136086,136668,137474,582,806,1,14400,1.72208436725
136086,136599,137080,513,481,1,14400,2.06652806653
136086,136663,136942,577,279,1,14400,3.06810035842
136087,136925,137822,838,897,1,14400,1.93422519509
136087,136743,137657,656,914,1,14400,1.71772428884
136087,136789,137724,702,935,1,14400,1.75080213904
136088,137244,137624,1156,380,1,14400,4.04210526316
136088,137239,140539,1151,3300,1,14400,1.34878787879
136088,137228,138267,1140,1039,1,14400,2.09720885467
136088,137233,138255,1145,1022,1,14400,2.12035225049
136089,137271,137713,1182,442,1,14400,3.6742081448
136089,137260,137565,1171,305,1,14400,4.8393442623
136089,137249,137546,1160,297,1,14400,4.90572390572
136089,137265,137406,1176,141,1,14400,9.34042553191
136089,137255,139087,1166,1832,1,14400,1.6364628821
136090,137292,137633,1202,341,1,14400,4.52492668622
136090,137287,137968,1197,681,1,14400,2.7577092511
136090,137276,137502,1186,226,1,14400,6.24778761062
136090,137282,137839,1192,557,1,14400,3.14003590664
136091,137303,137752,1212,449,1,14400,3.69933184855
136091,137309,137960,1218,651,1,14400,2.87096774194
136091,137298,137860,1207,562,1,14400,3.14768683274
136091,137314,137668,1223,354,1,14400,4.45480225989
136092,137325,138263,1233,938,1,14400,2.3144989339
136092,137330,137726,1238,396,1,14400,4.12626262626
136092,137319,137625,1227,306,1,14400,5.00980392157
136093,137336,138004,1243,668,1,14400,2.86077844311
136093,137341,138010,1248,669,1,14400,2.86547085202
136093,137346,138040,1253,694,1,14400,2.80547550432
136093,137352,139093,1259,1741,1,14400,1.72314761631
136094,137357,137937,1263,580,1,14400,3.1775862069
136094,137377,139224,1283,1847,1,14400,1.69463995669
136094,137371,137890,1277,519,1,14400,3.46050096339
136094,137363,138015,1269,652,1,14400,2.9463190184
136095,137398,137443,1303,45,1,14400,29.9555555556
136095,137382,138671,1287,1289,1,14400,1.99844840962
136095,137387,138596,1292,1209,1,14400,2.06865177833
136095,137393,142969,1298,5576,1,14400,1.23278335725
136096,137455,139603,1359,2148,1,14400,1.63268156425
136096,137737,138125,1641,388,1,14400,5.2293814433
136096,137403,141696,1307,4293,1,14400,1.30444910319
136096,137725,139209,1629,1484,1,14400,2.09770889488
136097,137960,138680,1863,720,1,14400,3.5875
136097,137966,138889,1869,923,1,14400,3.02491874323
136097,137862,139868,1765,2006,1,14400,1.87986041874
136097,137902,138646,1805,744,1,14400,3.42607526882
136098,137976,138379,1878,403,1,14400,5.66004962779
136098,137982,138740,1884,758,1,14400,3.48548812665
136098,137971,138189,1873,218,1,14400,9.59174311927
136098,137987,141012,1889,3025,1,14400,1.62446280992
136099,137993,138294,1894,301,1,14400,7.29235880399
136099,138658,139211,2559,553,1,14400,5.62748643761
136099,138902,139273,2803,371,1,14400,8.55525606469
136099,138693,138971,2594,278,1,14400,10.3309352518
136100,139255,140039,3155,784,1,14400,5.02423469388
136100,138983,139243,2883,260,1,14400,12.0884615385
136100,139325,139571,3225,246,1,14400,14.1097560976
136100,139285,139442,3185,157,1,14400,21.2866242038
136101,139820,140334,3719,514,1,14400,8.23540856031
136101,139542,142091,3441,2549,1,14400,2.34994115339
136101,139454,140629,3353,1175,1,14400,3.85361702128
136101,139615,140433,3514,818,1,14400,5.29584352078
136101,139584,139807,3483,223,1,14400,16.6188340807
136102,139880,140101,3778,221,1,14400,18.0950226244
136102,139892,140221,3790,329,1,14400,12.5197568389
136102,139903,140565,3801,662,1,14400,6.7416918429
136102,139898,140395,3796,497,1,14400,8.63782696177
136103,139942,140144,3839,202,1,14400,20.004950495
136103,139914,140697,3811,783,1,14400,5.86717752235
136103,139909,140756,3806,847,1,14400,5.49350649351
136103,139919,144610,3816,4691,1,14400,1.81347260712
136104,139935,140548,3831,613,1,14400,7.24959216966
136104,139925,144126,3821,4201,1,14400,1.90954534635
136104,139930,140241,3826,311,1,14400,13.3022508039
136348,137489,151596,1141,14107,5,16200,1.08088183171
136377,136527,136651,150,124,2,1800,2.20967741935
136413,136435,136842,22,407,1,1800,1.05405405405
136692,136726,136832,34,106,2,1800,1.32075471698
136869,136876,139313,7,2437,1,7200,1.00287238408
136989,137870,138974,881,1104,16,36000,1.79800724638
137369,137831,137857,462,26,14,615,18.7692307692
137371,137440,137561,69,121,2,1800,1.57024793388
137406,142220,152551,4814,10331,5,16200,1.46597618817
137489,139023,150310,1534,11287,5,16200,1.13590856738
137510,137939,140238,429,2299,1,18000,1.18660287081
137518,137944,140411,426,2467,1,18000,1.17267936765
137525,137950,140554,425,2604,1,18000,1.16321044547
137531,137955,140173,424,2218,1,18000,1.1911632101
137691,137697,137819,6,122,2,1800,1.04918032787
138002,138009,138459,7,450,2,1800,1.01555555556
138407,138413,138451,6,38,2,3600,1.15789473684
138488,138494,138602,6,108,2,1800,1.05555555556
139022,140655,149012,1633,8357,5,16200,1.19540504966
139043,139887,140108,844,221,16,36000,4.81900452489
139123,139129,139171,6,42,2,3600,1.14285714286
139299,139305,140314,6,1009,1,3600,1.00594648167
139406,139414,139455,8,41,2,3600,1.19512195122
139443,188806,620834,49363,432028,20,432000,1.11425879804
139709,139716,139726,7,10,2,3600,1.7
139891,141770,141779,1879,9,16,36000,188.8
140006,140013,140023,7,10,2,3600,1.7
140170,140250,140252,80,2,8,1800,8.2
140237,141086,177112,849,36026,16,36000,1.02356631322
140368,140375,140382,7,7,10,1800,1.4
140528,140535,141616,7,1081,10,1800,1.00647548566
140557,141792,141798,1235,6,16,36000,124.1
140572,140579,140584,7,5,3,13680,1.2
140618,140625,154262,7,13637,3,13620,1.00051330938
140658,144025,152407,3367,8382,5,16200,1.40169410642
140680,140687,141832,7,1145,1,3600,1.00611353712
140688,141905,141912,1217,7,16,36000,122.4
140786,144622,144630,3836,8,16,36000,384.4
141130,141137,141139,7,2,1,2400,1.0
141191,141198,141222,7,24,1,2400,1.29166666667
141278,141286,141591,8,305,1,2400,1.0262295082
141504,141629,142632,125,1003,8,1800,1.12462612164
141951,141958,146239,7,4281,1,18000,1.00163513198
141960,141967,145368,7,3401,1,18000,1.00205821817
141996,142102,143776,106,1674,1,18000,1.0633213859
142006,143527,147967,1521,4440,1,18000,1.34256756757
142140,144642,144653,2502,11,16,36000,228.454545455
142153,144689,144696,2536,7,16,36000,254.3
142161,145268,145274,3107,6,16,36000,311.3
142171,145336,145342,3165,6,16,36000,317.1
142222,144756,157667,2534,12911,5,16200,1.19626674928
142479,142485,142610,6,125,2,1800,1.048
142668,142674,143123,6,449,2,1800,1.01336302895
143225,143231,144677,6,1446,1,2400,1.00414937759
143341,143347,144111,6,764,10,1800,1.00785340314
143393,143400,143524,7,124,2,1800,1.0564516129
143609,143813,144257,204,444,2,1800,1.45945945946
144030,144787,153164,757,8377,5,16200,1.09036647965
144183,144189,150563,6,6374,1,7200,1.00094132413
144284,144291,144396,7,105,2,1800,1.06666666667
144374,144380,149227,6,4847,1,7200,1.0012378791
144756,145840,153757,1084,7917,5,16200,1.13692055071
144787,149023,162178,4236,13155,5,16200,1.32200684151
144825,145273,154348,448,9075,4,18000,1.04936639118
144825,145279,146097,454,818,4,18000,1.55501222494
144862,145284,150595,422,5311,4,18000,1.07945772924
144863,145380,159833,517,14453,4,18000,1.03577112018
145412,145419,146138,7,719,1,5400,1.00973574409
