SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
7059,7067,10580,8,3513,2,36000,1.00227725591
7150,7160,10533,10,3373,2,36000,1.00296471983
7165,7171,10434,6,3263,2,36000,1.00183879865
7167,7177,10259,10,3082,2,36000,1.00324464633
7291,7301,10862,10,3561,2,36000,1.00280819994
7458,7466,10960,8,3494,2,36000,1.00228963938
7534,7542,11124,8,3582,2,36000,1.00223338917
7649,7658,10915,9,3257,2,36000,1.00276327909
7674,7682,10876,8,3194,2,36000,1.00250469631
7725,7736,11114,11,3378,2,36000,1.00325636471
7741,7750,10965,9,3215,2,36000,1.00279937792
7828,7837,11327,9,3490,2,36000,1.00257879656
7883,7892,11274,9,3382,2,36000,1.00266114725
8005,8013,11450,8,3437,2,36000,1.00232761129
8021,8027,11359,6,3332,2,36000,1.00180072029
8376,8385,11841,9,3456,2,36000,1.00260416667
8458,8467,11809,9,3342,2,36000,1.0026929982
8561,8570,11925,9,3355,2,36000,1.00268256334
8919,8927,12545,8,3618,2,36000,1.00221116639
9366,9376,12687,10,3311,2,36000,1.00302023558
9563,9573,12836,10,3263,2,36000,1.00306466442
9631,9638,13222,7,3584,2,36000,1.001953125
9673,9681,13009,8,3328,2,36000,1.00240384615
9688,9694,13223,6,3529,2,36000,1.00170019836
9743,9750,13009,7,3259,2,36000,1.00214789813
9759,9765,13275,6,3510,2,36000,1.00170940171
9761,9771,13082,10,3311,2,36000,1.00302023558
9762,9776,13070,14,3294,2,36000,1.00425015179
9862,9872,13267,10,3395,2,36000,1.0029455081
9886,9895,13192,9,3297,2,36000,1.00272975432
9941,9949,13476,8,3527,2,36000,1.00226821661
9990,9998,13154,8,3156,2,36000,1.00253485425
10032,10042,13436,10,3394,2,36000,1.00294637596
10047,10053,13359,6,3306,2,36000,1.00181488203
10062,10068,13295,6,3227,2,36000,1.00185931205
10168,10179,13393,11,3214,2,36000,1.00342252645
10186,10196,13597,10,3401,2,36000,1.00294031167
10263,10270,13777,7,3507,2,36000,1.00199600798
10321,10328,13774,7,3446,2,36000,1.00203134068
10385,10393,13951,8,3558,2,36000,1.00224845419
10400,10405,13672,5,3267,2,36000,1.00153045608
10436,10445,13773,9,3328,2,36000,1.00270432692
10536,10545,13821,9,3276,2,36000,1.00274725275
10582,10592,14026,10,3434,2,36000,1.00291205591
10865,10873,14107,8,3234,2,36000,1.00247371676
10881,10887,14176,6,3289,2,36000,1.00182426269
10917,10926,14265,9,3339,2,36000,1.00269541779
10963,10971,14324,8,3353,2,36000,1.00238592305
10978,10984,14333,6,3349,2,36000,1.00179157958
11118,11125,14592,7,3467,2,36000,1.00201903663
11132,11138,14651,6,3513,2,36000,1.00170794193
11276,11286,14676,10,3390,2,36000,1.00294985251
11331,11338,14681,7,3343,2,36000,1.00209392761
11361,11371,14806,10,3435,2,36000,1.00291120815
11452,11462,15045,10,3583,2,36000,1.0027909573
11812,11820,15281,8,3461,2,36000,1.00231147067
11842,11853,15408,11,3555,2,36000,1.00309423347
11928,11936,15436,8,3500,2,36000,1.00228571429
12548,12557,16042,9,3485,2,36000,1.00258249641
12688,12698,16162,10,3464,2,36000,1.00288683603
12838,12848,16129,10,3281,2,36000,1.00304785126
13011,13020,16273,9,3253,2,36000,1.00276667691
13012,13025,16306,13,3281,2,36000,1.00396220664
13074,13081,16538,7,3457,2,36000,1.00202487706
13089,13095,16427,6,3332,2,36000,1.00180072029
13157,13166,16397,9,3231,2,36000,1.00278551532
13195,13203,16721,8,3518,2,36000,1.00227401933
13224,13233,16538,9,3305,2,36000,1.00272314675
13225,13239,16472,14,3233,2,36000,1.00433034333
13271,13279,16627,8,3348,2,36000,1.00238948626
13286,13292,16792,6,3500,2,36000,1.00171428571
13302,13308,16570,6,3262,2,36000,1.00183936235
13362,13371,16723,9,3352,2,36000,1.0026849642
13395,13404,16861,9,3457,2,36000,1.00260341336
13438,13447,16893,9,3446,2,36000,1.00261172374
13478,13488,16878,10,3390,2,36000,1.00294985251
13597,13609,17074,12,3465,2,36000,1.00346320346
13674,13683,17181,9,3498,2,36000,1.0025728988
13774,13784,17232,10,3448,2,36000,1.00290023202
13789,13795,17330,6,3535,2,36000,1.00169731259
13790,13801,17342,11,3541,2,36000,1.0031064671
13824,13833,17421,9,3588,2,36000,1.0025083612
13954,13962,17351,8,3389,2,36000,1.00236057834
14027,14037,17297,10,3260,2,36000,1.00306748466
14108,14118,17275,10,3157,2,36000,1.00316756414
14178,14187,17510,9,3323,2,36000,1.00270839603
14267,14276,17784,9,3508,2,36000,1.00256556442
14325,14335,17746,10,3411,2,36000,1.00293169159
14340,14346,17955,6,3609,2,36000,1.00166251039
14593,14603,17900,10,3297,2,36000,1.00303306036
14654,14663,17960,9,3297,2,36000,1.00272975432
14678,14687,18130,9,3443,2,36000,1.00261399942
14693,14699,18245,6,3546,2,36000,1.00169204738
14808,14817,17961,9,3144,2,36000,1.00286259542
15046,15057,18528,11,3471,2,36000,1.00316911553
15283,15292,18678,9,3386,2,36000,1.00265800354
15412,15420,18984,8,3564,2,36000,1.00224466891
15440,15448,18848,8,3400,2,36000,1.00235294118
16045,16053,19371,8,3318,2,36000,1.00241109102
16130,16140,19531,10,3391,2,36000,1.0029489826
16163,16174,19588,11,3414,2,36000,1.00322202695
16275,16284,19603,9,3319,2,36000,1.00271166014
16309,16317,19719,8,3402,2,36000,1.00235155791
16400,16408,19795,8,3387,2,36000,1.00236197225
16431,16438,19777,7,3339,2,36000,1.00209643606
16473,16483,19789,10,3306,2,36000,1.00302480339
16541,16578,19788,37,3210,2,36000,1.01152647975
16542,16583,19893,41,3310,2,36000,1.01238670695
16572,16589,19927,17,3338,2,36000,1.00509286998
16591,16598,16713,7,115,1,1800,1.06086956522
16630,16638,20099,8,3461,2,36000,1.00231147067
16725,16732,20098,7,3366,2,36000,1.00207961973
16726,16738,19942,12,3204,2,36000,1.00374531835
16793,16803,20290,10,3487,2,36000,1.00286779467
16863,16872,20328,9,3456,2,36000,1.00260416667
16881,16889,20157,8,3268,2,36000,1.00244798042
16896,16904,20253,8,3349,2,36000,1.00238877277
17018,17024,17128,6,104,1,1800,1.05769230769
17075,17085,20570,10,3485,2,36000,1.00286944046
17182,17192,20773,10,3581,2,36000,1.00279251606
17234,17243,20597,9,3354,2,36000,1.00268336315
17276,17286,20748,10,3462,2,36000,1.00288850376
17300,17308,20879,8,3571,2,36000,1.00224026883
17331,17341,20744,10,3403,2,36000,1.0029385836
17346,17354,20595,8,3241,2,36000,1.00246837396
17361,17367,20614,6,3247,2,36000,1.00184785956
17424,17432,20694,8,3262,2,36000,1.00245248314
17513,17522,20918,9,3396,2,36000,1.00265017668
17747,17757,21243,10,3486,2,36000,1.00286861733
17764,17770,18340,6,570,1,1800,1.01052631579
17787,17796,21087,9,3291,2,36000,1.00273473108
17902,17912,21154,10,3242,2,36000,1.00308451573
17957,17967,21099,10,3132,2,36000,1.00319284802
17972,17978,21327,6,3349,2,36000,1.00179157958
17973,17984,21445,11,3461,2,36000,1.00317827218
18132,18141,21535,9,3394,2,36000,1.00265173836
18247,18256,21671,9,3415,2,36000,1.00263543192
18530,18540,21801,10,3261,2,36000,1.003066544
18679,18689,22256,10,3567,2,36000,1.00280347631
18849,18859,22227,10,3368,2,36000,1.00296912114
18986,18995,22288,9,3293,2,36000,1.00273307015
19374,19382,22683,8,3301,2,36000,1.00242350803
19532,19542,22884,10,3342,2,36000,1.00299222023
19590,19599,22978,9,3379,2,36000,1.00266350991
19606,19614,23147,8,3533,2,36000,1.00226436456
19721,19730,22980,9,3250,2,36000,1.00276923077
19779,19788,23309,9,3521,2,36000,1.00255609202
19795,19801,23235,6,3434,2,36000,1.00174723355
19796,19807,23058,11,3251,2,36000,1.00338357428
19812,19818,23097,6,3279,2,36000,1.00182982617
19894,19904,23122,10,3218,2,36000,1.0031075202
19920,19926,19966,6,40,1,1800,1.15
19930,19938,23284,8,3346,2,36000,1.00239091452
19945,19954,23322,9,3368,2,36000,1.00267220903
20100,20115,23482,15,3367,2,36000,1.00445500446
20102,20109,23464,7,3355,2,36000,1.00208643815
20127,20134,20183,7,49,1,1800,1.14285714286
20159,20168,23708,9,3540,2,36000,1.00254237288
20248,20254,20328,6,74,1,1800,1.08108108108
20256,20265,23669,9,3404,2,36000,1.0026439483
20293,20301,23784,8,3483,2,36000,1.00229687051
20329,20339,23668,10,3329,2,36000,1.00300390508
20502,20508,20587,6,79,1,1800,1.07594936709
20572,20581,24132,9,3551,2,36000,1.00253449732
20597,20606,23804,9,3198,2,36000,1.00281425891
20598,20612,23857,14,3245,2,36000,1.00431432974
20616,20625,24071,9,3446,2,36000,1.00261172374
20695,20705,24670,10,3965,2,36000,1.0025220681
20748,20755,23978,7,3223,2,36000,1.00217188954
20763,20769,24027,6,3258,2,36000,1.00184162063
20778,20784,24160,6,3376,2,36000,1.00177725118
20839,20845,21088,6,243,1,1800,1.02469135802
20881,20890,24324,9,3434,2,36000,1.00262085032
20921,20929,24288,8,3359,2,36000,1.00238166121
21088,21098,24704,10,3606,2,36000,1.00277315585
21103,21110,24733,7,3623,2,36000,1.00193210047
21156,21165,24430,9,3265,2,36000,1.00275650842
21244,21254,24551,10,3297,2,36000,1.00303306036
21329,21338,24854,9,3516,2,36000,1.00255972696
21447,21456,24770,9,3314,2,36000,1.00271575136
21485,21491,21774,6,283,1,1800,1.02120141343
21539,21546,25052,7,3506,2,36000,1.0019965773
21672,21682,24958,10,3276,2,36000,1.00305250305
21802,21813,24998,11,3185,2,36000,1.00345368917
22228,22238,25780,10,3542,2,36000,1.00282326369
22258,22267,25662,9,3395,2,36000,1.00265095729
22288,22299,25953,11,3654,2,36000,1.00301039956
22433,22439,22468,6,29,1,1800,1.20689655172
22686,22694,25920,8,3226,2,36000,1.00247985121
22772,22778,22839,6,61,1,1800,1.09836065574
22886,22895,26183,9,3288,2,36000,1.00273722628
22981,22990,26397,9,3407,2,36000,1.00264162019
22982,22996,26472,14,3476,2,36000,1.00402761795
23061,23070,26457,9,3387,2,36000,1.00265721878
23098,23108,26496,10,3388,2,36000,1.00295159386
23123,23133,26615,10,3482,2,36000,1.00287191269
23150,23158,26575,8,3417,2,36000,1.002341235
23238,23246,26547,8,3301,2,36000,1.00242350803
23286,23295,26660,9,3365,2,36000,1.00267459138
23311,23320,26715,9,3395,2,36000,1.00265095729
23326,23333,26926,7,3593,2,36000,1.00194823267
23465,23475,26704,10,3229,2,36000,1.00309693404
23483,23493,26952,10,3459,2,36000,1.00289100896
23580,23587,23707,7,120,1,1800,1.05833333333
23670,23679,27016,9,3337,2,36000,1.00269703326
23671,23685,27069,14,3384,2,36000,1.00413711584
23712,23719,26976,7,3257,2,36000,1.00214921707
23787,23795,27255,8,3460,2,36000,1.00231213873
23806,23815,27256,9,3441,2,36000,1.00261551874
23858,23868,27163,10,3295,2,36000,1.00303490137
23979,23989,27363,10,3374,2,36000,1.00296384114
24031,24039,27358,8,3319,2,36000,1.00241036457
24073,24083,27573,10,3490,2,36000,1.00286532951
24134,24143,27801,9,3658,2,36000,1.00246036085
24161,24171,27568,10,3397,2,36000,1.00294377392
24289,24299,27548,10,3249,2,36000,1.00307787011
24325,24335,27656,10,3321,2,36000,1.00301114122
24431,24441,27836,10,3395,2,36000,1.0029455081
24553,24562,27892,9,3330,2,36000,1.0027027027
24671,24682,27995,11,3313,2,36000,1.00332025355
24705,24715,28290,10,3575,2,36000,1.0027972028
24735,24744,28364,9,3620,2,36000,1.00248618785
24771,24781,28450,10,3669,2,36000,1.00272553829
24856,24865,28106,9,3241,2,36000,1.0027769207
24960,24969,28347,9,3378,2,36000,1.0026642984
24999,25009,28337,10,3328,2,36000,1.00300480769
25054,25063,28393,9,3330,2,36000,1.0027027027
25664,25674,29173,10,3499,2,36000,1.00285795942
25782,25791,29307,9,3516,2,36000,1.00255972696
25921,25931,29517,10,3586,2,36000,1.00278862242
25955,25964,29242,9,3278,2,36000,1.00274557657
26186,26195,29846,9,3651,2,36000,1.00246507806
26399,26408,29796,9,3388,2,36000,1.00265643447
26459,26468,29807,9,3339,2,36000,1.00269541779
26474,26483,30005,9,3522,2,36000,1.00255536627
26499,26508,29593,9,3085,2,36000,1.00291734198
26548,26558,29787,10,3229,2,36000,1.00309693404
26578,26586,29887,8,3301,2,36000,1.00242350803
26618,26626,30106,8,3480,2,36000,1.00229885057
26664,26671,30222,7,3551,2,36000,1.0019712757
26706,26715,30012,9,3297,2,36000,1.00272975432
26721,26727,30038,6,3311,2,36000,1.00181214135
26927,26937,30370,10,3433,2,36000,1.00291290417
26955,26963,30415,8,3452,2,36000,1.0023174971
26979,26988,30491,9,3503,2,36000,1.00256922638
27019,27027,30342,8,3315,2,36000,1.002413273
27070,27081,30339,11,3258,2,36000,1.00337630448
27164,27175,30641,11,3466,2,36000,1.00317368725
27255,27266,30731,11,3465,2,36000,1.00317460317
27270,27276,30736,6,3460,2,36000,1.00173410405
27361,27369,30666,8,3297,2,36000,1.00242644829
27377,27383,30619,6,3236,2,36000,1.00185414091
27550,27560,30813,10,3253,2,36000,1.00307408546
27571,27580,30941,9,3361,2,36000,1.00267777447
27586,27592,30965,6,3373,2,36000,1.0017788319
27659,27667,31161,8,3494,2,36000,1.00228963938
27802,27812,31011,10,3199,2,36000,1.00312597687
27838,27848,31240,10,3392,2,36000,1.00294811321
27893,27903,31415,10,3512,2,36000,1.00284738041
27997,28006,31572,9,3566,2,36000,1.00252383623
28109,28118,31548,9,3430,2,36000,1.00262390671
28288,28301,31717,13,3416,2,36000,1.00380562061
28340,28349,32022,9,3673,2,36000,1.0024503131
28355,28361,31943,6,3582,2,36000,1.00167504188
28370,28376,31710,6,3334,2,36000,1.00179964007
28394,28404,31808,10,3404,2,36000,1.00293772033
28452,28461,32318,9,3857,2,36000,1.00233341976
29175,29184,32572,9,3388,2,36000,1.00265643447
29245,29253,32854,8,3601,2,36000,1.00222160511
29308,29318,32696,10,3378,2,36000,1.00296033156
29518,29528,32865,10,3337,2,36000,1.00299670363
29594,29604,33187,10,3583,2,36000,1.0027909573
29789,29798,33117,9,3319,2,36000,1.00271166014
29805,29811,33234,6,3423,2,36000,1.00175284838
29820,29826,33072,6,3246,2,36000,1.00184842884
29847,29857,33341,10,3484,2,36000,1.00287026406
29890,29898,33092,8,3194,2,36000,1.00250469631
30009,30017,33222,8,3205,2,36000,1.00249609984
30024,30030,33470,6,3440,2,36000,1.00174418605
30039,30049,33470,10,3421,2,36000,1.00292312189
30110,30118,33331,8,3213,2,36000,1.00248988484
30225,30233,33280,8,3047,2,36000,1.00262553331
30340,30350,33648,10,3298,2,36000,1.00303214069
30355,30361,33727,6,3366,2,36000,1.00178253119
30373,30381,33856,8,3475,2,36000,1.00230215827
30416,30426,33710,10,3284,2,36000,1.00304506699
30492,30502,33884,10,3382,2,36000,1.00295683028
30623,30630,33922,7,3292,2,36000,1.00212636695
30644,30652,34022,8,3370,2,36000,1.00237388724
30668,30677,33923,9,3246,2,36000,1.00277264325
30732,30742,34221,10,3479,2,36000,1.00287438919
30747,30754,34085,7,3331,2,36000,1.00210147103
30814,30824,34369,10,3545,2,36000,1.00282087447
30943,30952,34296,9,3344,2,36000,1.00269138756
30967,30976,34539,9,3563,2,36000,1.00252596127
31013,31023,34552,10,3529,2,36000,1.00283366393
31163,31172,34602,9,3430,2,36000,1.00262390671
31242,31251,34642,9,3391,2,36000,1.00265408434
31416,31426,34924,10,3498,2,36000,1.00285877644
31550,31559,34907,9,3348,2,36000,1.00268817204
31574,31584,34901,10,3317,2,36000,1.00301477238
31712,31722,35226,10,3504,2,36000,1.00285388128
31727,31733,35206,6,3473,2,36000,1.00172761301
31809,31819,35301,10,3482,2,36000,1.00287191269
31944,31954,35411,10,3457,2,36000,1.00289268152
32023,32033,35466,10,3433,2,36000,1.00291290417
32319,32330,35712,11,3382,2,36000,1.00325251331
32575,32584,35745,9,3161,2,36000,1.00284720025
32698,32708,35993,10,3285,2,36000,1.00304414003
32857,32865,36361,8,3496,2,36000,1.00228832952
32872,32878,36339,6,3461,2,36000,1.001733603
33072,33083,36287,11,3204,2,36000,1.00343320849
33094,33103,36372,9,3269,2,36000,1.00275313552
33118,33128,36514,10,3386,2,36000,1.00295333727
33188,33198,36682,10,3484,2,36000,1.00287026406
33225,33233,36671,8,3438,2,36000,1.00232693426
33240,33245,36697,5,3452,2,36000,1.00144843569
33283,33292,36754,9,3462,2,36000,1.00259965338
33334,33342,36617,8,3275,2,36000,1.00244274809
33349,33355,37026,6,3671,2,36000,1.00163443203
33472,33481,36762,9,3281,2,36000,1.00274306614
33473,33486,36851,13,3365,2,36000,1.00386329866
33650,33659,36921,9,3262,2,36000,1.00275904353
33711,33722,37145,11,3423,2,36000,1.00321355536
33731,33739,36982,8,3243,2,36000,1.00246685168
33860,33868,37063,8,3195,2,36000,1.00250391236
33890,33897,37491,7,3594,2,36000,1.0019476906
33905,33911,45467,6,11556,15,57600,1.0005192108
33925,33933,37474,8,3541,2,36000,1.0022592488
33926,33939,37300,13,3361,2,36000,1.00386789646
34024,34033,37340,9,3307,2,36000,1.00272149985
34087,34096,37814,9,3718,2,36000,1.00242065627
34222,34232,37577,10,3345,2,36000,1.00298953662
34298,34307,37646,9,3339,2,36000,1.00269541779
34371,34380,37585,9,3205,2,36000,1.00280811232
34542,34550,37872,8,3322,2,36000,1.00240818784
34559,34565,37920,6,3355,2,36000,1.00178837556
34605,34613,37975,8,3362,2,36000,1.00237953599
34645,34654,38022,9,3368,2,36000,1.00267220903
34911,34917,38164,6,3247,2,36000,1.00184785956
34912,34923,38204,11,3281,2,36000,1.00335263639
34928,34935,38146,7,3211,2,36000,1.00218000623
35210,35217,38689,7,3472,2,36000,1.00201612903
35228,35237,38605,9,3368,2,36000,1.00267220903
35304,35313,38786,9,3473,2,36000,1.00259141952
35414,35423,38637,9,3214,2,36000,1.00280024891
35468,35477,38792,9,3315,2,36000,1.00271493213
35716,35723,39079,7,3356,2,36000,1.00208581645
35746,35756,39067,10,3311,2,36000,1.00302023558
35985,35991,63136,6,27145,16,43200,1.00022103518
35996,36005,39422,9,3417,2,36000,1.00263388938
36288,36298,39968,10,3670,2,36000,1.00272479564
36340,36350,39759,10,3409,2,36000,1.00293341156
36364,36373,39719,9,3346,2,36000,1.00268977884
36379,36385,39753,6,3368,2,36000,1.00178147268
36517,36525,40020,8,3495,2,36000,1.00228898426
36618,36628,39946,10,3318,2,36000,1.00301386377
36673,36682,40329,9,3647,2,36000,1.00246778174
36689,36695,40307,6,3612,2,36000,1.00166112957
36704,36710,40185,6,3475,2,36000,1.00172661871
36755,36765,40204,10,3439,2,36000,1.00290782204
36770,36776,40102,6,3326,2,36000,1.00180396873
36853,36862,40167,9,3305,2,36000,1.00272314675
36923,36932,40133,9,3201,2,36000,1.00281162137
36984,36993,40578,9,3585,2,36000,1.00251046025
37027,37037,40412,10,3375,2,36000,1.00296296296
37067,37075,40274,8,3199,2,36000,1.00250078149
37149,37156,40713,7,3557,2,36000,1.00196795052
37301,37311,40737,10,3426,2,36000,1.00291885581
37344,37351,40729,7,3378,2,36000,1.00207223209
37478,37485,41129,7,3644,2,36000,1.00192096597
37493,37502,40841,9,3339,2,36000,1.00269541779
37578,37588,41146,10,3558,2,36000,1.00281056773
37593,37599,40995,6,3396,2,36000,1.00176678445
37648,37658,41043,10,3385,2,36000,1.00295420975
37816,37825,41184,9,3359,2,36000,1.00267936886
37874,37884,41296,10,3412,2,36000,1.00293083236
37922,37931,41303,9,3372,2,36000,1.00266903915
37978,37986,41228,8,3242,2,36000,1.00246761258
38023,38033,41290,10,3257,2,36000,1.0030703101
38148,38157,41446,9,3289,2,36000,1.00273639404
38166,38175,41385,9,3210,2,36000,1.00280373832
38206,38215,41597,9,3382,2,36000,1.00266114725
38607,38617,42095,10,3478,2,36000,1.00287521564
38641,38648,42024,7,3376,2,36000,1.00207345972
38692,38700,42183,8,3483,2,36000,1.00229687051
38789,38797,42122,8,3325,2,36000,1.00240601504
38804,38811,42268,7,3457,2,36000,1.00202487706
39071,39079,42253,8,3174,2,36000,1.00252047889
39086,39092,42401,6,3309,2,36000,1.00181323663
39424,39433,42943,9,3510,2,36000,1.00256410256
39721,39731,43170,10,3439,2,36000,1.00290782204
39755,39764,43210,9,3446,2,36000,1.00261172374
39770,39776,43231,6,3455,2,36000,1.0017366136
39949,39957,43102,8,3145,2,36000,1.00254372019
39971,39979,43432,8,3453,2,36000,1.00231682595
40022,40031,43398,9,3367,2,36000,1.00267300267
40105,40113,43536,8,3423,2,36000,1.00233713117
40135,40145,43604,10,3459,2,36000,1.00289100896
40169,40178,43487,9,3309,2,36000,1.00271985494
40187,40196,43612,9,3416,2,36000,1.00263466042
40205,40215,43896,10,3681,2,36000,1.00271665308
40275,40285,43809,10,3524,2,36000,1.00283768445
40309,40318,43967,9,3649,2,36000,1.00246642916
40330,40340,43652,10,3312,2,36000,1.00301932367
40415,40424,43900,9,3476,2,36000,1.00258918297
40577,40589,44558,12,3969,2,36000,1.00302343159
40714,40724,44202,10,3478,2,36000,1.00287521564
40733,40741,44238,8,3497,2,36000,1.00228767515
40748,40754,44199,6,3445,2,36000,1.00174165457
40842,40852,44036,10,3184,2,36000,1.00314070352
40996,41006,44271,10,3265,2,36000,1.00306278714
41045,41054,44475,9,3421,2,36000,1.0026308097
41133,41141,44621,8,3480,2,36000,1.00229885057
41148,41157,44646,9,3489,2,36000,1.00257953568
41185,41195,44683,10,3488,2,36000,1.00286697248
41231,41239,44533,8,3294,2,36000,1.00242865817
41292,41301,44936,9,3635,2,36000,1.00247592847
41308,41314,44978,6,3664,2,36000,1.00163755459
41309,41320,44913,11,3593,2,36000,1.00306150849
41389,41396,44466,7,3070,2,36000,1.00228013029
41448,41457,44668,9,3211,2,36000,1.00280286515
41605,41611,45096,6,3485,2,36000,1.00172166428
42031,42037,45254,6,3217,2,36000,1.0018650917
42098,42106,45758,8,3652,2,36000,1.0021905805
42123,42133,45625,10,3492,2,36000,1.00286368843
42158,42165,42169,7,4,1,7200,1.1
42183,42194,45435,11,3241,2,36000,1.00339401419
42254,42264,45646,10,3382,2,36000,1.00295683028
42272,42280,45685,8,3405,2,36000,1.00234948605
42403,42413,45783,10,3370,2,36000,1.00296735905
42535,42541,42542,6,1,1,7200,1.0
42565,42571,48022,6,5451,1,7200,1.00110071547
42945,42954,46154,9,3200,2,36000,1.0028125
43106,43113,46596,7,3483,2,36000,1.0020097617
43173,43182,46581,9,3399,2,36000,1.0026478376
43213,43221,46580,8,3359,2,36000,1.00238166121
43234,43242,46459,8,3217,2,36000,1.00248678893
43399,43409,46956,10,3547,2,36000,1.0028192839
43436,43444,46740,8,3296,2,36000,1.00242718447
43488,43498,46893,10,3395,2,36000,1.0029455081
43540,43547,46751,7,3204,2,36000,1.00218476904
43606,43615,47295,9,3680,2,36000,1.00244565217
43621,43628,47226,7,3598,2,36000,1.00194552529
43655,43663,47031,8,3368,2,36000,1.00237529691
43810,43820,47198,10,3378,2,36000,1.00296033156
43898,43907,47198,9,3291,2,36000,1.00273473108
43913,43919,47364,6,3445,2,36000,1.00174165457
43968,43979,47456,11,3477,2,36000,1.00316364682
44038,44047,47483,9,3436,2,36000,1.0026193248
44203,44213,47432,10,3219,2,36000,1.00310655483
44204,44218,47483,14,3265,2,36000,1.00428790199
44241,44250,47773,9,3523,2,36000,1.00255464093
44274,44282,47916,8,3634,2,36000,1.00220143093
