SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
13264,13273,15802,9,2529,2,36000,1.00355871886
13456,13466,16194,10,2728,2,36000,1.00366568915
13612,13621,16336,9,2715,2,36000,1.00331491713
13613,13626,16246,13,2620,2,36000,1.00496183206
13632,13640,16195,8,2555,2,36000,1.00313111546
13733,13741,16304,8,2563,2,36000,1.00312134218
13734,13747,16374,13,2627,2,36000,1.00494861058
13749,13757,16416,8,2659,2,36000,1.00300864987
13871,13881,16463,10,2582,2,36000,1.00387296669
13872,13887,17983,15,4096,2,36000,1.00366210938
13928,13938,16566,10,2628,2,36000,1.00380517504
13946,13956,16679,10,2723,2,36000,1.00367242012
14035,14043,16629,8,2586,2,36000,1.00309358082
14210,14219,16759,9,2540,2,36000,1.00354330709
14353,14361,16984,8,2623,2,36000,1.00304994281
14368,14374,18538,6,4164,2,36000,1.00144092219
14401,14409,16893,8,2484,2,36000,1.00322061192
14522,14530,17098,8,2568,2,36000,1.0031152648
14537,14543,18831,6,4288,2,36000,1.00139925373
14604,14614,17274,10,2660,2,36000,1.0037593985
14632,14641,18496,9,3855,2,36000,1.00233463035
14681,14689,17278,8,2589,2,36000,1.00308999614
14755,14763,17582,8,2819,2,36000,1.00283788578
14868,14876,17579,8,2703,2,36000,1.00295967444
15087,15095,19125,8,4030,2,36000,1.00198511166
15303,15313,17887,10,2574,2,36000,1.00388500389
15400,15409,18145,9,2736,2,36000,1.00328947368
15483,15493,18034,10,2541,2,36000,1.00393545848
15525,15539,18134,14,2595,2,36000,1.00539499037
15541,15547,19816,6,4269,2,36000,1.00140548138
15556,15565,18068,9,2503,2,36000,1.00359568518
15751,15759,18260,8,2501,2,36000,1.00319872051
15766,15772,19827,6,4055,2,36000,1.00147965475
15806,15814,18440,8,2626,2,36000,1.00304645849
15837,15844,18496,7,2652,2,36000,1.00263951735
15885,15895,18596,10,2701,2,36000,1.00370233247
16196,16206,18831,10,2625,2,36000,1.00380952381
16197,16211,20306,14,4095,2,36000,1.00341880342
16219,16227,18857,8,2630,2,36000,1.0030418251
16249,16257,18876,8,2619,2,36000,1.00305460099
16305,16315,20368,10,4053,2,36000,1.00246730817
16338,16348,20434,10,4086,2,36000,1.0024473813
16377,16386,19037,9,2651,2,36000,1.0033949453
16417,16427,19216,10,2789,2,36000,1.00358551452
16466,16474,19127,8,2653,2,36000,1.0030154542
16520,16530,19190,10,2660,2,36000,1.0037593985
16569,16577,19000,8,2423,2,36000,1.00330169212
16589,16595,16693,6,98,1,1800,1.0612244898
16630,16640,19235,10,2595,2,36000,1.00385356455
16682,16691,19397,9,2706,2,36000,1.00332594235
16761,16770,19424,9,2654,2,36000,1.00339110776
16895,16905,19659,10,2754,2,36000,1.00363108206
16930,16939,19670,9,2731,2,36000,1.00329549616
16984,16995,21066,11,4071,2,36000,1.00270203881
16999,17006,17110,7,104,1,1800,1.06730769231
17009,17019,19640,10,2621,2,36000,1.00381533766
17101,17110,21229,9,4119,2,36000,1.00218499636
17250,17259,21397,9,4138,2,36000,1.00217496375
17272,17285,21464,13,4179,2,36000,1.00311079206
17287,17293,20048,6,2755,2,36000,1.00217785844
17582,17590,20289,8,2699,2,36000,1.00296406076
17597,17604,20262,7,2658,2,36000,1.00263355907
17726,17732,18231,6,499,1,1800,1.0120240481
17889,17898,20528,9,2630,2,36000,1.00342205323
17986,17994,20779,8,2785,2,36000,1.00287253142
18035,18045,22194,10,4149,2,36000,1.00241021933
18069,18079,20438,10,2359,2,36000,1.00423908436
18136,18145,20679,9,2534,2,36000,1.00355169692
18152,18158,20857,6,2699,2,36000,1.00222304557
18262,18272,20908,10,2636,2,36000,1.00379362671
18441,18451,21101,10,2650,2,36000,1.00377358491
18497,18507,21197,10,2690,2,36000,1.00371747212
18499,18512,21023,13,2511,2,36000,1.00517722023
18542,18550,22746,8,4196,2,36000,1.00190657769
18596,18607,21216,11,2609,2,36000,1.00421617478
18835,18866,21560,31,2694,2,36000,1.01150705271
18836,18871,21466,35,2595,2,36000,1.01348747592
18860,18877,22966,17,4089,2,36000,1.00415749572
18878,18887,21416,9,2529,2,36000,1.00355871886
19000,19011,21634,11,2623,2,36000,1.00419367137
19040,19048,21747,8,2699,2,36000,1.00296406076
19127,19136,21904,9,2768,2,36000,1.00325144509
19142,19148,21643,6,2495,2,36000,1.00240480962
19188,19202,23412,14,4210,2,36000,1.00332541568
19219,19227,23269,8,4042,2,36000,1.00197921821
19237,19246,22003,9,2757,2,36000,1.00326441785
19398,19409,23703,11,4294,2,36000,1.00256171402
19426,19435,22086,9,2651,2,36000,1.0033949453
19642,19651,22259,9,2608,2,36000,1.00345092025
19661,19670,22233,9,2563,2,36000,1.00351150995
19676,19683,23768,7,4085,2,36000,1.00171358629
19819,19828,22544,9,2716,2,36000,1.00331369661
19834,19840,22500,6,2660,2,36000,1.0022556391
19926,19932,19970,6,38,1,1800,1.15789473684
20014,20020,20063,6,43,1,1800,1.13953488372
20051,20059,22720,8,2661,2,36000,1.00300638858
20255,20262,20337,7,75,1,1800,1.09333333333
20264,20273,22758,9,2485,2,36000,1.00362173038
20288,20300,22852,12,2552,2,36000,1.00470219436
20306,20317,22831,11,2514,2,36000,1.00437549722
20371,20379,22964,8,2585,2,36000,1.00309477756
20384,20390,20468,6,78,1,1800,1.07692307692
20435,20445,23086,10,2641,2,36000,1.00378644453
20450,20456,24621,6,4165,2,36000,1.00144057623
20530,20540,23257,10,2717,2,36000,1.00368053
20682,20690,24813,8,4123,2,36000,1.00194033471
20782,20790,23492,8,2702,2,36000,1.0029607698
20859,20868,23314,9,2446,2,36000,1.0036794767
20863,20874,21102,11,228,1,1800,1.04824561404
20910,20919,23342,9,2423,2,36000,1.00371440363
21026,21034,23647,8,2613,2,36000,1.003061615
21069,21077,23719,8,2642,2,36000,1.00302800908
21103,21112,23667,9,2555,2,36000,1.00352250489
21200,21209,23630,9,2421,2,36000,1.00371747212
21219,21227,23808,8,2581,2,36000,1.00309957381
21233,21240,23635,7,2395,2,36000,1.00292275574
21351,21357,21621,6,264,1,1800,1.02272727273
21398,21408,24087,10,2679,2,36000,1.0037327361
21420,21428,24054,8,2626,2,36000,1.00304645849
21466,21475,25489,9,4014,2,36000,1.00224215247
21467,21481,25624,14,4143,2,36000,1.00337919382
21562,21572,25723,10,4151,2,36000,1.00240905806
21638,21646,25765,8,4119,2,36000,1.00194221899
21653,21660,24216,7,2556,2,36000,1.00273865415
21748,21759,24312,11,2553,2,36000,1.00430865648
21906,21916,24633,10,2717,2,36000,1.00368053
22004,22014,24781,10,2767,2,36000,1.00361402241
22089,22097,24691,8,2594,2,36000,1.00308404009
22196,22205,26430,9,4225,2,36000,1.00213017751
22236,22245,24774,9,2529,2,36000,1.00355871886
22261,22271,25646,10,3375,2,36000,1.00296296296
22454,22460,22489,6,29,1,1800,1.20689655172
22501,22511,25156,10,2645,2,36000,1.00378071834
22547,22555,26727,8,4172,2,36000,1.00191754554
22722,22731,25412,9,2681,2,36000,1.00335695636
22747,22757,25503,10,2746,2,36000,1.0036416606
22762,22769,25408,7,2639,2,36000,1.00265251989
22790,22796,22856,6,60,1,1800,1.1
22832,22842,25423,10,2581,2,36000,1.00387446726
22854,22863,25334,9,2471,2,36000,1.0036422501
22967,22975,25594,8,2619,2,36000,1.00305460099
22969,22981,25609,12,2628,2,36000,1.00456621005
23088,23097,27083,9,3986,2,36000,1.00225790266
23259,23269,27358,10,4089,2,36000,1.00244558572
23275,23280,25954,5,2674,2,36000,1.00186985789
23317,23326,25850,9,2524,2,36000,1.00356576862
23345,23353,26036,8,2683,2,36000,1.00298173686
23412,23423,26198,11,2775,2,36000,1.00396396396
23491,23503,27655,12,4152,2,36000,1.00289017341
23600,23606,23726,6,120,1,1800,1.05
23632,23642,27627,10,3985,2,36000,1.00250941029
23647,23653,26282,6,2629,2,36000,1.00228223659
23648,23659,26026,11,2367,2,36000,1.00464723278
23670,23678,26263,8,2585,2,36000,1.00309477756
23707,23714,26193,7,2479,2,36000,1.00282371924
23722,23730,26346,8,2616,2,36000,1.00305810398
23771,23779,26362,8,2583,2,36000,1.00309717383
23811,23819,28035,8,4216,2,36000,1.00189753321
24057,24065,26736,8,2671,2,36000,1.00299513291
24088,24098,26726,10,2628,2,36000,1.00380517504
24217,24227,26997,10,2770,2,36000,1.0036101083
24314,24323,26860,9,2537,2,36000,1.00354749704
24622,24632,27215,10,2583,2,36000,1.00387146729
24640,24646,27320,6,2674,2,36000,1.00224382947
24695,24703,27304,8,2601,2,36000,1.0030757401
24778,24786,27380,8,2594,2,36000,1.00308404009
24793,24799,27347,6,2548,2,36000,1.00235478807
24814,24824,28169,10,3345,2,36000,1.00298953662
25157,25168,27774,11,2606,2,36000,1.0042210284
25334,25345,29386,11,4041,2,36000,1.00272209849
25411,25419,29370,8,3951,2,36000,1.00202480385
25427,25433,28112,6,2679,2,36000,1.00223964166
25428,25439,28089,11,2650,2,36000,1.0041509434
25493,25500,28044,7,2544,2,36000,1.00275157233
25508,25514,28302,6,2788,2,36000,1.00215208034
25597,25605,27950,8,2345,2,36000,1.00341151386
25612,25620,28214,8,2594,2,36000,1.00308404009
25627,25635,28227,8,2592,2,36000,1.00308641975
25648,25658,28267,10,2609,2,36000,1.00383288616
25724,25735,28256,11,2521,2,36000,1.00436334788
25767,25777,28420,10,2643,2,36000,1.00378357927
25853,25862,28536,9,2674,2,36000,1.0033657442
25956,25965,28555,9,2590,2,36000,1.00347490347
26027,26037,28687,10,2650,2,36000,1.00377358491
26042,26047,28781,5,2734,2,36000,1.00182882224
26194,26205,30309,11,4104,2,36000,1.00268031189
26209,26215,28837,6,2622,2,36000,1.00228832952
26264,26274,28851,10,2577,2,36000,1.00388048118
26285,26294,28917,9,2623,2,36000,1.00343118567
26347,26357,29415,10,3058,2,36000,1.00327011118
26365,26373,28972,8,2599,2,36000,1.00307810696
26432,26442,29098,10,2656,2,36000,1.00376506024
26727,26737,29279,10,2542,2,36000,1.00393391031
26729,26742,29235,13,2493,2,36000,1.00521460088
26744,26751,29440,7,2689,2,36000,1.00260319821
26863,26871,29428,8,2557,2,36000,1.00312866641
26998,27008,29577,10,2569,2,36000,1.0038925652
27084,27094,30678,10,3584,2,36000,1.00279017857
27218,27227,29719,9,2492,2,36000,1.00361155698
27306,27315,31431,9,4116,2,36000,1.00218658892
27321,27331,30044,10,2713,2,36000,1.00368595651
27349,27358,31592,9,4234,2,36000,1.0021256495
27365,27370,30058,5,2688,2,36000,1.00186011905
27383,27392,29982,9,2590,2,36000,1.00347490347
27630,27639,30132,9,2493,2,36000,1.0036101083
27658,27666,30184,8,2518,2,36000,1.0031771247
27777,27785,30476,8,2691,2,36000,1.00297287254
27952,27961,30427,9,2466,2,36000,1.00364963504
28038,28046,32315,8,4269,2,36000,1.00187397517
28053,28059,30617,6,2558,2,36000,1.00234558249
28093,28101,30842,8,2741,2,36000,1.00291864283
28114,28123,30711,9,2588,2,36000,1.00347758887
28173,28181,30871,8,2690,2,36000,1.0029739777
28216,28225,32318,9,4093,2,36000,1.00219887613
28231,28238,30531,7,2293,2,36000,1.0030527693
28259,28267,30908,8,2641,2,36000,1.00302915562
28275,28281,30990,6,2709,2,36000,1.00221483942
28305,28314,31003,9,2689,2,36000,1.00334696913
28421,28432,32445,11,4013,2,36000,1.00274109145
28537,28547,32425,10,3878,2,36000,1.00257864879
28556,28566,32540,10,3974,2,36000,1.00251635632
28690,28698,31451,8,2753,2,36000,1.00290592081
28782,28792,31437,10,2645,2,36000,1.00378071834
28838,28848,31472,10,2624,2,36000,1.00381097561
28853,28862,31555,9,2693,2,36000,1.00334199777
28917,28928,32830,11,3902,2,36000,1.00281906715
28973,28983,31627,10,2644,2,36000,1.00378214826
29102,29110,31817,8,2707,2,36000,1.00295530107
29236,29247,32928,11,3681,2,36000,1.00298831839
29280,29290,31928,10,2638,2,36000,1.00379075057
29371,29381,32029,10,2648,2,36000,1.00377643505
29389,29397,32079,8,2682,2,36000,1.00298284862
29417,29427,32049,10,2622,2,36000,1.00381388253
29432,29439,31854,7,2415,2,36000,1.00289855072
29447,29454,32119,7,2665,2,36000,1.00262664165
29579,29588,31969,9,2381,2,36000,1.0037799244
29720,29730,32302,10,2572,2,36000,1.00388802488
29983,29993,32601,10,2608,2,36000,1.00383435583
30048,30056,32602,8,2546,2,36000,1.00314218382
30063,30069,32733,6,2664,2,36000,1.00225225225
30134,30143,32710,9,2567,2,36000,1.00350603818
30185,30195,32785,10,2590,2,36000,1.00386100386
30312,30320,32948,8,2628,2,36000,1.00304414003
30428,30438,33164,10,2726,2,36000,1.00366837858
30479,30487,33019,8,2532,2,36000,1.00315955766
30532,30542,33115,10,2573,2,36000,1.0038865138
30620,30628,33276,8,2648,2,36000,1.00302114804
30679,30689,33283,10,2594,2,36000,1.00385505012
30715,30722,33497,7,2775,2,36000,1.00252252252
30844,30854,33587,10,2733,2,36000,1.0036589828
30874,30882,33585,8,2703,2,36000,1.00295967444
30909,30919,33502,10,2583,2,36000,1.00387146729
30995,31001,35001,6,4000,2,36000,1.0015
31011,31017,33684,6,2667,2,36000,1.00224971879
31434,31443,34184,9,2741,2,36000,1.00328347318
31449,31455,34224,6,2769,2,36000,1.00216684724
31464,31470,34035,6,2565,2,36000,1.00233918129
31479,31486,34115,7,2629,2,36000,1.00266260936
31562,31567,34115,5,2548,2,36000,1.00196232339
31593,31604,34310,11,2706,2,36000,1.00406504065
31630,31638,34135,8,2497,2,36000,1.00320384461
31819,31829,34482,10,2653,2,36000,1.00376931775
31856,31865,34529,9,2664,2,36000,1.00337837838
31932,31939,34463,7,2524,2,36000,1.00277337559
31972,31980,34671,8,2691,2,36000,1.00297287254
32032,32040,34892,8,2852,2,36000,1.00280504909
32050,32060,34610,10,2550,2,36000,1.00392156863
32076,32090,36113,14,4023,2,36000,1.00347999006
32122,32130,34705,8,2575,2,36000,1.00310679612
32303,32313,34844,10,2531,2,36000,1.00395100751
32319,32330,35078,11,2748,2,36000,1.00400291121
32320,32335,34938,15,2603,2,36000,1.00576258164
32342,32348,36275,6,3927,1,10800,1.00152788388
32428,32437,35007,9,2570,2,36000,1.00350194553
32447,32456,36482,9,4026,2,36000,1.00223546945
32541,32551,35410,10,2859,2,36000,1.00349772648
32603,32612,35264,9,2652,2,36000,1.00339366516
32605,32618,36676,13,4058,2,36000,1.00320354855
32711,32722,37035,11,4313,2,36000,1.00255042894
32736,32745,35408,9,2663,2,36000,1.00337964701
32788,32796,36625,8,3829,2,36000,1.00208931836
32830,32841,35527,11,2686,2,36000,1.00409530901
32931,32940,35631,9,2691,2,36000,1.00334448161
32949,32959,35885,10,2926,2,36000,1.003417635
33022,33030,35811,8,2781,2,36000,1.00287666307
33117,33126,35649,9,2523,2,36000,1.00356718193
33166,33175,35829,9,2654,2,36000,1.00339110776
33279,33288,36019,9,2731,2,36000,1.00329549616
33294,33300,37598,6,4298,2,36000,1.00139599814
33498,33508,36004,10,2496,2,36000,1.00400641026
33513,33519,36269,6,2750,2,36000,1.00218181818
33587,33602,36262,15,2660,2,36000,1.00563909774
33589,33596,36346,7,2750,2,36000,1.00254545455
33687,33695,37764,8,4069,2,36000,1.00196608503
33911,33917,42600,6,8683,1,345600,1.00069100541
34037,34047,36859,10,2812,2,36000,1.00355618777
34117,34143,36870,26,2727,2,36000,1.00953428676
34118,34148,36781,30,2633,2,36000,1.01139384732
34136,34154,36928,18,2774,2,36000,1.0064888248
34186,34195,38403,9,4208,2,36000,1.00213878327
34225,34235,36876,10,2641,2,36000,1.00378644453
34311,34322,36875,11,2553,2,36000,1.00430865648
34465,34474,37078,9,2604,2,36000,1.0034562212
34484,34494,37156,10,2662,2,36000,1.003756574
34530,34540,36892,10,2352,2,36000,1.00425170068
34613,34621,37341,8,2720,2,36000,1.00294117647
34671,34682,37259,11,2577,2,36000,1.0042685293
34708,34716,37440,8,2724,2,36000,1.00293685756
34846,34855,37417,9,2562,2,36000,1.00351288056
34850,34861,78098,11,43237,16,43200,1.00025441173
34895,34903,39119,8,4216,2,36000,1.00189753321
34940,34950,37435,10,2485,2,36000,1.00402414487
35006,35013,37860,7,2847,2,36000,1.00245872849
35021,35027,37687,6,2660,2,36000,1.0022556391
35082,35089,37875,7,2786,2,36000,1.00251256281
35267,35275,37831,8,2556,2,36000,1.00312989045
35412,35419,38099,7,2680,2,36000,1.0026119403
35413,35425,38047,12,2622,2,36000,1.00457665904
35529,35539,38096,10,2557,2,36000,1.00391083301
35633,35642,38350,9,2708,2,36000,1.00332348597
35652,35660,38134,8,2474,2,36000,1.00323362975
35813,35822,38563,9,2741,2,36000,1.00328347318
35832,35840,38565,8,2725,2,36000,1.00293577982
35887,35896,38562,9,2666,2,36000,1.00337584396
36005,36015,38684,10,2669,2,36000,1.00374672162
36020,36031,38528,11,2497,2,36000,1.00440528634
36115,36124,38784,9,2660,2,36000,1.00338345865
36265,36273,38897,8,2624,2,36000,1.00304878049
36280,36286,38985,6,2699,2,36000,1.00222304557
36347,36357,38932,10,2575,2,36000,1.00388349515
36484,36493,39159,9,2666,2,36000,1.00337584396
36627,36636,39192,9,2556,2,36000,1.00352112676
36680,36687,39312,7,2625,2,36000,1.00266666667
36783,36792,39459,9,2667,2,36000,1.00337457818
36860,36870,39294,10,2424,2,36000,1.00412541254
36877,36883,39537,6,2654,2,36000,1.00226073851
36878,36889,39293,11,2404,2,36000,1.00457570715
36879,36894,39549,15,2655,2,36000,1.00564971751
36894,36903,39591,9,2688,2,36000,1.00334821429
36928,36939,39596,11,2657,2,36000,1.00414000753
37035,37046,39778,11,2732,2,36000,1.00402635432
37081,37089,39606,8,2517,2,36000,1.00317838697
37157,37167,39940,10,2773,2,36000,1.00360620267
37261,37271,39939,10,2668,2,36000,1.00374812594
37343,37352,39867,9,2515,2,36000,1.00357852883
37419,37428,40122,9,2694,2,36000,1.00334075724
37438,37447,40126,9,2679,2,36000,1.00335946249
37453,37459,40217,6,2758,2,36000,1.00217548949
37599,37609,40196,10,2587,2,36000,1.00386548125
37687,37699,40361,12,2662,2,36000,1.00450788881
37766,37775,40374,9,2599,2,36000,1.00346287033
37834,37842,40562,8,2720,2,36000,1.00294117647
37862,37871,40668,9,2797,2,36000,1.00321773329
37877,37886,40495,9,2609,2,36000,1.00344959755
38048,38058,40590,10,2532,2,36000,1.00394944708
38096,38107,40768,11,2661,2,36000,1.00413378429
