SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
122572,122583,129385,11,6802,2,10800,1.00161717142
122778,122787,129192,9,6405,2,10800,1.00140515222
122793,122803,129578,10,6775,2,10800,1.00147601476
122860,122876,129853,16,6977,2,10800,1.00229324925
122978,123020,130644,42,7624,2,10800,1.0055089192
123050,123061,123192,11,131,1,72000,1.08396946565
123133,123234,129869,101,6635,2,10800,1.01522230595
123533,123539,123559,6,20,3,180,1.3
123619,123626,123638,7,12,2,180,1.58333333333
123676,123696,130000,20,6304,2,10800,1.00317258883
123907,123917,130856,10,6939,2,10800,1.00144112985
123946,124182,130327,236,6145,2,10800,1.03840520749
124149,124156,125285,7,1129,2,36000,1.00620017715
124226,124235,131353,9,7118,2,10800,1.00126440011
124241,124301,130812,60,6511,2,10800,1.00921517432
124289,124393,131028,104,6635,2,10800,1.01567445365
124380,124854,131862,474,7008,2,10800,1.0676369863
124428,125113,131765,685,6652,2,10800,1.10297654841
124432,144435,144453,20003,18,24,7199,1112.27777778
124680,124773,124785,93,12,2,180,8.75
125096,125257,132430,161,7173,2,10800,1.02244528091
125247,125472,131926,225,6454,2,10800,1.03486210102
125461,125713,131747,252,6034,2,10800,1.04176334107
125479,125552,125701,73,149,2,36000,1.48993288591
125989,126242,126256,253,14,2,180,19.0714285714
126294,192084,264101,65790,72017,16,72000,1.9135343044
126516,126522,126541,6,19,3,180,1.31578947368
126566,144155,144160,17589,5,16,36000,1759.4
126601,126612,133347,11,6735,8,72000,1.00163325909
126727,126796,134845,69,8049,2,10800,1.00857249348
126927,126935,126949,8,14,3,180,1.57142857143
126989,127796,127811,807,15,5,180,54.8
127095,127101,133603,6,6502,2,10800,1.00092279299
127184,127191,127193,7,2,2,600,1.0
127397,127404,199446,7,72042,4,72000,1.00009716554
127403,127541,127724,138,183,2,36000,1.75409836066
127577,127585,134479,8,6894,2,10800,1.00116042936
127665,127671,134668,6,6997,2,10800,1.00085751036
127776,127782,134469,6,6687,2,10800,1.00089726335
127809,127820,134749,11,6929,2,10800,1.00158753067
127845,127851,127948,6,97,2,36000,1.0618556701
127921,127928,134467,7,6539,2,10800,1.00107050008
127987,127994,134878,7,6884,2,10800,1.00101685067
128028,128034,128043,6,9,5,180,1.5
128096,128103,128205,7,102,2,36000,1.06862745098
128108,128115,135090,7,6975,2,10800,1.00100358423
128150,128156,134998,6,6842,2,10800,1.00087693657
128183,128190,128192,7,2,2,600,1.0
128217,128224,128404,7,180,2,36000,1.03888888889
128245,128838,128853,593,15,7,180,40.5333333333
128285,129075,129078,790,3,8,7200,79.3
128437,128444,128825,7,381,2,36000,1.01837270341
128858,128865,135729,7,6864,2,10800,1.00101981352
128873,128879,135943,6,7064,2,10800,1.00084937712
128919,128925,128926,6,1,2,600,1.0
128930,128937,136247,7,7310,2,10800,1.00095759234
129075,129090,129689,15,599,2,36000,1.02504173623
129192,129199,135918,7,6719,2,10800,1.0010418217
129246,129253,129411,7,158,1,179940,1.04430379747
129388,129395,135667,7,6272,2,10800,1.00111607143
129542,129549,136368,7,6819,2,10800,1.00102654348
129605,129611,216215,6,86604,2,172800,1.00006928086
129614,129621,136417,7,6796,2,10800,1.00103001766
129874,129880,137180,6,7300,2,10800,1.00082191781
129898,129905,136644,7,6739,2,10800,1.00103872978
129904,129912,178033,8,48121,2,172800,1.00016624758
129944,129951,302797,7,172846,2,172800,1.00004049848
130223,130229,137132,6,6903,2,10800,1.00086918731
130374,130381,139464,7,9083,2,43200,1.00077067048
130524,130532,137005,8,6473,2,10800,1.00123590298
130761,130767,134490,6,3723,2,14400,1.00161160355
130814,130820,137686,6,6866,2,10800,1.00087387125
130859,130866,136910,7,6044,2,10800,1.0011581734
130925,130932,137761,7,6829,2,10800,1.00102504027
131050,133359,136572,2309,3213,10,57600,1.71864301276
131356,131363,138120,7,6757,2,10800,1.00103596271
131688,131694,138694,6,7000,2,10800,1.00085714286
131766,131772,138233,6,6461,2,10800,1.00092864882
131863,131870,137878,7,6008,2,10800,1.00116511318
131969,131976,138364,7,6388,2,10800,1.00109580463
132165,139633,139638,7468,5,8,36000,747.3
132213,139651,139653,7438,2,8,7200,744.0
132371,136634,140462,4263,3828,1,345600,2.11363636364
132433,132440,138676,7,6236,2,10800,1.00112251443
132478,132484,139286,6,6802,2,10800,1.0008820935
132800,133862,134201,1062,339,16,7200,4.13274336283
132846,134172,134738,1326,566,16,7200,3.34275618375
133176,134215,140683,1039,6468,16,7200,1.16063698207
133304,134504,134510,1200,6,4,180,120.6
133734,133740,140122,6,6382,2,10800,1.00094014416
133865,134749,135310,884,561,16,7200,2.57575757576
134179,135321,136534,1142,1213,16,7200,1.94146743611
134430,136545,142659,2115,6114,16,7200,1.34592737978
134484,134490,140861,6,6371,2,10800,1.00094176738
134486,134497,141163,11,6666,2,10800,1.00165016502
134669,134680,141405,11,6725,2,10800,1.00163568773
134751,134761,141481,10,6720,2,10800,1.00148809524
134848,134857,141782,9,6925,2,10800,1.00129963899
134881,135014,141700,133,6686,2,10800,1.01989231229
134896,135103,142174,207,7071,2,10800,1.02927450148
134930,139628,139864,4698,236,16,7200,20.906779661
135092,135682,142418,590,6736,2,10800,1.08758907363
135189,187880,188311,52691,431,128,1200,123.252900232
135250,458032,458085,322782,53,256,300,6091.22641509
135384,135931,143051,547,7120,2,10800,1.0768258427
135450,139875,143627,4425,3752,16,7200,2.17937100213
135650,136791,136817,1141,26,6,180,44.8846153846
135651,136712,136741,1061,29,8,180,37.5862068966
135651,136753,136779,1102,26,7,180,43.3846153846
135651,136671,136700,1020,29,9,180,36.1724137931
135652,136629,136659,977,30,10,180,33.5666666667
135652,136584,136617,932,33,11,180,29.2424242424
135731,136259,143019,528,6760,2,10800,1.07810650888
135761,136608,137165,847,557,4,36000,2.52064631957
135761,136589,136596,828,7,4,36000,83.5
135762,139670,141142,3908,1472,4,36000,3.65489130435
135762,140209,142199,4447,1990,4,36000,3.23467336683
135762,139638,140197,3876,559,4,36000,7.93381037567
135762,139665,141771,3903,2106,4,36000,2.85327635328
135762,137177,139003,1415,1826,4,36000,1.77491785323
135763,142611,143342,6848,731,4,36000,10.3679890561
135763,141783,142598,6020,815,4,36000,8.38650306748
135763,141155,144114,5392,2959,4,36000,2.82223724231
135763,144130,144131,8367,1,4,36000,836.8
135921,136380,142572,459,6192,2,10800,1.07412790698
135945,136435,142778,490,6343,2,10800,1.07725051238
136181,140695,144115,4514,3420,16,3600,2.31988304094
136249,136676,143344,427,6668,2,10800,1.06403719256
136370,136717,142821,347,6104,2,10800,1.05684796855
136372,136927,143640,555,6713,2,10800,1.08267540593
136422,137018,143859,596,6841,2,10800,1.08712176582
136757,137144,143997,387,6853,2,10800,1.05647161827
137007,137703,144741,696,7038,2,10800,1.09889173061
137134,137777,144712,643,6935,2,10800,1.09271809661
137182,137890,145036,708,7146,2,10800,1.09907640638
137281,139021,277075,1740,138054,4,259200,1.01260376374
137323,142671,148547,5348,5876,16,7200,1.91014295439
137351,138138,144423,787,6285,2,10800,1.12521877486
137351,141419,317507,4068,176088,4,259200,1.02310208532
137569,137575,138165,6,590,1,540,1.01016949153
137598,137604,137606,6,2,2,600,1.0
137749,138245,145311,496,7066,2,10800,1.07019530144
137879,138376,146191,497,7815,2,10800,1.06359564939
138040,138302,138331,262,29,5,180,10.0344827586
138040,138046,138077,6,31,6,180,1.1935483871
138041,138131,138161,90,30,8,180,4.0
138041,138173,138202,132,29,7,180,5.55172413793
138041,138089,138119,48,30,9,180,2.6
138042,138215,138247,173,32,11,180,6.40625
138042,138259,138290,217,31,10,180,8.0
138123,138693,145841,570,7148,2,10800,1.07974258534
138234,138706,145205,472,6499,2,10800,1.07262655793
138277,138285,140054,8,1769,1,1740,1.004522329
138367,139298,145728,931,6430,2,10800,1.14479004666
138369,140474,147250,2105,6776,2,10800,1.31065525384
138462,144142,144147,5680,5,2,43200,568.5
138641,200149,217682,61508,17533,10,57600,4.50812753094
138697,140878,147880,2181,7002,2,10800,1.31148243359
138888,138894,138896,6,2,2,600,1.0
139288,141184,147657,1896,6473,2,10800,1.29290900664
139459,144147,144150,4688,3,2,43200,469.1
139906,212774,239276,72868,26502,10,57600,3.74952833748
140102,148171,251737,8069,103566,4,259200,1.07791166985
140108,153717,281978,13609,128261,4,259200,1.10610395989
140123,141493,148135,1370,6642,2,10800,1.20626317374
140503,145858,163838,5355,17980,1,345600,1.29783092325
140584,141716,148713,1132,6997,2,10800,1.16178362155
140888,141794,147970,906,6176,2,10800,1.14669689119
141170,141179,141388,9,209,1,1200,1.04306220096
141207,142187,149587,980,7400,2,10800,1.13243243243
141484,142211,148615,727,6404,2,10800,1.11352279825
141554,142216,149364,662,7148,2,10800,1.09261331841
141760,142618,142728,858,110,1,1200,8.8
141783,142435,149491,652,7056,2,10800,1.09240362812
142178,142588,148802,410,6214,2,10800,1.06598004506
142251,142794,149896,543,7102,2,10800,1.07645733596
142252,142833,149517,581,6684,2,10800,1.08692399761
142596,143036,149936,440,6900,2,10800,1.06376811594
142625,143639,147257,1014,3618,16,3600,1.28026533997
142822,143063,149470,241,6407,2,10800,1.03761510848
142956,143360,150124,404,6764,2,10800,1.05972797161
143053,143365,150210,312,6845,2,10800,1.04558071585
143125,143371,149967,246,6596,2,10800,1.0372953305
143411,143419,143421,8,2,1,120,1.0
143529,143536,143537,7,1,1,120,1.0
143641,143652,149926,11,6274,2,10800,1.00175326745
143861,143871,150338,10,6467,2,10800,1.00154631205
144000,144009,150642,9,6633,2,10800,1.0013568521
144002,212779,385597,68777,172818,4,172800,1.39797359071
144102,212785,385609,68683,172824,4,172800,1.39741586817
144392,144399,144401,7,2,2,10800,1.0
145038,145044,151304,6,6260,2,10800,1.00095846645
145207,145214,151650,7,6436,2,10800,1.00108763207
145309,145317,151874,8,6557,2,10800,1.00122007015
145732,145739,152034,7,6295,2,10800,1.00111199365
145843,145851,152019,8,6168,2,10800,1.00129701686
145910,145921,148636,11,2715,16,18000,1.00405156538
146195,146202,153529,7,7327,2,10800,1.00095537055
146642,146650,146651,8,1,1,15,1.0
146741,146747,153699,6,6952,15,28799,1.00086306099
147093,147100,154090,7,6990,2,10800,1.00100143062
147604,147611,153786,7,6175,2,10800,1.00113360324
147786,147792,154195,6,6403,2,10800,1.00093706075
147816,147823,183873,7,36050,4,36000,1.00019417476
147848,147855,183880,7,36025,4,36000,1.00019430951
147938,147945,154535,7,6590,2,10800,1.00106221548
148072,148079,154559,7,6480,2,10800,1.00108024691
148164,188365,224464,40201,36099,20,86399,2.11363195656
148428,148701,149129,273,428,4,10800,1.63785046729
148466,214323,387139,65857,172816,4,172800,1.38108161281
148519,148559,148688,40,129,16,3600,1.31007751938
148615,148621,155915,6,7294,2,10800,1.00082259391
148636,148648,155042,12,6394,16,18000,1.00187675946
148637,188370,212762,39733,24392,20,86399,2.62893571663
148703,148709,155779,6,7070,2,10800,1.00084865629
148729,149535,181124,806,31589,2,43200,1.02551521099
148776,151039,182707,2263,31668,2,43200,1.07146014905
148806,148813,155457,7,6644,2,10800,1.00105358218
149001,149008,154647,7,5639,8,28800,1.00124135485
149029,149035,155426,6,6391,2,10800,1.00093882022
149125,188375,198615,39250,10240,20,43199,4.8330078125
149365,149377,158372,12,8995,6,28800,1.00133407449
149472,149478,156073,6,6595,2,10800,1.00090978014
149493,149501,156945,8,7444,2,10800,1.00107469103
149514,159615,166844,10101,7229,24,7199,2.3972886983
149521,149528,155929,7,6401,2,10800,1.00109357913
149539,149547,156107,8,6560,2,10800,1.0012195122
149544,154659,161095,5115,6436,16,18000,1.79474829086
149755,188381,368401,38626,180020,10,180000,1.21456504833
149771,149778,149979,7,201,3,28800,1.03482587065
149899,149905,157114,6,7209,2,10800,1.00083229297
149900,149913,155469,13,5556,2,10800,1.00233981281
149939,149951,156716,12,6765,2,10800,1.00177383592
149969,149975,156703,6,6728,2,10800,1.00089179548
150019,188386,368435,38367,180049,10,180000,1.21309199162
150056,150064,156517,8,6453,2,10800,1.00123973346
150144,153712,153713,3568,1,8,3540,356.9
150197,150205,150206,8,1,4,3540,1.0
150213,150220,157288,7,7068,2,10800,1.00099037917
150340,150347,157817,7,7470,2,10800,1.00093708166
150477,150484,151791,7,1307,3,28800,1.00535577659
150645,150652,157104,7,6452,2,10800,1.0010849349
150889,150896,158143,7,7247,2,10800,1.00096591693
151369,151376,158444,7,7068,2,10800,1.00099037917
151876,151882,158870,6,6988,2,10800,1.00085861477
151939,151946,158827,7,6881,2,10800,1.001017294
152036,152043,159375,7,7332,2,10800,1.00095471904
152068,152075,159566,7,7491,6,18000,1.00093445468
152557,153723,154877,1166,1154,3,28800,2.01039861352
153492,153498,160481,6,6983,2,10800,1.00085922956
153787,153794,160840,7,7046,2,10800,1.00099347147
154092,154099,161004,7,6905,2,10800,1.00101375815
154197,154204,161027,7,6823,2,10800,1.00102594167
154218,154225,159918,7,5693,2,10800,1.00122958019
154548,154555,154565,7,10,4,3540,1.7
154562,154570,161438,8,6868,2,10800,1.00116482236
154672,155054,155072,382,18,8,3540,22.2222222222
154719,154726,161633,7,6907,2,10800,1.0010134646
154778,166856,166954,12078,98,64,3540,124.244897959
154945,188323,188348,33378,25,128,3540,1336.12
155083,155090,155132,7,42,16,3540,1.16666666667
155207,161664,161753,6457,89,32,3540,73.5505617978
155254,155260,156659,6,1399,6,14400,1.0042887777
155459,155466,161693,7,6227,2,10800,1.00112413682
155474,155481,161646,7,6165,2,10800,1.00113544201
155652,155660,162169,8,6509,2,10800,1.00122906745
155836,155843,162582,7,6739,2,10800,1.00103872978
155930,155937,162292,7,6355,2,10800,1.00110149489
155960,155966,162264,6,6298,2,10800,1.00095268339
156111,156117,163035,6,6918,2,10800,1.00086730269
156315,156322,163082,7,6760,2,10800,1.00103550296
156564,156572,157289,8,717,3,10800,1.01115760112
156704,156712,163158,8,6446,2,10800,1.00124107974
156719,156726,162887,7,6161,2,10800,1.00113617919
156736,158844,158931,2108,87,16,3540,25.2298850575
156867,158943,159603,2076,660,16,3540,4.14545454545
156949,156956,164253,7,7297,2,10800,1.00095929834
156950,161765,162551,4815,786,32,3540,7.12595419847
157091,166967,170547,9876,3580,64,3540,3.75865921788
157106,157113,163960,7,6847,2,10800,1.00102234555
157121,157128,163941,7,6813,2,10800,1.00102744753
157289,157295,163784,6,6489,2,10800,1.0009246417
157440,157446,163986,6,6540,2,10800,1.00091743119
157684,198627,219755,40943,21128,16,172800,2.93785497917
158055,158062,164423,7,6361,2,10800,1.0011004559
158447,158454,165207,7,6753,2,10800,1.00103657634
158504,158510,165256,6,6746,2,10800,1.00088941595
158872,158879,165167,7,6288,2,10800,1.00111323155
159101,159109,165501,8,6392,2,10800,1.00125156446
159181,159188,159189,7,1,1,240,1.0
159660,159667,165959,7,6292,2,10800,1.00111252384
159837,159932,161638,95,1706,5,7200,1.05568581477
160482,160489,167241,7,6752,2,10800,1.00103672986
160841,160848,167266,7,6418,2,10800,1.00109068246
161007,161014,167170,7,6156,2,10800,1.00113710201
161028,161036,167620,8,6584,2,10800,1.00121506683
161266,161274,167543,8,6269,2,10800,1.00127612059
161565,161571,168143,6,6572,2,10800,1.00091296409
161649,161657,168423,8,6766,2,10800,1.0011823825
161669,226245,231281,64576,5036,4,21600,13.8228752979
161695,161701,168659,6,6958,2,10800,1.00086231676
162063,162070,169606,7,7536,2,10800,1.00092887473
162098,162105,164087,7,1982,3,14400,1.00353178607
162247,162254,169427,7,7173,2,10800,1.00097588178
162295,163094,169803,799,6709,2,10800,1.11909375466
162316,162323,163736,7,1413,5,3600,1.00495399858
162452,163171,169758,719,6587,2,10800,1.10915439502
162729,163796,170908,1067,7112,2,10800,1.15002812148
163000,163953,169584,953,5631,2,10800,1.16924169774
163085,163973,170900,888,6927,2,10800,1.12819402339
163160,164099,170909,939,6810,2,10800,1.13788546256
163732,163738,164705,6,967,8,3000,1.00620475698
163762,163862,163907,100,45,1,72000,3.22222222222
163762,163850,163851,88,1,1,72000,8.9
163763,163966,164223,203,257,1,72000,1.78988326848
163763,163946,163947,183,1,1,72000,18.4
163763,163934,163935,171,1,1,72000,17.2
163763,163919,163922,156,3,1,72000,15.9
163764,164143,164144,379,1,1,72000,38.0
163764,164130,164131,366,1,1,72000,36.7
163764,164156,164157,392,1,1,72000,39.3
163765,164195,164259,430,64,1,72000,7.71875
163765,164236,164394,471,158,1,72000,3.98101265823
163765,164407,164408,642,1,1,72000,64.3
163766,166907,166964,3141,57,1,72000,56.1052631579
163766,166886,166894,3120,8,1,72000,312.8
163766,164433,164434,667,1,1,72000,66.8
163767,166976,167048,3209,72,1,72000,45.5694444444
163788,164272,170638,484,6366,2,10800,1.07602890355
163903,164447,170760,544,6313,2,10800,1.08617139236
163962,165183,171261,1221,6078,2,10800,1.20088845015
163978,165219,171709,1241,6490,2,10800,1.19121725732
164257,165268,172088,1011,6820,2,10800,1.14824046921
164399,165513,172081,1114,6568,2,10800,1.16961023143
164624,165977,172282,1353,6305,2,10800,1.21459159397
165212,166861,173898,1649,7037,2,10800,1.23433281228
165258,166867,173013,1609,6146,2,10800,1.26179629027
165503,166875,173203,1372,6328,2,10800,1.21681415929
165814,166880,173992,1066,7112,2,10800,1.14988751406
166810,167187,173597,377,6410,2,10800,1.05881435257
167016,167060,217482,44,50422,1,50400,1.00087263496
167022,170656,221063,3634,50407,1,50400,1.07209316166
167044,170777,221211,3733,50434,1,50400,1.07401752786
167051,170922,221360,3871,50438,1,50400,1.07674769023
167062,170927,221339,3865,50412,1,50400,1.07666825359
167067,174008,224423,6941,50415,1,50400,1.13767727859
167072,174014,224452,6942,50438,1,50400,1.13763432333
167082,176114,226545,9032,50431,1,50400,1.17909619084
167098,176612,227050,9514,50438,1,50400,1.18862762203
167106,178045,228463,10939,50418,1,50400,1.21696616288
167112,178050,228478,10938,50428,1,50400,1.21690330769
167118,180165,230583,13047,50418,1,50400,1.25877662739
167225,167258,173629,33,6371,2,10800,1.00517972061
167269,167278,174031,9,6753,2,10800,1.001332741
167544,167555,174285,11,6730,2,10800,1.00163447251
167623,167632,173428,9,5796,2,10800,1.00155279503
167806,180170,209648,12364,29478,1,50400,1.4194314404
167814,217706,247168,49892,29462,1,50400,2.69343561197
167819,225496,240306,57677,14810,1,50400,4.89446320054
167825,225501,239280,57676,13779,1,50400,5.18578997024
167880,170575,173239,2695,2664,1,10800,2.01163663664
167910,168161,175035,251,6874,2,10800,1.03651440209
167914,170580,173261,2666,2681,1,10800,1.99440507273
167930,170585,173250,2655,2665,1,10800,1.99624765478
168103,225507,239645,57404,14138,1,50400,5.06026312067
168110,225512,239632,57402,14120,1,50400,5.06529745042
168115,226090,240226,57975,14136,1,50400,5.10123089983
168120,226240,239108,58120,12868,1,50400,5.51663040099
168425,168435,175128,10,6693,2,10800,1.00149409831
168444,168671,175999,227,7328,2,10800,1.03097707424
168879,169444,176097,565,6653,2,10800,1.08492409439
169587,169597,176147,10,6550,2,10800,1.00152671756
169609,169619,176484,10,6865,2,10800,1.00145666424
169761,169770,177242,9,7472,2,10800,1.00120449679
169807,169816,176594,9,6778,2,10800,1.00132782532
169832,170569,177123,737,6554,2,10800,1.11245041196
169930,170591,170592,661,1,1,240,66.2
170165,170564,170601,399,37,8,14400,11.7837837838
170763,170769,177512,6,6743,2,10800,1.00088981166
170905,170912,177187,7,6275,2,10800,1.00111553785
170920,170935,178214,15,7279,2,10800,1.00206072263
170923,170940,178455,17,7515,2,10800,1.00226214238
171208,171215,177716,7,6501,2,10800,1.00107675742
171388,171396,171647,8,251,1,3540,1.03187250996
171501,171508,178133,7,6625,2,10800,1.00105660377
171762,171769,173805,7,2036,1,3540,1.00343811395
171839,171846,172027,7,181,1,3540,1.03867403315
171888,171895,172163,7,268,1,3540,1.02611940299
171937,171944,172431,7,487,1,3540,1.01437371663
172013,172020,172387,7,367,1,3540,1.01907356948
172062,172069,172583,7,514,1,3540,1.01361867704
172087,172093,178916,6,6823,2,10800,1.00087937857
172102,172110,178571,8,6461,2,10800,1.00123819842
172111,172118,172604,7,486,1,3540,1.01440329218
172162,172169,172682,7,513,1,3540,1.01364522417
172170,172178,179304,8,7126,2,10800,1.00112264945
172216,172223,172709,7,486,1,3540,1.01440329218
172267,172274,172787,7,513,1,3540,1.01364522417
172429,172436,179209,7,6773,2,10800,1.00103351543
172478,172485,172753,7,268,1,3540,1.02611940299
172737,172744,172926,7,182,1,3540,1.03846153846
172927,172934,173063,7,129,4,3540,1.05426356589
172981,172988,173111,7,123,1,3540,1.05691056911
173206,173213,179540,7,6327,2,10800,1.00110636953
173430,173437,180178,7,6741,2,10800,1.0010384216
173599,173606,179919,7,6313,2,10800,1.00110882306
173630,173637,179994,7,6357,2,10800,1.00110114834
173886,173893,180531,7,6638,2,10800,1.0010545345
173960,173967,180419,7,6452,2,10800,1.0010849349
174034,174041,181056,7,7015,2,10800,1.00099786172
174288,174295,181086,7,6791,2,10800,1.00103077603
175040,175047,182139,7,7092,2,10800,1.00098702764
175131,175138,181375,7,6237,2,10800,1.00112233446
175207,175214,182079,7,6865,2,10800,1.00101966497
176101,176109,182026,8,5917,2,10800,1.0013520365
176150,176157,182936,7,6779,2,10800,1.00103260068
176232,176240,183690,8,7450,2,10800,1.0010738255
176597,176605,183977,8,7372,2,10800,1.00108518719
176659,176666,182729,7,6063,2,10800,1.00115454396
177190,177197,183755,7,6558,2,10800,1.0010673986
177245,177252,184005,7,6753,2,10800,1.00103657634
177400,177407,183556,7,6149,2,10800,1.00113839649
177719,177726,184332,7,6606,2,10800,1.00105964275
178136,178143,185020,7,6877,2,10800,1.00101788571
178218,178225,184693,7,6468,2,10800,1.00108225108
178415,178421,185063,6,6642,2,10800,1.00090334237
178497,178505,185425,8,6920,2,10800,1.00115606936
178608,178615,184715,7,6100,2,10800,1.00114754098
179212,179218,186409,6,7191,2,10800,1.0008343763
179306,179313,185531,7,6218,2,10800,1.00112576391
179527,179533,186106,6,6573,2,10800,1.00091282519
179899,179906,186616,7,6710,2,10800,1.00104321908
179997,180004,187757,7,7753,2,10800,1.00090287631
180182,180189,186699,7,6510,2,10800,1.00107526882
180421,181136,187317,715,6181,2,10800,1.11567707491
180533,181887,188813,1354,6926,2,10800,1.19549523535
180862,182720,189455,1858,6735,2,10800,1.27587230883
181090,183573,190307,2483,6734,2,10800,1.36872586873
181362,183767,189686,2405,5919,2,10800,1.4063186349
181441,181448,185055,7,3607,1,3600,1.00194067092
181547,184017,190971,2470,6954,2,10800,1.35519125683
182083,184345,191997,2262,7652,2,10800,1.29560899111
182126,184711,191508,2585,6797,2,10800,1.38031484478
182600,184728,190755,2128,6027,2,10800,1.35307781649
182892,185032,191600,2140,6568,2,10800,1.32582216809
182975,185075,191655,2100,6580,2,10800,1.31914893617
183692,185443,191197,1751,5754,2,10800,1.30431004519
183756,185547,192602,1791,7055,2,10800,1.25386250886
183980,186119,192613,2139,6494,2,10800,1.32938096705
184008,186421,192806,2413,6385,2,10800,1.37791699295
184117,186629,193269,2512,6640,2,10800,1.37831325301
184367,186711,193172,2344,6461,2,10800,1.36279213744
184719,187335,194379,2616,7044,2,10800,1.37137989779
184971,184977,184985,6,8,1,1800,1.4
185024,187774,193936,2750,6162,2,10800,1.44628367413
185064,189703,196962,4639,7259,2,10800,1.63906874225
185122,185129,185202,7,73,1,1800,1.09589041096
185137,190324,197145,5187,6821,2,10800,1.76044568245
185165,188397,188547,3232,150,1,3600,22.5466666667
185240,188403,188548,3163,145,1,3600,22.8137931034
185410,185417,185506,7,89,1,1800,1.07865168539
185505,190770,197125,5265,6355,2,10800,1.82848151062
186102,188408,188842,2306,434,1,1800,6.3133640553
186109,190987,197888,4878,6901,2,10800,1.70685407912
186205,191214,198272,5009,7058,2,10800,1.70969113063
186619,191521,198461,4902,6940,2,10800,1.70634005764
186701,191613,198416,4912,6803,2,10800,1.72203439659
187166,191667,199375,4501,7708,2,10800,1.58393876492
187584,192013,198975,4429,6962,2,10800,1.63616776788
188493,192614,198964,4121,6350,2,10800,1.64897637795
188690,188697,189035,7,338,1,3600,1.02071005917
188715,188723,189124,8,401,1,3600,1.01995012469
188918,192625,199247,3707,6622,2,10800,1.55980066445
189283,189289,190431,6,1142,1,3600,1.00525394046
189390,189397,190095,7,698,1,3600,1.0100286533
189524,192819,201143,3295,8324,2,10800,1.39584334455
189551,189557,189564,6,7,1,1800,1.3
189720,193184,200018,3464,6834,2,10800,1.50687737782
190050,190057,190101,7,44,1,1800,1.15909090909
190374,193281,200025,2907,6744,2,10800,1.43104982206
190426,190432,190515,6,83,1,1800,1.07228915663
190582,198632,198638,8050,6,1,3600,805.6
190875,193606,199857,2731,6251,2,10800,1.43689009758
190878,193952,201041,3074,7089,2,10800,1.43362956693
191141,198638,198850,7497,212,1,1800,36.3632075472
191225,198643,198729,7418,86,1,3600,87.2558139535
191511,194397,201228,2886,6831,2,10800,1.42248572683
191597,196979,203970,5382,6991,2,10800,1.76984694607
191658,197141,203939,5483,6798,2,10800,1.80656075316
191779,197158,203685,5379,6527,2,10800,1.82411521373
192603,197906,204476,5303,6570,2,10800,1.80715372907
192620,198284,204406,5664,6122,2,10800,1.92518784711
192762,198648,198722,5886,74,1,1800,80.5405405405
192808,198428,204865,5620,6437,2,10800,1.87307752058
193175,198473,204912,5298,6439,2,10800,1.82279857121
193272,198981,204912,5709,5931,2,10800,1.96256954982
193372,198993,204912,5621,5919,2,10800,1.94965365771
193963,199259,204912,5296,5653,2,10800,1.93684769149
194658,199386,204912,4728,5526,2,10800,1.8555917481
197042,200030,204912,2988,4882,2,10800,1.61204424416
197149,200037,204912,2888,4875,2,10800,1.59241025641
197198,201059,204912,3861,3853,2,10800,2.00207630418
198014,201156,204912,3142,3756,2,10800,1.83652822151
198419,201240,204912,2821,3672,2,10800,1.76824618736
198466,203697,204912,5231,1215,2,10800,5.30534979424
198503,203951,204912,5448,961,2,10800,6.66909469303
198756,198762,198844,6,82,1,3600,1.07317073171
198846,198854,199092,8,238,1,3600,1.03361344538
198931,198938,199032,7,94,1,1800,1.07446808511
198975,198988,199329,13,341,1,3600,1.03812316716
198983,203982,204912,4999,930,2,10800,6.3752688172
199251,204423,204913,5172,490,2,10800,11.5551020408
199373,199379,200016,6,637,1,3600,1.00941915228
199379,204488,204913,5109,425,2,10800,13.0211764706
199523,199530,199888,7,358,1,1800,1.01955307263
199630,199637,200142,7,505,1,3600,1.01386138614
199859,204883,204913,5024,30,2,10800,168.466666667
201028,204931,204973,3903,42,1,1800,93.9285714286
203284,217725,227807,14441,10082,2,72000,2.43235469153
203359,231833,447865,28474,216032,4,216000,1.13180454747
204019,458096,521235,254077,63139,16,259200,5.02408970684
204079,224481,267683,20402,43202,2,43200,1.47224665525
204161,338658,396655,134497,57997,1,172800,3.31903374312
204170,396668,449107,192498,52439,1,172800,4.67089380042
204183,449118,512504,244935,63386,1,172800,4.86418136497
204189,226996,294744,22807,67748,1,172800,1.3366446242
204198,227062,306552,22864,79490,1,172800,1.28763366461
204205,227824,290236,23619,62412,1,172800,1.37843683907
204216,227832,284647,23616,56815,1,172800,1.41566487723
204222,204926,222947,704,18021,1,18000,1.03906553465
204650,242521,242529,37871,8,8,36000,3787.9
204742,231838,303845,27096,72007,2,72000,1.37629674893
205218,205224,205292,6,68,1,1800,1.08823529412
205389,205464,212213,75,6749,2,10800,1.01111275745
205391,205469,212190,78,6721,2,10800,1.01160541586
205393,205474,211543,81,6069,2,10800,1.01334651508
205395,205480,212248,85,6768,2,10800,1.01255910165
205398,205485,212346,87,6861,2,10800,1.01268036729
205400,205490,212209,90,6719,2,10800,1.01339485042
205402,205496,211939,94,6443,2,10800,1.01458947695
205404,205501,212318,97,6817,2,10800,1.01422913305
205406,205506,212389,100,6883,2,10800,1.0145285486
