SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
4172,4179,7855,7,3676,2,18000,1.00190424374
4178,4185,5865,7,1680,2,36000,1.00416666667
4251,4257,6283,6,2026,2,36000,1.00296150049
4308,4314,6171,6,1857,2,36000,1.00323101777
4324,4330,5663,6,1333,2,36000,1.00450112528
4407,4413,5778,6,1365,2,36000,1.0043956044
4480,4486,6027,6,1541,2,36000,1.0038935756
4573,4579,6567,6,1988,2,36000,1.00301810865
4573,4584,6720,11,2136,2,36000,1.00514981273
4605,4614,8085,9,3471,2,18000,1.00259291271
4712,4718,6439,6,1721,2,36000,1.00348634515
4785,4793,7844,8,3051,2,18000,1.00262209112
4833,4840,6707,7,1867,2,36000,1.00374933048
4983,4993,8113,10,3120,2,18000,1.00320512821
5080,5088,8563,8,3475,2,18000,1.00230215827
5209,5215,7052,6,1837,2,36000,1.00326619488
5216,5221,7460,5,2239,2,36000,1.00223313979
5279,5284,7488,5,2204,2,36000,1.00226860254
5328,5337,8408,9,3071,2,18000,1.00293064148
5377,5383,7555,6,2172,2,36000,1.00276243094
5393,5400,7525,7,2125,2,36000,1.00329411765
5465,5473,8822,8,3349,2,18000,1.00238877277
5471,5479,7095,8,1616,2,36000,1.00495049505
5486,5496,8592,10,3096,2,18000,1.00322997416
5671,5677,7103,6,1426,2,36000,1.00420757363
5687,5695,9298,8,3603,2,18000,1.00222037191
5773,5783,9115,10,3332,2,18000,1.00300120048
5789,5800,7448,11,1648,2,36000,1.00667475728
5789,5795,7338,6,1543,2,36000,1.00388852884
5870,5876,7430,6,1554,2,36000,1.00386100386
5971,5977,8402,6,2425,2,36000,1.0024742268
6026,6033,8304,7,2271,2,36000,1.00308234258
6047,6054,8432,7,2378,2,36000,1.00294365013
6069,6075,8283,6,2208,2,36000,1.0027173913
6087,6093,9540,6,3447,2,18000,1.00174064404
6107,6115,9697,8,3582,2,18000,1.00223338917
6162,6171,9442,9,3271,2,18000,1.00275145216
6181,6187,8594,6,2407,2,36000,1.00249272954
6289,6295,8707,6,2412,2,36000,1.00248756219
6339,6348,9854,9,3506,2,18000,1.00256702795
6449,6455,8222,6,1767,2,36000,1.00339558574
6454,6462,9693,8,3231,2,18000,1.00247601362
6469,6475,9552,6,3077,2,18000,1.00194995125
6577,6583,9130,6,2547,2,36000,1.0023557126
6681,6690,10065,9,3375,2,18000,1.00266666667
6716,6722,9100,6,2378,2,36000,1.00252312868
6727,6733,9232,6,2499,2,36000,1.00240096038
7059,7065,9056,6,1991,2,36000,1.00301356102
7066,7075,10546,9,3471,2,18000,1.00259291271
7101,7106,8941,5,1835,2,36000,1.00272479564
7111,7118,8647,7,1529,2,36000,1.00457815566
7230,7238,10368,8,3130,2,18000,1.00255591054
7347,7354,9657,7,2303,2,36000,1.00303951368
7361,7370,11010,9,3640,2,18000,1.00247252747
7435,7441,9566,6,2125,2,36000,1.00282352941
7456,7462,10011,6,2549,2,36000,1.00235386426
7467,7473,9828,6,2355,2,36000,1.0025477707
7498,7504,9896,6,2392,2,36000,1.0025083612
7534,7540,9629,6,2089,2,36000,1.00287218765
7560,7566,9861,6,2295,2,36000,1.00261437908
7846,7856,10991,10,3135,2,18000,1.00318979266
7861,7868,10965,7,3097,2,18000,1.00226025186
8089,8097,11530,8,3433,2,18000,1.00233032333
8116,8124,11917,8,3793,2,18000,1.00210914843
8228,8234,10325,6,2091,2,36000,1.00286944046
8291,8297,9945,6,1648,2,36000,1.0036407767
8312,8318,10867,6,2549,2,36000,1.00235386426
8410,8416,10927,6,2511,2,36000,1.00238948626
8411,8422,11610,11,3188,2,18000,1.00345043915
8441,8447,10955,6,2508,2,36000,1.0023923445
8565,8574,12080,9,3506,2,18000,1.00256702795
8595,8603,12308,8,3705,2,18000,1.00215924426
8599,8609,10692,10,2083,2,36000,1.00480076812
8655,8661,10853,6,2192,2,36000,1.00273722628
8714,8720,11023,6,2303,2,36000,1.00260529744
8824,8833,12177,9,3344,2,18000,1.00269138756
8948,8955,10988,7,2033,2,36000,1.00344318741
9068,9074,11193,6,2119,2,36000,1.0028315243
9106,9113,11486,7,2373,2,36000,1.00294985251
9119,9126,12637,7,3511,2,18000,1.00199373398
9135,9141,11264,6,2123,2,36000,1.00282618935
9242,9249,11410,7,2161,2,36000,1.00323924109
9300,9310,12593,10,3283,2,18000,1.00304599452
9442,9453,13095,11,3642,2,18000,1.00302031851
9543,9552,12615,9,3063,2,18000,1.00293829579
9558,9564,12713,6,3149,2,18000,1.00190536678
9574,9581,11884,7,2303,2,36000,1.00303951368
9637,9643,11839,6,2196,2,36000,1.00273224044
9663,9669,11824,6,2155,2,36000,1.00278422274
9696,9704,13196,8,3492,2,18000,1.00229095074
9697,9710,12998,13,3288,2,18000,1.00395377129
9838,9844,12137,6,2293,2,36000,1.0026166594
9855,9865,13381,10,3516,2,18000,1.00284414107
9869,9875,12127,6,2252,2,36000,1.0026642984
9906,9912,12012,6,2100,2,36000,1.00285714286
9952,9958,11769,6,1811,2,36000,1.00331308669
10020,10026,11956,6,1930,2,36000,1.00310880829
10067,10076,13722,9,3646,2,18000,1.00246845858
10333,10339,12590,6,2251,2,36000,1.00266548201
10369,10379,13891,10,3512,2,18000,1.00284738041
10547,10557,14027,10,3470,2,18000,1.00288184438
10698,10703,12738,5,2035,2,36000,1.00245700246
10862,10868,13362,6,2494,2,36000,1.00240577386
10873,10879,13332,6,2453,2,36000,1.00244598451
10935,10941,13439,6,2498,2,36000,1.00240192154
10961,10967,13414,6,2447,2,36000,1.00245198202
10967,10976,14471,9,3495,2,18000,1.0025751073
10992,11000,14479,8,3479,2,18000,1.00229951135
10998,11006,13471,8,2465,2,36000,1.00324543611
11013,11021,14772,8,3751,2,18000,1.0021327646
11029,11035,13520,6,2485,2,36000,1.00241448692
11204,11211,13400,7,2189,2,36000,1.00319780722
11271,11278,13448,7,2170,2,36000,1.00322580645
11418,11424,13894,6,2470,2,36000,1.0024291498
11492,11498,13916,6,2418,2,36000,1.00248138958
11532,11541,14678,9,3137,2,18000,1.0028689831
11615,11621,14690,6,3069,2,18000,1.00195503421
11777,11783,13877,6,2094,2,36000,1.00286532951
11831,11838,13866,7,2028,2,36000,1.00345167653
11848,11854,13901,6,2047,2,36000,1.00293111871
11889,11895,14106,6,2211,2,36000,1.00271370421
11918,11929,15309,11,3380,2,18000,1.00325443787
11962,11969,13998,7,2029,2,36000,1.00344997536
12020,12026,14383,6,2357,2,36000,1.00254560882
12082,12091,15717,9,3626,2,18000,1.00248207391
12134,12141,14177,7,2036,2,36000,1.00343811395
12145,12152,14324,7,2172,2,36000,1.0032228361
12179,12188,15808,9,3620,2,18000,1.00248618785
12310,12319,15764,9,3445,2,18000,1.00261248186
12593,12602,15836,9,3234,2,18000,1.00278293135
12602,12608,14898,6,2290,2,36000,1.00262008734
12618,12626,16059,8,3433,2,18000,1.00233032333
12639,12648,16137,9,3489,2,18000,1.00257953568
12715,12724,16043,9,3319,2,18000,1.00271166014
12748,12754,14512,6,1758,2,36000,1.00341296928
13002,13009,16171,7,3162,2,18000,1.00221378874
13096,13106,16154,10,3048,2,18000,1.0032808399
13200,13208,16448,8,3240,2,18000,1.0024691358
13343,13349,15542,6,2193,2,36000,1.00273597811
13370,13376,15694,6,2318,2,36000,1.00258843831
13383,13392,16622,9,3230,2,18000,1.00278637771
13406,13412,15560,6,2148,2,36000,1.00279329609
13422,13429,15352,7,1923,2,36000,1.00364014561
13449,13460,15357,11,1897,2,36000,1.00579862941
13454,13465,15806,11,2341,2,36000,1.00469884665
13476,13481,15660,5,2179,2,36000,1.00229463056
13528,13534,15690,6,2156,2,36000,1.00278293135
13722,13733,17220,11,3487,2,18000,1.00315457413
13874,13880,16419,6,2539,2,36000,1.00236313509
13885,13891,16434,6,2543,2,36000,1.00235941801
13894,13903,17179,9,3276,2,18000,1.00274725275
13901,13909,16075,8,2166,2,36000,1.00369344414
13906,13915,16035,9,2120,2,36000,1.00424528302
13924,13930,16114,6,2184,2,36000,1.00274725275
14021,14027,16004,6,1977,2,36000,1.00303490137
14030,14038,17510,8,3472,2,18000,1.00230414747
14115,14121,16334,6,2213,2,36000,1.00271125169
14182,14188,16641,6,2453,2,36000,1.00244598451
14333,14339,16820,6,2481,2,36000,1.00241837969
14392,14398,16706,6,2308,2,36000,1.00259965338
14475,14483,17610,8,3127,2,18000,1.00255836265
14489,14495,16584,6,2089,2,36000,1.00287218765
14490,14523,18007,33,3484,2,18000,1.00947187141
14682,14689,18201,7,3512,2,18000,1.00199316629
14697,14703,18030,6,3327,2,18000,1.00180342651
14773,14783,18207,10,3424,2,18000,1.00292056075
14908,14914,17035,6,2121,2,36000,1.00282885431
15310,15320,18833,10,3513,2,18000,1.00284656988
15361,15367,17441,6,2074,2,36000,1.00289296046
15366,15373,17499,7,2126,2,36000,1.0032925682
15551,15557,17342,6,1785,2,36000,1.00336134454
15569,15575,17540,6,1965,2,36000,1.00305343511
15668,15674,18127,6,2453,2,36000,1.00244598451
15702,15708,18149,6,2441,2,36000,1.00245800901
15703,15714,18203,11,2489,2,36000,1.00441944556
15719,15728,19036,9,3308,2,18000,1.00272067715
15765,15775,19316,10,3541,2,18000,1.002824061
15812,15817,19234,5,3417,2,18000,1.00146327188
15817,15824,18228,7,2404,2,36000,1.00291181364
15840,15848,19459,8,3611,2,18000,1.00221545278
16014,16021,18159,7,2138,2,36000,1.00327408793
16047,16053,18380,6,2327,2,36000,1.00257842716
16049,16059,19582,10,3523,2,18000,1.00283848992
16066,16072,18061,6,1989,2,36000,1.00301659125
16067,16086,19583,19,3497,2,18000,1.00543322848
16122,16128,18144,6,2016,2,36000,1.00297619048
16139,16149,19567,10,3418,2,18000,1.00292568754
16158,16165,19817,7,3652,2,18000,1.00191675794
16174,16182,19796,8,3614,2,18000,1.00221361372
16341,16347,18515,6,2168,2,36000,1.00276752768
16424,16430,18027,6,1597,2,36000,1.00375704446
16440,16447,17947,7,1500,2,36000,1.00466666667
16450,16459,20008,9,3549,2,18000,1.00253592561
16592,16599,17953,7,1354,2,36000,1.00516986706
16626,16633,19940,7,3307,2,18000,1.0021167221
16632,16639,16763,7,124,1,1800,1.0564516129
16649,16655,18027,6,1372,2,36000,1.00437317784
16712,16718,18061,6,1343,2,36000,1.00446760983
16828,16834,18736,6,1902,2,36000,1.00315457413
17041,17047,18855,6,1808,2,36000,1.00331858407
17090,17096,17221,6,125,1,1800,1.048
17184,17190,20504,6,3314,2,18000,1.00181050091
17224,17231,20756,7,3525,2,18000,1.0019858156
17350,17356,19640,6,2284,2,36000,1.00262697023
17449,17455,19571,6,2116,2,36000,1.00283553875
17507,17513,19519,6,2006,2,36000,1.00299102692
17513,17521,21113,8,3592,2,18000,1.00222717149
17549,17555,19255,6,1700,2,36000,1.00352941176
17613,17621,21199,8,3578,2,18000,1.00223588597
17850,17856,18358,6,502,1,1800,1.01195219124
17954,17960,19598,6,1638,2,36000,1.00366300366
17959,17966,19442,7,1476,2,36000,1.00474254743
18011,18019,21746,8,3727,2,18000,1.00214649852
18032,18038,21574,6,3536,2,18000,1.00169683258
18038,18049,19659,11,1610,2,36000,1.00683229814
18038,18044,19655,6,1611,2,36000,1.00372439479
18163,18174,20474,11,2300,2,36000,1.0047826087
18163,18169,20261,6,2092,2,36000,1.00286806883
18164,18185,20404,21,2219,2,36000,1.0094637224
18164,18180,19877,16,1697,2,36000,1.00942840306
18165,18190,20139,25,1949,2,36000,1.01282709082
18165,18195,20211,30,2016,2,36000,1.01488095238
18205,18212,21954,7,3742,2,18000,1.0018706574
18212,18218,20239,6,2021,2,36000,1.00296882731
18213,18224,20598,11,2374,2,36000,1.00463352991
18220,18239,21663,19,3424,2,18000,1.00554906542
18389,18396,20132,7,1736,2,36000,1.00403225806
18532,18538,20267,6,1729,2,36000,1.003470214
18743,18749,20771,6,2022,2,36000,1.00296735905
18836,18844,21942,8,3098,2,18000,1.00258231117
18861,18867,21013,6,2146,2,36000,1.00279589935
19039,19048,22603,9,3555,2,18000,1.00253164557
19237,19245,22643,8,3398,2,18000,1.00235432607
19262,19268,21704,6,2436,2,36000,1.00246305419
19319,19327,22534,8,3207,2,18000,1.00249454319
19461,19467,22746,6,3279,2,18000,1.00182982617
19485,19492,21632,7,2140,2,36000,1.00327102804
19528,19534,21857,6,2323,2,36000,1.00258286698
19570,19578,23097,8,3519,2,18000,1.00227337312
19583,19589,21447,6,1858,2,36000,1.00322927879
19588,19595,22829,7,3234,2,18000,1.00216450216
19589,19600,23185,11,3585,2,18000,1.00306834031
19607,19613,21769,6,2156,2,36000,1.00278293135
19648,19654,21858,6,2204,2,36000,1.00272232305
19661,19667,21622,6,1955,2,36000,1.00306905371
19666,19673,21146,7,1473,2,36000,1.00475220638
19800,19807,23390,7,3583,2,18000,1.00195367011
19818,19828,22750,10,2922,2,18000,1.00342231348
19884,19890,22073,6,2183,2,36000,1.00274851122
19943,19951,23039,8,3088,2,18000,1.00259067358
19951,19957,20000,6,43,1,1800,1.13953488372
20010,20019,23417,9,3398,2,18000,1.00264861683
20140,20146,21990,6,1844,2,36000,1.0032537961
20145,20152,21761,7,1609,2,36000,1.00435052828
20219,20225,21722,6,1497,2,36000,1.00400801603
20250,20256,21634,6,1378,2,36000,1.00435413643
20269,20275,22225,6,1950,2,36000,1.00307692308
20275,20281,21955,6,1674,2,36000,1.00358422939
20289,20295,20364,6,69,1,1800,1.08695652174
20414,20420,22946,6,2526,2,36000,1.00237529691
20482,20488,22978,6,2490,2,36000,1.00240963855
20506,20515,24017,9,3502,2,18000,1.00256996002
20603,20609,23137,6,2528,2,36000,1.00237341772
20759,20767,24284,8,3517,2,18000,1.00227466591
20779,20785,22685,6,1900,2,36000,1.00315789474
20865,20871,21095,6,224,1,1800,1.02678571429
21021,21027,22760,6,1733,2,36000,1.00346220427
21116,21124,24641,8,3517,2,18000,1.00227466591
21156,21163,23135,7,1972,2,36000,1.00354969574
21195,21210,24544,15,3334,2,18000,1.00449910018
21456,21462,24005,6,2543,2,36000,1.00235941801
21577,21585,25120,8,3535,2,18000,1.00226308345
21628,21634,24166,6,2532,2,36000,1.00236966825
21639,21645,24181,6,2536,2,36000,1.0023659306
21640,21650,24140,10,2490,2,36000,1.00401606426
21665,21674,25353,9,3679,2,18000,1.00244631693
21711,21717,24055,6,2338,2,36000,1.00256629598
21727,21732,23910,5,2178,2,36000,1.00229568411
21747,21757,25393,10,3636,2,18000,1.00275027503
21769,21775,23957,6,2182,2,36000,1.00274977085
21774,21781,24063,7,2282,2,36000,1.00306748466
21863,21874,23982,11,2108,2,36000,1.00521821632
21863,21869,23921,6,2052,2,36000,1.00292397661
21945,21953,25259,8,3306,2,18000,1.00241984271
21960,21966,25682,6,3716,2,18000,1.0016146394
21962,21972,24045,10,2073,2,36000,1.00482392668
21997,22003,24089,6,2086,2,36000,1.00287631831
22079,22085,24298,6,2213,2,36000,1.00271125169
22236,22243,24281,7,2038,2,36000,1.00343473994
22396,22402,22428,6,26,1,1800,1.23076923077
22535,22545,25670,10,3125,2,18000,1.0032
22605,22614,26278,9,3664,2,18000,1.00245633188
22645,22654,26191,9,3537,2,18000,1.00254452926
22695,22701,24689,6,1988,2,36000,1.00301810865
22738,22744,22797,6,53,1,1800,1.11320754717
22749,22757,26412,8,3655,2,18000,1.00218878249
22757,22763,24700,6,1937,2,36000,1.00309757357
22763,22771,26221,8,3450,2,18000,1.00231884058
22830,22841,26399,11,3558,2,18000,1.00309162451
22955,22961,24948,6,1987,2,36000,1.00301962758
22986,22993,25274,7,2281,2,36000,1.00306882946
23041,23050,26538,9,3488,2,18000,1.00258027523
23099,23108,26137,9,3029,2,18000,1.00297127765
23143,23154,25209,11,2055,2,36000,1.00535279805
23143,23149,24979,6,1830,2,36000,1.00327868852
23187,23196,26668,9,3472,2,18000,1.0025921659
23392,23401,26700,9,3299,2,18000,1.00272809942
23420,23428,27071,8,3643,2,18000,1.00219599231
23540,23546,23663,6,117,1,1800,1.05128205128
23918,23924,25742,6,1818,2,36000,1.00330033003
23929,23935,25852,6,1917,2,36000,1.00312989045
23965,23972,25868,7,1896,2,36000,1.00369198312
23992,23998,25960,6,1962,2,36000,1.00305810398
24013,24019,25803,6,1784,2,36000,1.0033632287
24020,24028,27536,8,3508,2,18000,1.00228050171
24055,24061,25866,6,1805,2,36000,1.00332409972
24060,24067,25804,7,1737,2,36000,1.00402993667
24072,24078,25949,6,1871,2,36000,1.00320684126
24099,24105,26091,6,1986,2,36000,1.00302114804
24147,24153,25825,6,1672,2,36000,1.00358851675
24174,24180,25941,6,1761,2,36000,1.00340715503
24191,24197,26043,6,1846,2,36000,1.00325027086
24285,24292,27737,7,3445,2,18000,1.00203193033
24289,24298,25966,9,1668,2,36000,1.00539568345
24306,24312,26836,6,2524,2,36000,1.00237717908
24546,24555,28094,9,3539,2,18000,1.00254309127
24643,24652,28053,9,3401,2,18000,1.00264628051
24695,24701,26915,6,2214,2,36000,1.0027100271
24706,24711,27157,5,2446,2,36000,1.00204415372
24957,24963,27200,6,2237,2,36000,1.00268216361
24985,24990,27441,5,2451,2,36000,1.00203998368
25123,25131,28918,8,3787,2,18000,1.0021124901
25220,25226,27403,6,2177,2,36000,1.00275608636
25261,25270,28416,9,3146,2,18000,1.00286077559
25282,25288,27601,6,2313,2,36000,1.00259403372
25356,25365,29096,9,3731,2,18000,1.00241222192
25394,25404,29024,10,3620,2,18000,1.00276243094
25671,25681,28832,10,3151,2,18000,1.00317359568
25686,25693,29340,7,3647,2,18000,1.0019193858
25751,25757,28014,6,2257,2,36000,1.0026583961
25809,25815,27900,6,2085,2,36000,1.00287769784
25814,25821,27764,7,1943,2,36000,1.00360267627
25830,25836,28098,6,2262,2,36000,1.00265251989
25857,25862,27868,5,2006,2,36000,1.00249252243
25873,25879,27735,6,1856,2,36000,1.00323275862
25879,25885,27926,6,2041,2,36000,1.00293973542
25946,25960,28125,14,2165,2,36000,1.0064665127
25957,25966,27931,9,1965,2,36000,1.00458015267
25968,25974,28213,6,2239,2,36000,1.00267976775
25973,25980,28201,7,2221,2,36000,1.00315173345
26051,26057,28493,6,2436,2,36000,1.00246305419
26099,26105,28573,6,2468,2,36000,1.00243111831
26138,26148,29717,10,3569,2,18000,1.0028019053
26193,26202,29820,9,3618,2,18000,1.00248756219
26223,26232,29523,9,3291,2,18000,1.00273473108
26281,26290,29623,9,3333,2,18000,1.00270027003
26402,26410,29775,8,3365,2,18000,1.00237741456
26417,26423,30031,6,3608,2,18000,1.00166297118
26542,26550,30013,8,3463,2,18000,1.00231013572
26669,26679,30115,10,3436,2,18000,1.00291036088
26703,26711,30313,8,3602,2,18000,1.00222098834
26845,26851,29250,6,2399,2,36000,1.0025010421
26923,26930,29054,7,2124,2,36000,1.00329566855
27073,27082,30560,9,3478,2,18000,1.00258769408
27167,27173,29483,6,2310,2,36000,1.0025974026
27209,27215,29475,6,2260,2,36000,1.00265486726
27411,27417,29934,6,2517,2,36000,1.00238379023
27447,27453,29943,6,2490,2,36000,1.00240963855
27538,27547,31043,9,3496,2,18000,1.00257437071
27611,27618,29850,7,2232,2,36000,1.00313620072
27636,27642,85244,6,57602,16,57600,1.00010416305
27739,27746,31084,7,3338,2,18000,1.00209706411
27745,27752,30136,7,2384,2,36000,1.00293624161
27772,27778,30302,6,2524,2,36000,1.00237717908
27874,27880,30231,6,2351,2,36000,1.00255210549
27909,27915,30316,6,2401,2,36000,1.00249895877
27937,27943,30254,6,2311,2,36000,1.00259627867
27938,27949,30335,11,2386,2,36000,1.00461022632
28026,28032,30331,6,2299,2,36000,1.00260983036
28055,28064,31677,9,3613,2,18000,1.00249100471
28096,28106,31845,10,3739,2,18000,1.0026745119
28103,28112,29851,9,1739,2,36000,1.00517538815
28135,28141,30123,6,1982,2,36000,1.00302724521
28208,28214,30391,6,2177,2,36000,1.00275608636
28219,28225,30099,6,1874,2,36000,1.00320170758
28417,28427,31871,10,3444,2,18000,1.00290360046
28499,28504,30834,5,2330,2,36000,1.00214592275
28583,28589,30623,6,2034,2,36000,1.00294985251
28835,28843,32025,8,3182,2,18000,1.00251414205
28921,28929,32364,8,3435,2,18000,1.00232896652
29024,29035,32664,11,3629,2,18000,1.00303113805
29063,29069,31173,6,2104,2,36000,1.00285171103
29097,29107,32797,10,3690,2,18000,1.0027100271
29259,29265,31606,6,2341,2,36000,1.00256300726
29341,29351,32877,10,3526,2,18000,1.00283607487
29483,29489,31725,6,2236,2,36000,1.00268336315
29493,29500,31902,7,2402,2,36000,1.00291423813
29526,29534,32583,8,3049,2,18000,1.00262381109
29627,29635,33065,8,3430,2,18000,1.00233236152
29718,29728,33056,10,3328,2,18000,1.00300480769
29776,29786,32989,10,3203,2,18000,1.00312207306
29822,29831,33429,9,3598,2,18000,1.00250138966
29860,29866,32169,6,2303,2,36000,1.00260529744
29861,29871,31458,10,1587,2,36000,1.00630119723
29940,29946,31440,6,1494,2,36000,1.00401606426
29951,29957,31919,6,1962,2,36000,1.00305810398
30014,30025,33128,11,3103,2,18000,1.00354495649
30032,30043,33385,11,3342,2,18000,1.00329144225
30105,30110,31556,5,1446,2,36000,1.00345781466
30118,30127,33593,9,3466,2,18000,1.0025966532
30131,30138,31887,7,1749,2,36000,1.00400228702
30143,30149,31560,6,1411,2,36000,1.00425230333
30242,30249,31788,7,1539,2,36000,1.00454840806
30260,30265,31819,5,1554,2,36000,1.00321750322
30312,30318,31991,6,1673,2,36000,1.00358637179
30318,30325,34009,7,3684,2,18000,1.00190010858
30328,30334,32317,6,1983,2,36000,1.00302571861
30343,30348,32072,5,1724,2,36000,1.00290023202
30343,30354,32276,11,1922,2,36000,1.00572320499
30399,30405,32384,6,1979,2,36000,1.00303183426
30562,30571,34275,9,3704,2,18000,1.00242980562
30633,30640,32429,7,1789,2,36000,1.00391280045
30842,30848,32794,6,1946,2,36000,1.00308324769
31046,31054,34662,8,3608,2,18000,1.0022172949
31087,31095,34484,8,3389,2,18000,1.00236057834
31183,31189,32822,6,1633,2,36000,1.00367421923
31448,31454,32951,6,1497,2,36000,1.00400801603
31465,31471,33120,6,1649,2,36000,1.00363856883
31591,31597,34012,6,2415,2,36000,1.00248447205
31593,31603,33876,10,2273,2,36000,1.00439947206
31614,31620,33937,6,2317,2,36000,1.00258955546
31679,31689,34834,10,3145,2,18000,1.00317965024
31735,31741,33431,6,1690,2,36000,1.00355029586
31798,31804,33482,6,1678,2,36000,1.00357568534
31824,31830,33628,6,1798,2,36000,1.00333704116
31847,31856,35496,9,3640,2,18000,1.00247252747
31874,31883,35612,9,3729,2,18000,1.00241351569
31894,31900,34207,6,2307,2,36000,1.00260078023
31911,31918,33789,7,1871,2,36000,1.0037413148
31928,31934,34186,6,2252,2,36000,1.0026642984
31998,32004,34321,6,2317,2,36000,1.00258955546
32029,32037,35383,8,3346,2,18000,1.00239091452
32078,32084,34397,6,2313,2,36000,1.00259403372
32174,32180,34076,6,1896,2,36000,1.00316455696
32283,32288,33895,5,1607,2,36000,1.00311138768
32324,32331,34021,7,1690,2,36000,1.00414201183
32367,32375,35357,8,2982,2,18000,1.00268276325
32392,32399,34065,7,1666,2,36000,1.00420168067
32435,32441,34315,6,1874,2,36000,1.00320170758
32586,32594,36342,8,3748,2,18000,1.00213447172
32665,32675,36100,10,3425,2,18000,1.00291970803
32799,32805,36491,6,3686,2,18000,1.00162778079
32806,32812,35157,6,2345,2,36000,1.00255863539
32832,32838,35293,6,2455,2,36000,1.00244399185
32881,32889,36593,8,3704,2,18000,1.00215982721
32958,32964,35502,6,2538,2,36000,1.00236406619
32992,33000,36740,8,3740,2,18000,1.00213903743
33058,33067,36538,9,3471,2,18000,1.00259291271
33071,33077,35225,6,2148,2,36000,1.00279329609
33073,33131,36669,58,3538,2,18000,1.01639344262
33130,33139,36205,9,3066,2,18000,1.00293542074
33387,33396,36514,9,3118,2,18000,1.00288646568
33432,33440,37178,8,3738,2,18000,1.00214018192
33440,33446,34996,6,1550,2,36000,1.00387096774
33491,33497,35362,6,1865,2,36000,1.00321715818
33595,33604,36879,9,3275,2,18000,1.0027480916
33637,33643,36191,6,2548,2,36000,1.00235478807
33799,33805,36326,6,2521,2,36000,1.00238000793
33883,33889,36373,6,2484,2,36000,1.00241545894
33905,33911,36442,6,2531,2,36000,1.0023706045
33947,33953,36289,6,2336,2,36000,1.00256849315
34012,34020,37640,8,3620,2,18000,1.00220994475
34021,34027,36235,6,2208,2,36000,1.0027173913
34027,34033,36089,6,2056,2,36000,1.00291828794
