SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
23362,23368,27128,6,3760,2,7200,1.00159574468
23449,23455,26994,6,3539,2,7200,1.00169539418
23684,23690,27137,6,3447,2,7200,1.00174064404
23859,23865,27797,6,3932,2,7200,1.001525941
24030,24036,28007,6,3971,2,7200,1.00151095442
24629,24636,28282,7,3646,2,7200,1.00191991223
25162,25168,28958,6,3790,2,7200,1.00158311346
25279,25286,28950,7,3664,2,7200,1.00191048035
25309,25316,29174,7,3858,2,7200,1.00181441161
25725,25731,29060,6,3329,2,7200,1.00180234305
25915,25920,29535,5,3615,2,7200,1.00138312586
26132,26138,29591,6,3453,2,7200,1.00173761946
26316,26322,30031,6,3709,2,7200,1.00161768671
26355,26361,30101,6,3740,2,7200,1.00160427807
26731,26737,30215,6,3478,2,7200,1.00172512938
26796,26802,28402,6,1600,1,86400,1.00375
26996,27002,30699,6,3697,2,7200,1.00162293752
27132,27138,30858,6,3720,2,7200,1.00161290323
27146,27153,30776,7,3623,2,7200,1.00193210047
27800,27806,31009,6,3203,2,7200,1.00187324383
28008,28014,31500,6,3486,2,7200,1.0017211704
28285,28292,32079,7,3787,2,7200,1.00184842884
28595,28602,28892,7,290,1,86400,1.02413793103
28951,28958,32386,7,3428,2,7200,1.002042007
28966,28972,32679,6,3707,2,7200,1.00161855948
29000,29007,69628,7,40621,1,86400,1.00017232466
29062,29070,32520,8,3450,2,7200,1.00231884058
29177,29183,33179,6,3996,2,7200,1.0015015015
29538,29544,33194,6,3650,2,7200,1.00164383562
29592,29599,33128,7,3529,2,7200,1.00198356475
30032,30039,33617,7,3578,2,7200,1.00195640022
30104,30110,33886,6,3776,2,7200,1.00158898305
30220,30227,34015,7,3788,2,7200,1.00184794087
30224,30234,39523,10,9289,20,21599,1.00107654215
30265,30271,41238,6,10967,20,21599,1.00054709583
30300,30307,37265,7,6958,20,21599,1.00100603622
30351,30358,43535,7,13177,20,21599,1.00053122866
30398,30404,36936,6,6532,20,21599,1.00091855481
30439,30445,37308,6,6863,20,21599,1.00087425324
30702,30710,33820,8,3110,2,7200,1.00257234727
30778,30785,34727,7,3942,2,7200,1.00177574835
30859,30865,34870,6,4005,2,7200,1.00149812734
31011,31017,34728,6,3711,2,7200,1.00161681487
31505,31511,35478,6,3967,2,7200,1.00151247794
32081,32087,35882,6,3795,2,7200,1.00158102767
32388,32395,35998,7,3603,2,7200,1.00194282542
32475,32481,32965,6,484,16,600,1.01239669421
32522,32528,36348,6,3820,2,7200,1.00157068063
32681,32687,36295,6,3608,2,7200,1.00166297118
32917,32977,33629,60,652,16,7200,1.09202453988
33130,33137,37031,7,3894,2,7200,1.00179763739
33181,33187,36744,6,3557,2,7200,1.00168681473
33196,33202,37129,6,3927,2,7200,1.00152788388
33607,33641,34721,34,1080,16,7200,1.03148148148
33620,33627,37484,7,3857,2,7200,1.00181488203
33822,33828,37778,6,3950,2,7200,1.00151898734
33888,33894,37271,6,3377,2,7200,1.0017767249
34017,34024,37784,7,3760,2,7200,1.00186170213
34703,34733,38036,30,3303,16,7200,1.00908265213
34728,34740,38118,12,3378,2,7200,1.00355239787
34730,34745,38050,15,3305,2,7200,1.00453857791
34872,34879,38369,7,3490,2,7200,1.00200573066
35480,35487,39007,7,3520,2,7200,1.00198863636
35883,35889,39051,6,3162,2,7200,1.00189753321
36000,36007,39835,7,3828,2,7200,1.00182863114
36295,36302,39633,7,3331,2,7200,1.00210147103
36349,36356,39873,7,3517,2,7200,1.00199033267
36747,36754,40413,7,3659,2,7200,1.00191309101
37033,37040,40764,7,3724,2,7200,1.00187969925
37132,37138,41011,6,3873,2,7200,1.00154918668
37274,37280,40650,6,3370,2,7200,1.00178041543
37487,37494,41067,7,3573,2,7200,1.00195913798
37779,37785,41279,6,3494,2,7200,1.00171722954
37794,37800,41534,6,3734,2,7200,1.00160685592
38053,38059,41822,6,3763,2,7200,1.0015944725
38119,38126,41980,7,3854,2,7200,1.00181629476
38369,38376,41619,7,3243,2,7200,1.00215849522
38669,38675,40827,6,2152,16,7200,1.00278810409
38940,38947,64344,7,25397,2,28800,1.00027562311
38968,38974,48691,6,9717,2,28800,1.00061747453
39010,39017,42662,7,3645,2,7200,1.00192043896
39053,39059,42684,6,3625,2,7200,1.00165517241
39637,39644,43083,7,3439,2,7200,1.00203547543
39835,39841,43503,6,3662,2,7200,1.00163844894
39874,39881,43516,7,3635,2,7200,1.00192572215
40368,40374,41093,6,719,4,3300,1.0083449235
40416,40423,44156,7,3733,2,7200,1.00187516743
40652,40659,44473,7,3814,2,7200,1.00183534347
40767,40773,44779,6,4006,2,7200,1.00149775337
41014,41020,44647,6,3627,2,7200,1.00165425972
41068,41074,44805,6,3731,2,7200,1.00160814795
41126,41133,41312,7,179,8,3300,1.03910614525
41189,41195,41260,6,65,8,3300,1.09230769231
41281,41288,45070,7,3782,2,7200,1.00185087255
41331,41338,41463,7,125,16,600,1.056
41361,41368,41491,7,123,16,7200,1.05691056911
41390,41397,44718,7,3321,16,3300,1.00210779886
41505,41511,44605,6,3094,16,7200,1.00193923723
41535,41541,45151,6,3610,2,7200,1.00166204986
41619,41626,45521,7,3895,2,7200,1.00179717587
41826,41832,45615,6,3783,2,7200,1.00158604282
41982,41988,45595,6,3607,2,7200,1.00166343222
42663,42669,46462,6,3793,2,7200,1.00158186132
42687,42694,46169,7,3475,2,7200,1.00201438849
43084,43090,46944,6,3854,2,7200,1.00155682408
43506,43512,46766,6,3254,2,7200,1.00184388445
43521,43527,47510,6,3983,2,7200,1.00150640221
44159,44165,47880,6,3715,2,7200,1.00161507402
44475,44482,48478,7,3996,2,7200,1.00175175175
44650,44656,47665,6,3009,2,7200,1.00199401795
44782,44788,48639,6,3851,2,7200,1.00155803687
44806,44812,48427,6,3615,2,7200,1.00165975104
45071,45078,48255,7,3177,2,7200,1.00220333648
45152,45160,48498,8,3338,2,7200,1.0023966447
45523,45529,49491,6,3962,2,7200,1.00151438667
45598,45604,49417,6,3813,2,7200,1.00157356412
45616,45622,49041,6,3419,2,7200,1.00175489909
46170,46176,49453,6,3277,2,7200,1.00183094294
46465,46471,49962,6,3491,2,7200,1.00171870524
46748,102688,158511,55940,55823,4,72000,2.00209591029
46769,46775,50533,6,3758,2,7200,1.00159659393
46946,46952,50226,6,3274,2,7200,1.00183262065
47506,47512,48430,6,918,16,7200,1.00653594771
47513,47519,51234,6,3715,2,7200,1.00161507402
47667,47673,51253,6,3580,2,7200,1.00167597765
47802,47809,48620,7,811,1,3600,1.00863131936
47883,47890,51770,7,3880,2,7200,1.00180412371
48257,48263,51924,6,3661,2,7200,1.00163889648
48428,48434,51918,6,3484,2,7200,1.00172215844
48479,48485,51881,6,3396,2,7200,1.00176678445
48484,48491,55700,7,7209,16,7200,1.00097100846
48500,48507,51798,7,3291,2,7200,1.00212701307
48642,48649,52474,7,3825,2,7200,1.00183006536
49042,49048,52351,6,3303,2,7200,1.00181653043
49419,49425,52680,6,3255,2,7200,1.00184331797
49454,49461,52994,7,3533,2,7200,1.00198131899
49490,49497,52667,7,3170,2,7200,1.00220820189
49963,49969,53816,6,3847,2,7200,1.00155965688
50228,50234,54303,6,4069,2,7200,1.00147456377
50383,50389,50390,6,1,1,86400,1.0
50534,50540,54244,6,3704,2,7200,1.00161987041
50616,50623,106518,7,55895,1,86400,1.00012523482
50873,50879,51074,6,195,1,3600,1.03076923077
51235,51241,55066,6,3825,2,7200,1.00156862745
51256,51262,54795,6,3533,2,7200,1.00169827342
51771,51778,55714,7,3936,2,7200,1.00177845528
51801,51807,55667,6,3860,2,7200,1.00155440415
51882,51888,55675,6,3787,2,7200,1.00158436757
51918,51924,55643,6,3719,2,7200,1.00161333692
51933,51939,55619,6,3680,2,7200,1.00163043478
52355,52361,56235,6,3874,2,7200,1.00154878678
52374,52380,52601,6,221,1,3600,1.02714932127
52475,52481,56038,6,3557,2,7200,1.00168681473
52668,52673,56509,5,3836,2,7200,1.00130344108
52682,52688,56430,6,3742,2,7200,1.00160342063
52995,53002,56063,7,3061,2,7200,1.00228683437
53817,53823,57181,6,3358,2,7200,1.00178677784
54245,54252,57920,7,3668,2,7200,1.00190839695
54305,54311,57866,6,3555,2,7200,1.00168776371
54799,54805,58353,6,3548,2,7200,1.00169109357
55066,55073,58527,7,3454,2,7200,1.00202663578
55621,55627,59138,6,3511,2,7200,1.00170891484
55646,55652,59353,6,3701,2,7200,1.00162118346
55670,55676,59558,6,3882,2,7200,1.00154559505
55684,55691,59553,7,3862,2,7200,1.00181253237
55717,55725,59655,8,3930,2,7200,1.00203562341
55910,55917,56868,7,951,16,900,1.00736067298
56040,56047,59380,7,3333,2,7200,1.00210021002
56064,56071,59674,7,3603,2,7200,1.00194282542
56236,56242,60348,6,4106,2,7200,1.00146127618
56432,56438,60010,6,3572,2,7200,1.00167973124
56510,56516,60192,6,3676,2,7200,1.00163220892
57182,57188,60875,6,3687,2,7200,1.0016273393
57868,57874,61451,6,3577,2,7200,1.00167738328
57922,57930,61982,8,4052,2,7200,1.00197433366
58356,58363,62176,7,3813,2,7200,1.00183582481
58528,58534,62328,6,3794,2,7200,1.00158144439
59139,59145,62936,6,3791,2,7200,1.00158269586
59302,59308,60259,6,951,64,900,1.00630914826
59357,59364,62886,7,3522,2,7200,1.0019875071
59382,59388,63126,6,3738,2,7200,1.00160513644
59558,59565,63293,7,3728,2,7200,1.0018776824
59573,59580,63630,7,4050,2,7200,1.00172839506
59658,59664,62703,6,3039,2,7200,1.00197433366
59676,59682,63400,6,3718,2,7200,1.00161377084
60013,60019,63943,6,3924,2,7200,1.00152905199
60196,60202,64174,6,3972,2,7200,1.00151057402
60349,60355,63703,6,3348,2,7200,1.0017921147
60630,60637,61592,7,955,64,900,1.00732984293
60878,60884,64217,6,3333,2,7200,1.00180018002
61454,61460,65386,6,3926,2,7200,1.00152827305
61985,61991,65251,6,3260,2,7200,1.0018404908
62178,62185,65449,7,3264,2,7200,1.00214460784
62332,62338,65713,6,3375,2,7200,1.00177777778
62347,62353,62368,6,15,1,60,1.4
62365,62371,62390,6,19,1,60,1.31578947368
62379,62385,66097,6,3712,1,3600,1.00161637931
62390,62400,64525,10,2125,1,3600,1.00470588235
62705,62711,66378,6,3667,2,7200,1.00163621489
62889,62896,66590,7,3694,2,7200,1.00189496481
62937,62943,66180,6,3237,2,7200,1.00185356812
63127,63132,66876,5,3744,2,7200,1.00133547009
63295,63303,66905,8,3602,2,7200,1.00222098834
63401,63407,66651,6,3244,2,7200,1.00184956843
63633,63639,66782,6,3143,2,7200,1.00190900414
63705,63711,67391,6,3680,2,7200,1.00163043478
63946,63952,68036,6,4084,2,7200,1.00146914789
64175,64182,67533,7,3351,2,7200,1.00208892868
64217,64223,68332,6,4109,2,7200,1.0014602093
65252,65259,68936,7,3677,2,7200,1.00190372586
65388,65394,69203,6,3809,2,7200,1.00157521659
65451,65457,69332,6,3875,2,7200,1.0015483871
65716,65722,69006,6,3284,2,7200,1.00182704019
66104,66110,69736,6,3626,1,3600,1.00165471594
66183,66189,69919,6,3730,2,7200,1.00160857909
66379,66385,69784,6,3399,2,7200,1.00176522507
66593,66599,70387,6,3788,2,7200,1.00158394931
66653,66660,70527,7,3867,2,7200,1.00181018878
66785,66795,70541,10,3746,2,7200,1.00266951415
66878,66890,70498,12,3608,2,7200,1.00332594235
66909,66915,70436,6,3521,2,7200,1.00170406135
66910,66922,75474,12,8552,20,21599,1.00140318054
66960,66967,72731,7,5764,20,21599,1.00121443442
67001,67007,77948,6,10941,20,21599,1.00054839594
67038,67045,73030,7,5985,20,21599,1.00116959064
67076,67082,72923,6,5841,20,21599,1.00102722137
67114,67121,72502,7,5381,20,21599,1.00130087344
67393,67400,71101,7,3701,2,7200,1.00189138071
67535,67541,71220,6,3679,2,7200,1.00163087796
68038,68044,71972,6,3928,2,7200,1.00152749491
68333,68339,71706,6,3367,2,7200,1.00178200178
68570,68576,71609,6,3033,16,7200,1.00197823937
68938,68944,72374,6,3430,2,7200,1.00174927114
69007,69013,72620,6,3607,2,7200,1.00166343222
69061,69067,72802,6,3735,1,3600,1.0016064257
69206,69212,72858,6,3646,2,7200,1.00164563906
69218,69224,69237,6,13,1,18000,1.46153846154
69332,69338,73219,6,3881,2,7200,1.0015459933
69742,69748,70918,6,1170,1,3600,1.00512820513
69787,69793,72950,6,3157,2,7200,1.00190053849
69877,69883,69892,6,9,1,18000,1.5
69923,69929,73544,6,3615,2,7200,1.00165975104
70056,70063,70076,7,13,1,18000,1.53846153846
70344,70350,70359,6,9,1,18000,1.5
70389,70396,73721,7,3325,2,7200,1.00210526316
70437,70443,74307,6,3864,2,7200,1.00155279503
70501,70508,74174,7,3666,2,7200,1.00190943808
70527,70533,74006,6,3473,2,7200,1.00172761301
70542,70548,73764,6,3216,2,7200,1.00186567164
70946,70952,71001,6,49,1,3600,1.12244897959
71102,71109,75060,7,3951,2,7200,1.00177170337
71223,71229,74975,6,3746,2,7200,1.00160170849
71250,71256,71873,6,617,2,3600,1.00972447326
71530,71620,71907,90,287,16,7200,1.31358885017
71671,71677,71973,6,296,1,3600,1.02027027027
71708,71714,75517,6,3803,2,7200,1.00157770181
71888,71920,72521,32,601,16,7200,1.05324459235
71973,71979,76109,6,4130,2,7200,1.0014527845
71999,72008,74452,9,2444,1,3600,1.00368248773
72375,72381,76104,6,3723,2,7200,1.00161160355
72536,72542,74912,6,2370,16,7200,1.00253164557
72621,72628,75974,7,3346,2,7200,1.00209205021
72729,72735,73398,6,663,2,18000,1.00904977376
72859,72866,76094,7,3228,2,7200,1.0021685254
72953,72960,76616,7,3656,2,7200,1.00191466083
73221,73227,76709,6,3482,2,7200,1.00172314762
73491,73497,77275,6,3778,2,18000,1.00158814187
73546,73552,76645,6,3093,2,7200,1.00193986421
73723,73730,77549,7,3819,2,7200,1.00183294056
73766,73772,77291,6,3519,2,7200,1.00170502984
74009,74016,77800,7,3784,2,7200,1.00184989429
74175,74181,78031,6,3850,2,7200,1.00155844156
74311,74317,78122,6,3805,2,7200,1.00157687254
74876,74882,74997,6,115,16,7200,1.05217391304
74976,74982,79002,6,4020,2,7200,1.00149253731
75020,75026,79873,6,4847,16,7200,1.0012378791
75060,75067,78625,7,3558,2,7200,1.00196739741
75518,75524,79388,6,3864,2,7200,1.00155279503
75977,75983,79761,6,3778,2,7200,1.00158814187
76094,76101,79499,7,3398,2,7200,1.00206003531
76097,76107,84302,10,8195,20,21599,1.00122025625
76110,76116,79827,6,3711,2,7200,1.00161681487
76111,76122,80075,11,3953,2,7200,1.00278269669
76148,76154,81770,6,5616,20,21599,1.00106837607
76198,76205,82465,7,6260,20,21599,1.00111821086
76239,76245,81685,6,5440,20,21599,1.00110294118
76278,76284,82080,6,5796,20,21599,1.00103519669
76617,76623,79869,6,3246,2,7200,1.00184842884
76647,76653,80713,6,4060,2,7200,1.00147783251
76710,76716,80226,6,3510,2,7200,1.00170940171
77291,77298,80476,7,3178,2,7200,1.00220264317
77550,77556,80869,6,3313,2,7200,1.00181104739
77803,77809,81329,6,3520,2,7200,1.00170454545
78032,78039,81723,7,3684,2,7200,1.00190010858
78125,78131,82001,6,3870,2,7200,1.0015503876
78628,78634,82074,6,3440,2,7200,1.00174418605
78829,78835,91944,6,13109,2,28800,1.00045770082
78908,78914,83552,6,4638,2,43200,1.00129366106
79004,79010,82343,6,3333,2,7200,1.00180018002
79026,79032,91901,6,12869,2,43200,1.00046623669
79059,79065,90478,6,11413,2,43200,1.00052571629
79391,79397,83267,6,3870,2,7200,1.0015503876
79502,79508,82700,6,3192,2,7200,1.00187969925
79764,79770,83201,6,3431,2,7200,1.00174876129
79827,79833,83447,6,3614,2,7200,1.00166021029
79872,79878,83623,6,3745,2,7200,1.00160213618
80077,80083,83756,6,3673,2,7200,1.00163354206
80227,80233,83530,6,3297,2,7200,1.00181983621
80477,80483,84413,6,3930,2,7200,1.00152671756
80715,80721,84531,6,3810,2,7200,1.00157480315
80872,80878,84528,6,3650,2,7200,1.00164383562
81329,81336,85119,7,3783,2,7200,1.00185038329
81724,81731,85587,7,3856,2,7200,1.0018153527
82004,82011,85859,7,3848,2,7200,1.00181912682
82076,82082,85890,6,3808,2,7200,1.00157563025
82344,82351,85881,7,3530,2,7200,1.00198300283
82565,82571,82988,6,417,1,7200,1.01438848921
82703,82710,86437,7,3727,2,7200,1.00187818621
83203,83210,86388,7,3178,2,7200,1.00220264317
83269,83275,87553,6,4278,2,7200,1.00140252454
83449,83456,87145,7,3689,2,7200,1.00189753321
83531,83537,86891,6,3354,2,7200,1.00178890877
83624,83630,86883,6,3253,2,7200,1.00184445128
83629,83637,83692,8,55,1,7200,1.14545454545
83718,83724,83752,6,28,1,7200,1.21428571429
83757,83763,87339,6,3576,2,7200,1.00167785235
83839,83845,84765,6,920,1,7200,1.00652173913
84023,84030,84031,7,1,1,237050,1.0
84167,84173,84588,6,415,1,7200,1.01445783133
84416,84422,88311,6,3889,2,7200,1.00154281306
84531,84538,88079,7,3541,2,7200,1.0019768427
84532,84545,87925,13,3380,2,7200,1.00384615385
84730,84736,220073,6,135337,1,604200,1.00004433377
84823,84830,85733,7,903,1,7200,1.00775193798
85119,85126,89175,7,4049,2,7200,1.00172882193
85589,85595,89779,6,4184,2,7200,1.00143403442
85784,85790,86047,6,257,1,7200,1.0233463035
85860,85866,89724,6,3858,2,7200,1.00155520995
85884,85890,89291,6,3401,2,7200,1.001764187
85899,85905,88995,6,3090,2,7200,1.00194174757
86208,86214,86522,6,308,1,7200,1.01948051948
86390,86396,89944,6,3548,2,7200,1.00169109357
86438,86444,90371,6,3927,2,7200,1.00152788388
86652,86658,86664,6,6,1,600,1.2
86801,86808,86893,7,85,1,7200,1.08235294118
86887,86894,90374,7,3480,2,7200,1.00201149425
86902,86909,90130,7,3221,2,7200,1.00217323812
86971,86978,87064,7,86,1,7200,1.08139534884
87128,87134,87264,6,130,1,7200,1.04615384615
87136,87142,87148,6,6,1,3600,1.2
87145,87151,91047,6,3896,2,7200,1.00154004107
87341,87347,90393,6,3046,2,7200,1.00196979645
87447,87455,87650,8,195,1,7200,1.04102564103
87555,87561,91037,6,3476,2,7200,1.00172612198
87928,87935,91322,7,3387,2,7200,1.00206672572
88082,88088,91776,6,3688,2,7200,1.00162689805
88199,88206,88413,7,207,1,7200,1.03381642512
88314,88320,92321,6,4001,2,7200,1.00149962509
88997,89004,92577,7,3573,2,7200,1.00195913798
89178,89184,93187,6,4003,2,7200,1.00149887584
89292,89299,93002,7,3703,2,7200,1.00189035917
89726,89732,93545,6,3813,2,7200,1.00157356412
89780,89786,93492,6,3706,2,7200,1.00161899622
89946,89952,93480,6,3528,2,7200,1.00170068027
90133,90140,93812,7,3672,2,7200,1.00190631808
90374,90381,93825,7,3444,2,7200,1.00203252033
90376,90387,94342,11,3955,2,7200,1.00278128951
90394,90400,94617,6,4217,2,7200,1.00142281243
91038,91046,94419,8,3373,2,7200,1.00237177587
91053,91059,95066,6,4007,2,7200,1.00149737959
91324,91330,95163,6,3833,2,7200,1.00156535351
91779,91785,95338,6,3553,2,7200,1.00168871376
92324,92331,96193,7,3862,2,7200,1.00181253237
92577,92583,95931,6,3348,2,7200,1.0017921147
93005,93011,96569,6,3558,2,7200,1.00168634064
93188,93195,97054,7,3859,2,7200,1.00181394144
93484,93490,96804,6,3314,2,7200,1.00181050091
93498,93505,96979,7,3474,2,7200,1.00201496834
93547,93553,97516,6,3963,2,7200,1.00151400454
93812,93818,97361,6,3543,2,7200,1.0016934801
93827,93833,97668,6,3835,2,7200,1.00156453716
94345,94351,97961,6,3610,2,7200,1.00166204986
94420,94426,98277,6,3851,2,7200,1.00155803687
94621,94627,98399,6,3772,2,7200,1.00159066808
95019,95025,95033,6,8,1,3600,1.4
95067,95074,98520,7,3446,2,7200,1.00203134068
95146,95153,95265,7,112,1,3600,1.0625
95164,95171,98488,7,3317,2,7200,1.00211034067
95339,95345,98755,6,3410,2,7200,1.00175953079
95395,95401,95661,6,260,1,3600,1.02307692308
95901,95908,96475,7,567,1,3600,1.01234567901
95933,95939,99581,6,3642,2,7200,1.00164744646
96194,96201,99900,7,3699,2,7200,1.00189240335
96573,96579,99975,6,3396,2,7200,1.00176678445
96805,96811,100415,6,3604,2,7200,1.00166481687
96983,96990,100944,7,3954,2,7200,1.00177035913
97005,97012,97017,7,5,1,3600,1.2
97055,97061,100951,6,3890,2,7200,1.00154241645
97132,97138,97217,6,79,1,3600,1.07594936709
97349,97355,97626,6,271,1,3600,1.0221402214
97363,97369,100778,6,3409,2,7200,1.00176004693
97517,97523,101381,6,3858,2,7200,1.00155520995
97670,97677,101211,7,3534,2,7200,1.00198075835
97926,97932,98552,6,620,1,3600,1.00967741935
97963,97970,101197,7,3227,2,7200,1.0021691974
98282,98288,102208,6,3920,2,7200,1.00153061224
98402,98408,102328,6,3920,2,7200,1.00153061224
98490,98496,102258,6,3762,2,7200,1.00159489633
98523,98529,102152,6,3623,2,7200,1.00165608612
98668,98674,98682,6,8,1,1800,1.4
98758,98766,101870,8,3104,2,7200,1.00257731959
98859,98865,98936,6,71,1,1800,1.08450704225
99169,99176,99267,7,91,1,1800,1.07692307692
99583,99590,103302,7,3712,2,7200,1.00188577586
99595,99601,99745,6,144,1,1800,1.04166666667
99903,99909,103427,6,3518,2,7200,1.0017055145
99978,99984,103376,6,3392,2,7200,1.00176886792
100418,100424,103691,6,3267,2,7200,1.00183654729
100780,100786,104529,6,3743,2,7200,1.00160299225
100809,100816,100821,7,5,1,1800,1.2
100946,100952,104718,6,3766,2,7200,1.00159320234
